Nation,Similarity Score
Afghanistan,61
Albania,83
Algeria,61
Andorra,50
Angola,64
Antigua and Barbuda,58
Argentina,67
Armenia,58
Australia,66
Austria,59
Azerbaijan,86
Bahamas,66
Bahrain,48
Bangladesh,70
Barbados,66
Belarus,96
Belgium,52
Belize,89
Benin,61
Bhutan,70
Bolivia,58
Bosnia and Herzegovina,49
Botswana,57
Brazil,65
Brunei,60
Bulgaria,85
Burkina Faso,62
Burundi,64
Cambodia,57
Cameroon,58
Canada,76
Cape Verde,61
Central African Republic,52
Chad,57
Chile,54
China,33
Colombia,61
Comoros,63
Congo,55
Costa Rica,80
Cote d'Ivoire,62
Croatia,74
Cuba,82
Cyprus,99
Czechia,67
Democratic Republic of Congo,75
Denmark,85
Djibouti,49
Dominica,60
Dominican Republic,68
Ecuador,68
Egypt,51
El Salvador,71
Equatorial Guinea,54
Eritrea,65
Estonia,90
Eswatini,66
Ethiopia,94
Fiji,62
Finland,71
France,49
Gabon,54
Gambia,70
Georgia,76
Germany,107
Ghana,52
Grenada,59
Guatemala,78
Guinea,73
Guinea-Bissau,58
Guyana,90
Haiti,57
Honduras,62
Hungary,79
Iceland,67
India,63
Indonesia,81
International,58
Iran,87
Iraq,64
Ireland,90
Israel,51
Italy,87
Jamaica,99
Japan,97
Jordan,85
Kazakhstan,50
Kenya,74
Kosovo,83
Kuwait,51
Kyrgyzstan,79
Laos,58
Latvia,98
Lebanon,97
Lesotho,72
Liberia,73
Libya,76
Liechtenstein,71
Lithuania,92
Luxembourg,39
Madagascar,81
Malawi,76
Malaysia,77
Maldives,53
Mali,76
Malta,64
Marshall Islands,58
Mauritania,48
Mauritius,69
Mexico,73
Moldova,66
Monaco,67
Mongolia,61
Montenegro,65
Morocco,81
Mozambique,72
Myanmar,66
Namibia,70
Nepal,87
Netherlands,60
New Zealand,63
Nicaragua,57
Niger,65
Nigeria,85
North Macedonia,51
Norway,89
Oman,56
Pakistan,51
Palestine,82
Panama,57
Papua New Guinea,59
Paraguay,71
Peru,49
Philippines,84
Poland,82
Portugal,62
Qatar,47
Romania,52
Russia,77
Rwanda,83
Saint Kitts and Nevis,59
Saint Lucia,64
Saint Vincent and the Grenadines,61
Samoa,58
San Marino,47
Sao Tome and Principe,56
Saudi Arabia,56
Senegal,55
Serbia,69
Seychelles,58
Sierra Leone,70
Singapore,28
Slovakia,106
Slovenia,98
Solomon Islands,58
Somalia,66
South Africa,68
South Korea,63
South Sudan,70
Spain,41
Sri Lanka,67
Sudan,63
Suriname,64
Sweden,60
Switzerland,66
Syria,69
Taiwan,43
Tajikistan,61
Tanzania,60
Thailand,49
Timor,59
Togo,72
Trinidad and Tobago,77
Tunisia,85
Turkey,72
Uganda,59
Ukraine,69
United Arab Emirates,55
United Kingdom,80
United States,43
Uruguay,85
Uzbekistan,83
Vanuatu,58
Vatican,58
Venezuela,81
Vietnam,57
Yemen,69
Zambia,74
Zimbabwe,74
Hong Kong,3
