Nation,Similarity Score
Afghanistan,116
Albania,38
Algeria,54
Andorra,146
Angola,154
Antigua and Barbuda,220
Argentina,49
Armenia,36
Australia,111
Austria,32
Azerbaijan,39
Bahamas,112
Bahrain,32
Bangladesh,42
Barbados,169
Belarus,43
Belgium,35
Belize,141
Benin,202
Bhutan,181
Bolivia,50
Bosnia and Herzegovina,56
Botswana,209
Brazil,50
Brunei,248
Bulgaria,41
Burkina Faso,255
Burundi,240
Cambodia,256
Cameroon,186
Canada,35
Cape Verde,44
Central African Republic,181
Chad,233
Chile,33
China,229
Colombia,51
Comoros,192
Congo,205
Costa Rica,58
Cote d'Ivoire,122
Croatia,54
Cuba,112
Cyprus,41
Czechia,34
Democratic Republic of Congo,193
Denmark,36
Djibouti,121
Dominica,238
Dominican Republic,37
Ecuador,56
Egypt,114
El Salvador,69
Equatorial Guinea,219
Eritrea,236
Estonia,58
Eswatini,53
Ethiopia,97
Fiji,255
Finland,48
France,57
Gabon,158
Gambia,184
Georgia,73
Germany,32
Ghana,124
Greece,49
Grenada,242
Guatemala,53
Guinea,104
Guinea-Bissau,207
Guyana,80
Haiti,145
Honduras,60
Hungary,59
Iceland,64
India,47
Indonesia,49
International,258
Iran,27
Iraq,55
Ireland,36
Israel,34
Italy,27
Jamaica,70
Japan,86
Jordan,110
Kazakhstan,54
Kenya,73
Kosovo,56
Kuwait,35
Kyrgyzstan,55
Laos,259
Latvia,67
Lebanon,56
Lesotho,194
Liberia,173
Libya,78
Liechtenstein,169
Lithuania,41
Luxembourg,41
Madagascar,140
Malawi,181
Malaysia,112
Maldives,38
Mali,190
Malta,43
Marshall Islands,256
Mauritania,104
Mauritius,233
Mexico,47
Moldova,36
Monaco,140
Mongolia,222
Montenegro,86
Morocco,50
Mozambique,138
Myanmar,165
Namibia,96
Nepal,62
Netherlands,31
New Zealand,175
Nicaragua,228
Niger,256
Nigeria,138
North Macedonia,36
Norway,39
Oman,85
Pakistan,84
Palestine,82
Panama,38
Papua New Guinea,237
Paraguay,66
Peru,68
Philippines,50
Poland,40
Portugal,36
Qatar,33
Romania,37
Russia,45
Rwanda,157
Saint Kitts and Nevis,252
Saint Lucia,209
Saint Vincent and the Grenadines,223
Samoa,256
San Marino,184
Sao Tome and Principe,145
Saudi Arabia,44
Senegal,114
Serbia,38
Seychelles,225
Sierra Leone,161
Singapore,67
Slovakia,68
Slovenia,57
Solomon Islands,255
Somalia,186
South Africa,53
South Korea,136
South Sudan,205
Spain,76
Sri Lanka,152
Sudan,157
Suriname,91
Sweden,49
Switzerland,42
Syria,139
Taiwan,260
Tajikistan,74
Tanzania,255
Timor,254
Togo,143
Trinidad and Tobago,141
Tunisia,132
Turkey,40
Uganda,167
Ukraine,44
United Arab Emirates,30
United Kingdom,30
United States,34
Uruguay,74
Uzbekistan,62
Vanuatu,258
Vatican,251
Venezuela,61
Vietnam,256
Yemen,223
Zambia,136
Zimbabwe,149
Hong Kong,69
