Nation,Similarity Score
Afghanistan,93
Albania,49
Algeria,138
Andorra,66
Angola,141
Antigua and Barbuda,118
Argentina,50
Armenia,50
Australia,103
Austria,63
Azerbaijan,61
Bahamas,86
Bahrain,37
Bangladesh,118
Barbados,107
Belarus,74
Belgium,46
Belize,102
Benin,138
Bhutan,120
Bolivia,81
Bosnia and Herzegovina,47
Botswana,110
Brazil,51
Brunei,92
Bulgaria,68
Burkina Faso,103
Burundi,116
Cambodia,109
Cameroon,95
Canada,69
Cape Verde,73
Central African Republic,115
Chad,117
Chile,46
China,76
Colombia,52
Comoros,126
Congo,108
Costa Rica,60
Cote d'Ivoire,121
Croatia,61
Cuba,114
Cyprus,77
Czechia,54
Democratic Republic of Congo,139
Denmark,49
Djibouti,99
Dominica,110
Dominican Republic,54
Ecuador,58
Egypt,86
El Salvador,71
Equatorial Guinea,102
Eritrea,117
Estonia,57
Eswatini,113
Ethiopia,158
Fiji,105
Finland,68
France,49
Gabon,85
Gambia,116
Georgia,72
Germany,73
Ghana,123
Greece,74
Grenada,106
Guatemala,95
Guinea,125
Guinea-Bissau,94
Guyana,109
Haiti,124
Honduras,74
Hungary,64
Iceland,65
India,93
Indonesia,144
International,115
Iran,30
Iraq,56
Ireland,70
Israel,39
Italy,52
Jamaica,128
Japan,119
Jordan,101
Kazakhstan,70
Kosovo,57
Kuwait,40
Kyrgyzstan,69
Laos,115
Latvia,70
Lebanon,80
Lesotho,121
Liberia,129
Libya,124
Liechtenstein,96
Lithuania,72
Luxembourg,47
Madagascar,158
Malawi,136
Malaysia,89
Maldives,66
Mali,124
Malta,44
Marshall Islands,116
Mauritania,136
Mauritius,90
Mexico,62
Moldova,50
Monaco,80
Mongolia,122
Montenegro,69
Morocco,85
Mozambique,133
Myanmar,137
Namibia,137
Nepal,123
Netherlands,66
New Zealand,67
Nicaragua,116
Niger,108
Nigeria,144
North Macedonia,49
Norway,72
Oman,53
Pakistan,100
Palestine,73
Panama,49
Papua New Guinea,120
Paraguay,96
Peru,48
Philippines,93
Poland,65
Portugal,46
Qatar,42
Romania,43
Russia,49
Rwanda,138
Saint Kitts and Nevis,109
Saint Lucia,125
Saint Vincent and the Grenadines,110
Samoa,115
San Marino,61
Sao Tome and Principe,127
Saudi Arabia,68
Senegal,123
Serbia,50
Seychelles,108
Sierra Leone,127
Singapore,40
Slovakia,78
Slovenia,79
Solomon Islands,115
Somalia,119
South Africa,65
South Korea,97
South Sudan,118
Spain,41
Sri Lanka,139
Sudan,107
Suriname,115
Sweden,46
Switzerland,69
Syria,144
Taiwan,79
Tajikistan,146
Tanzania,110
Thailand,73
Timor,107
Togo,123
Trinidad and Tobago,99
Tunisia,76
Turkey,85
Uganda,138
Ukraine,60
United Arab Emirates,38
United Kingdom,59
United States,40
Uruguay,126
Uzbekistan,112
Vanuatu,115
Vatican,106
Venezuela,140
Vietnam,112
Yemen,126
Zambia,151
Zimbabwe,149
Hong Kong,16
