Nation,Similarity Score
Afghanistan,156
Albania,57
Algeria,79
Andorra,109
Angola,160
Antigua and Barbuda,169
Argentina,60
Armenia,48
Australia,100
Austria,52
Azerbaijan,53
Bahamas,97
Bahrain,37
Bangladesh,90
Barbados,139
Belarus,59
Belgium,48
Belize,117
Benin,190
Bhutan,169
Bolivia,70
Bosnia and Herzegovina,60
Botswana,174
Brazil,54
Brunei,178
Bulgaria,57
Burkina Faso,170
Burundi,201
Cambodia,199
Cameroon,162
Canada,42
Cape Verde,78
Central African Republic,181
Chad,203
Chile,45
China,167
Colombia,52
Comoros,182
Congo,180
Costa Rica,80
Cote d'Ivoire,164
Croatia,51
Cuba,117
Cyprus,71
Czechia,59
Democratic Republic of Congo,196
Denmark,56
Djibouti,130
Dominica,185
Dominican Republic,53
Ecuador,56
Egypt,157
El Salvador,85
Equatorial Guinea,176
Eritrea,187
Estonia,61
Eswatini,94
Ethiopia,131
Fiji,192
Finland,76
France,63
Gabon,140
Gambia,163
Georgia,89
Germany,52
Ghana,141
Greece,63
Grenada,193
Guatemala,91
Guinea,134
Guinea-Bissau,178
Guyana,91
Haiti,172
Honduras,73
Hungary,81
Iceland,48
India,99
Indonesia,94
International,206
Iran,29
Iraq,67
Ireland,58
Israel,37
Italy,52
Jamaica,95
Japan,67
Jordan,105
Kazakhstan,61
Kenya,107
Kosovo,73
Kuwait,40
Kyrgyzstan,82
Laos,204
Latvia,81
Lebanon,71
Lesotho,171
Liberia,184
Libya,104
Liechtenstein,125
Lithuania,65
Luxembourg,57
Madagascar,164
Malawi,182
Malaysia,92
Maldives,66
Mali,195
Malta,52
Marshall Islands,205
Mauritania,149
Mauritius,173
Mexico,56
Moldova,50
Monaco,98
Mongolia,199
Montenegro,73
Morocco,72
Mozambique,164
Myanmar,133
Namibia,100
Nepal,95
Netherlands,54
New Zealand,140
Nicaragua,192
Niger,188
Nigeria,205
North Macedonia,52
Norway,56
Oman,75
Pakistan,99
Palestine,59
Panama,49
Papua New Guinea,197
Paraguay,79
Peru,60
Philippines,79
Poland,58
Portugal,40
Qatar,42
Romania,49
Russia,48
Rwanda,161
Saint Kitts and Nevis,195
Saint Lucia,165
Saint Vincent and the Grenadines,181
Samoa,204
San Marino,138
Sao Tome and Principe,166
Saudi Arabia,51
Senegal,145
Serbia,54
Seychelles,173
Sierra Leone,202
Singapore,65
Slovakia,66
Slovenia,58
Solomon Islands,203
Somalia,196
South Africa,50
South Korea,105
South Sudan,198
Spain,78
Sri Lanka,144
Suriname,106
Sweden,49
Switzerland,53
Syria,152
Taiwan,163
Tajikistan,141
Tanzania,205
Thailand,157
Timor,199
Togo,170
Trinidad and Tobago,97
Tunisia,101
Turkey,56
Uganda,168
Ukraine,61
United Arab Emirates,36
United Kingdom,35
United States,40
Uruguay,92
Uzbekistan,107
Vanuatu,206
Vatican,198
Venezuela,106
Vietnam,200
Yemen,204
Zambia,141
Zimbabwe,177
Hong Kong,63
