Nation,Similarity Score
Afghanistan,51
Albania,80
Algeria,46
Andorra,62
Angola,50
Antigua and Barbuda,55
Argentina,102
Armenia,109
Australia,41
Austria,51
Azerbaijan,88
Bahamas,89
Bahrain,71
Bangladesh,53
Barbados,54
Belarus,74
Belgium,81
Belize,77
Benin,50
Bhutan,49
Bolivia,104
Bosnia and Herzegovina,103
Botswana,60
Brazil,93
Brunei,48
Bulgaria,71
Burkina Faso,49
Burundi,50
Cambodia,50
Cameroon,53
Canada,80
Cape Verde,126
Central African Republic,56
Chad,50
Chile,109
China,12
Colombia,109
Comoros,52
Congo,57
Costa Rica,113
Cote d'Ivoire,50
Croatia,54
Cuba,49
Cyprus,79
Czechia,71
Democratic Republic of Congo,50
Denmark,71
Djibouti,71
Dominica,55
Dominican Republic,111
Ecuador,101
Egypt,47
El Salvador,75
Equatorial Guinea,54
Eritrea,50
Estonia,56
Eswatini,72
Ethiopia,50
Fiji,50
Finland,56
France,74
Gabon,71
Gambia,55
Georgia,56
Germany,60
Ghana,56
Greece,66
Grenada,51
Guatemala,73
Guinea,50
Guinea-Bissau,59
Guyana,63
Haiti,51
Honduras,93
Hungary,72
Iceland,59
India,65
Indonesia,49
International,50
Iran,70
Iraq,91
Ireland,70
Israel,62
Italy,53
Jamaica,52
Japan,32
Jordan,64
Kazakhstan,76
Kenya,50
Kosovo,102
Kuwait,114
Kyrgyzstan,71
Laos,50
Latvia,54
Lebanon,84
Lesotho,52
Liberia,49
Libya,74
Liechtenstein,60
Lithuania,66
Luxembourg,87
Madagascar,50
Malawi,50
Malaysia,48
Maldives,83
Mali,50
Malta,99
Marshall Islands,50
Mauritania,53
Mauritius,57
Mexico,87
Monaco,73
Mongolia,51
Montenegro,90
Morocco,62
Mozambique,50
Myanmar,51
Namibia,71
Nepal,64
Netherlands,81
New Zealand,47
Nicaragua,56
Niger,50
Nigeria,50
North Macedonia,109
Norway,46
Oman,72
Pakistan,48
Palestine,98
Panama,123
Papua New Guinea,50
Paraguay,79
Peru,93
Philippines,55
Poland,65
Portugal,83
Qatar,77
Romania,113
Russia,94
Rwanda,49
Saint Kitts and Nevis,55
Saint Lucia,52
Saint Vincent and the Grenadines,53
Samoa,50
San Marino,57
Sao Tome and Principe,58
Saudi Arabia,95
Senegal,48
Serbia,91
Seychelles,55
Sierra Leone,50
Singapore,55
Slovakia,69
Slovenia,52
Solomon Islands,50
Somalia,50
South Africa,80
South Korea,27
South Sudan,53
Spain,73
Sri Lanka,47
Sudan,50
Suriname,78
Sweden,79
Switzerland,41
Syria,50
Taiwan,27
Tajikistan,56
Tanzania,50
Thailand,36
Timor,50
Togo,49
Trinidad and Tobago,59
Tunisia,56
Turkey,76
Uganda,50
Ukraine,93
United Arab Emirates,96
United Kingdom,71
United States,104
Uruguay,54
Uzbekistan,51
Vanuatu,50
Vatican,49
Venezuela,52
Vietnam,50
Yemen,50
Zambia,51
Zimbabwe,50
Hong Kong,2
