Nation,Similarity Score
Afghanistan,61
Albania,62
Algeria,62
Andorra,46
Angola,33
Antigua and Barbuda,38
Argentina,64
Armenia,76
Australia,51
Austria,91
Azerbaijan,61
Bahamas,41
Bahrain,61
Bangladesh,79
Barbados,39
Belarus,82
Belgium,116
Belize,49
Benin,39
Bhutan,37
Bolivia,46
Bosnia and Herzegovina,71
Botswana,38
Brazil,51
Brunei,38
Bulgaria,70
Burkina Faso,33
Burundi,34
Cambodia,32
Cameroon,44
Canada,102
Cape Verde,63
Central African Republic,45
Chad,33
Chile,48
China,9
Colombia,58
Comoros,41
Congo,39
Costa Rica,63
Cote d'Ivoire,57
Croatia,69
Cuba,34
Cyprus,72
Czechia,73
Democratic Republic of Congo,34
Denmark,96
Djibouti,53
Dominica,39
Dominican Republic,60
Ecuador,61
Egypt,64
El Salvador,53
Equatorial Guinea,40
Eritrea,36
Estonia,62
Eswatini,44
Ethiopia,45
Fiji,33
Finland,36
France,90
Gabon,45
Gambia,42
Georgia,65
Germany,99
Ghana,51
Greece,80
Grenada,34
Guatemala,58
Guinea,47
Guinea-Bissau,50
Guyana,52
Haiti,52
Honduras,50
Hungary,63
Iceland,72
India,55
Indonesia,48
International,33
Iran,68
Iraq,43
Ireland,112
Israel,63
Italy,73
Jamaica,49
Japan,40
Jordan,54
Kazakhstan,52
Kenya,59
Kosovo,58
Kuwait,50
Kyrgyzstan,44
Laos,33
Latvia,45
Lebanon,72
Lesotho,39
Liberia,37
Libya,59
Liechtenstein,48
Lithuania,57
Luxembourg,64
Madagascar,44
Malawi,42
Malaysia,30
Maldives,50
Mali,34
Malta,90
Marshall Islands,33
Mauritania,56
Mauritius,33
Mexico,54
Moldova,71
Monaco,58
Mongolia,34
Montenegro,49
Morocco,61
Mozambique,33
Myanmar,33
Namibia,47
Nepal,82
Netherlands,113
New Zealand,35
Nicaragua,34
Niger,33
Nigeria,33
North Macedonia,70
Norway,55
Oman,45
Pakistan,52
Palestine,49
Panama,76
Papua New Guinea,33
Paraguay,54
Peru,45
Philippines,53
Poland,100
Portugal,132
Qatar,53
Romania,86
Russia,63
Rwanda,38
Saint Kitts and Nevis,36
Saint Lucia,37
Saint Vincent and the Grenadines,36
Samoa,33
San Marino,46
Sao Tome and Principe,55
Saudi Arabia,49
Senegal,52
Serbia,71
Seychelles,36
Sierra Leone,33
Singapore,33
Slovakia,85
Slovenia,101
Solomon Islands,33
Somalia,33
South Africa,47
South Korea,24
South Sudan,35
Spain,81
Sri Lanka,32
Sudan,35
Suriname,44
Sweden,102
Switzerland,79
Syria,34
Taiwan,24
Tajikistan,48
Tanzania,33
Thailand,30
Timor,33
Togo,34
Trinidad and Tobago,42
Tunisia,49
Turkey,106
Uganda,33
Ukraine,79
United Arab Emirates,59
United States,96
Uruguay,38
Uzbekistan,61
Vanuatu,33
Vatican,33
Venezuela,58
Vietnam,34
Yemen,34
Zambia,47
Zimbabwe,43
Hong Kong,2
