Nation,Similarity Score
Afghanistan,58
Albania,88
Algeria,78
Andorra,55
Angola,61
Antigua and Barbuda,62
Argentina,62
Armenia,60
Australia,85
Austria,77
Azerbaijan,89
Bahamas,65
Bahrain,51
Bangladesh,71
Barbados,65
Belarus,79
Belgium,57
Belize,70
Benin,61
Bhutan,66
Bolivia,61
Bosnia and Herzegovina,75
Botswana,58
Brazil,56
Brunei,59
Bulgaria,85
Burkina Faso,51
Burundi,55
Cambodia,51
Cameroon,59
Canada,76
Cape Verde,66
Central African Republic,55
Chad,58
Chile,59
China,15
Colombia,76
Comoros,58
Congo,55
Costa Rica,68
Cote d'Ivoire,64
Croatia,66
Cuba,66
Czechia,85
Democratic Republic of Congo,63
Denmark,100
Djibouti,70
Dominica,57
Dominican Republic,57
Ecuador,65
Egypt,61
El Salvador,70
Equatorial Guinea,57
Eritrea,55
Estonia,102
Eswatini,68
Ethiopia,76
Fiji,55
Finland,93
France,62
Gabon,61
Gambia,60
Georgia,61
Germany,110
Ghana,65
Greece,99
Grenada,57
Guatemala,58
Guinea,75
Guinea-Bissau,61
Guyana,69
Haiti,64
Honduras,54
Hungary,84
Iceland,73
India,64
Indonesia,84
International,54
Iran,71
Iraq,49
Ireland,80
Israel,60
Italy,70
Jamaica,76
Japan,66
Jordan,65
Kazakhstan,75
Kenya,77
Kosovo,84
Kuwait,61
Kyrgyzstan,73
Laos,54
Latvia,119
Lebanon,78
Lesotho,63
Liberia,59
Libya,74
Liechtenstein,65
Lithuania,114
Luxembourg,58
Madagascar,66
Malawi,62
Malaysia,42
Maldives,53
Mali,61
Malta,96
Marshall Islands,54
Mauritania,61
Mauritius,60
Mexico,65
Moldova,79
Monaco,70
Mongolia,55
Montenegro,63
Morocco,85
Mozambique,62
Myanmar,72
Namibia,59
Nepal,81
Netherlands,76
New Zealand,73
Nicaragua,57
Niger,54
Nigeria,70
North Macedonia,71
Norway,99
Oman,55
Pakistan,64
Palestine,73
Panama,77
Papua New Guinea,56
Paraguay,63
Peru,55
Philippines,73
Poland,81
Portugal,63
Qatar,58
Romania,74
Russia,66
Rwanda,68
Saint Kitts and Nevis,56
Saint Lucia,57
Saint Vincent and the Grenadines,59
Samoa,54
San Marino,44
Sao Tome and Principe,67
Saudi Arabia,54
Senegal,76
Serbia,83
Seychelles,57
Sierra Leone,71
Singapore,40
Slovakia,88
Slovenia,67
Solomon Islands,54
Somalia,61
South Africa,63
South Korea,38
South Sudan,62
Spain,46
Sri Lanka,61
Sudan,71
Suriname,59
Sweden,62
Switzerland,65
Syria,66
Taiwan,32
Tajikistan,78
Tanzania,54
Thailand,41
Timor,54
Togo,59
Trinidad and Tobago,64
Tunisia,62
Turkey,86
Uganda,61
Ukraine,89
United Arab Emirates,61
United Kingdom,72
United States,53
Uruguay,80
Uzbekistan,78
Vanuatu,54
Vatican,53
Venezuela,70
Vietnam,51
Yemen,58
Zambia,77
Zimbabwe,69
Hong Kong,4
