Nation,Similarity Score
Afghanistan,85
Albania,65
Algeria,126
Andorra,66
Angola,119
Antigua and Barbuda,87
Argentina,61
Armenia,54
Australia,76
Austria,49
Azerbaijan,66
Bahamas,89
Bahrain,42
Bangladesh,96
Barbados,107
Belarus,50
Belgium,39
Belize,80
Benin,95
Bhutan,95
Bolivia,81
Bosnia and Herzegovina,58
Botswana,80
Brazil,56
Brunei,90
Bulgaria,72
Burkina Faso,87
Burundi,86
Cambodia,80
Cameroon,86
Canada,53
Cape Verde,56
Central African Republic,73
Chad,86
Chile,53
China,43
Colombia,60
Comoros,91
Congo,88
Costa Rica,80
Cote d'Ivoire,106
Croatia,68
Cuba,128
Cyprus,80
Czechia,49
Democratic Republic of Congo,81
Denmark,44
Djibouti,92
Dominica,85
Dominican Republic,59
Ecuador,67
Egypt,88
El Salvador,73
Equatorial Guinea,83
Eritrea,85
Estonia,72
Eswatini,91
Ethiopia,118
Fiji,84
Finland,77
France,49
Gabon,73
Gambia,91
Georgia,107
Germany,53
Ghana,87
Greece,85
Grenada,85
Guatemala,76
Guinea,118
Guinea-Bissau,77
Guyana,86
Haiti,91
Honduras,70
Hungary,97
Iceland,72
India,85
Indonesia,120
International,82
Iran,30
Iraq,61
Ireland,56
Israel,43
Italy,54
Jamaica,116
Japan,122
Jordan,98
Kazakhstan,82
Kenya,126
Kosovo,67
Kuwait,45
Kyrgyzstan,71
Laos,82
Latvia,95
Lebanon,71
Lesotho,84
Liberia,90
Libya,68
Liechtenstein,77
Lithuania,90
Luxembourg,45
Madagascar,105
Malawi,99
Malaysia,112
Maldives,52
Mali,92
Malta,49
Marshall Islands,83
Mauritania,83
Mauritius,95
Mexico,61
Moldova,54
Monaco,76
Mongolia,80
Montenegro,70
Morocco,72
Mozambique,120
Myanmar,118
Namibia,96
Nepal,69
Netherlands,49
New Zealand,91
Nicaragua,80
Niger,84
Nigeria,110
North Macedonia,50
Norway,74
Oman,58
Pakistan,105
Palestine,73
Panama,49
Papua New Guinea,83
Paraguay,67
Peru,55
Philippines,98
Poland,61
Portugal,40
Qatar,52
Romania,52
Russia,52
Rwanda,111
Saint Kitts and Nevis,82
Saint Lucia,96
Saint Vincent and the Grenadines,81
Samoa,82
San Marino,62
Sao Tome and Principe,83
Saudi Arabia,80
Senegal,94
Serbia,62
Seychelles,87
Sierra Leone,95
Singapore,44
Slovakia,101
Slovenia,82
Solomon Islands,82
Somalia,86
South Africa,70
South Korea,83
South Sudan,81
Spain,39
Sri Lanka,122
Sudan,92
Suriname,78
Sweden,40
Switzerland,42
Syria,118
Taiwan,61
Tajikistan,105
Tanzania,81
Thailand,74
Timor,83
Togo,112
Trinidad and Tobago,100
Tunisia,94
Turkey,65
Uganda,110
Ukraine,59
United Arab Emirates,35
United Kingdom,38
United States,43
Uzbekistan,97
Vanuatu,82
Vatican,81
Venezuela,85
Vietnam,80
Yemen,85
Zambia,108
Zimbabwe,106
Hong Kong,6
