Nation,Similarity Score
Afghanistan,118
Albania,53
Algeria,57
Andorra,155
Angola,181
Antigua and Barbuda,236
Argentina,52
Armenia,49
Australia,124
Austria,39
Azerbaijan,47
Bahamas,131
Bahrain,40
Bangladesh,53
Barbados,182
Belarus,47
Belgium,46
Belize,154
Benin,219
Bhutan,199
Bolivia,54
Bosnia and Herzegovina,64
Botswana,226
Brazil,53
Bulgaria,56
Burkina Faso,242
Burundi,257
Cambodia,270
Cameroon,193
Canada,40
Cape Verde,61
Central African Republic,199
Chad,250
Chile,47
China,237
Colombia,51
Comoros,214
Congo,222
Costa Rica,71
Cote d'Ivoire,131
Croatia,69
Cuba,120
Cyprus,59
Czechia,45
Democratic Republic of Congo,209
Denmark,43
Djibouti,128
Dominica,255
Dominican Republic,51
Ecuador,66
Egypt,116
El Salvador,76
Equatorial Guinea,228
Eritrea,254
Estonia,65
Eswatini,66
Ethiopia,120
Fiji,260
Finland,60
France,62
Gabon,161
Gambia,203
Georgia,79
Germany,39
Ghana,142
Greece,60
Grenada,261
Guatemala,58
Guinea,113
Guinea-Bissau,223
Guyana,94
Haiti,166
Honduras,67
Hungary,73
Iceland,69
India,50
Indonesia,49
International,276
Iran,34
Iraq,47
Ireland,48
Israel,35
Italy,30
Jamaica,84
Japan,81
Jordan,106
Kazakhstan,56
Kenya,92
Kosovo,63
Kuwait,41
Kyrgyzstan,67
Laos,274
Latvia,80
Lebanon,59
Lesotho,216
Liberia,179
Libya,99
Liechtenstein,189
Lithuania,56
Luxembourg,49
Madagascar,158
Malawi,200
Malaysia,125
Maldives,53
Mali,192
Malta,44
Marshall Islands,274
Mauritania,127
Mauritius,249
Mexico,51
Moldova,48
Monaco,153
Mongolia,236
Montenegro,101
Morocco,55
Mozambique,161
Myanmar,184
Namibia,111
Nepal,77
Netherlands,42
New Zealand,181
Nicaragua,245
Niger,256
Nigeria,159
North Macedonia,49
Norway,46
Oman,88
Pakistan,89
Palestine,82
Panama,51
Papua New Guinea,259
Paraguay,68
Peru,67
Philippines,49
Poland,45
Portugal,44
Qatar,46
Romania,44
Russia,47
Rwanda,157
Saint Kitts and Nevis,267
Saint Lucia,229
Saint Vincent and the Grenadines,238
Samoa,274
San Marino,193
Sao Tome and Principe,164
Saudi Arabia,48
Senegal,117
Serbia,51
Seychelles,247
Sierra Leone,174
Singapore,76
Slovakia,77
Slovenia,66
Solomon Islands,273
Somalia,201
South Africa,47
South Korea,123
South Sudan,223
Spain,85
Sri Lanka,154
Sudan,178
Suriname,113
Sweden,60
Switzerland,45
Syria,165
Taiwan,252
Tajikistan,99
Tanzania,271
Thailand,248
Timor,266
Togo,158
Trinidad and Tobago,146
Tunisia,134
Turkey,50
Uganda,190
Ukraine,51
United Arab Emirates,33
United Kingdom,38
United States,43
Uruguay,90
Uzbekistan,68
Vanuatu,276
Vatican,268
Venezuela,79
Vietnam,272
Yemen,240
Zambia,156
Zimbabwe,171
Hong Kong,66
