Nation,Similarity Score
Afghanistan,97
Albania,188
Algeria,118
Andorra,81
Angola,119
Antigua and Barbuda,44
Armenia,44
Australia,2
Austria,40
Azerbaijan,108
Bahamas,44
Belarus,44
Belgium,22
Belize,141
Benin,73
Bosnia and Herzegovina,118
Brazil,132
Bulgaria,48
Burkina Faso,77
Burundi,27
Cambodia,72
Cameroon,143
Cape Verde,125
Central African Republic,143
Chad,177
Chile,78
Comoros,44
Costa Rica,155
Cote d'Ivoire,75
Croatia,33
Cuba,14
Cyprus,47
Czechia,10
Democratic Republic of Congo,125
Denmark,34
Djibouti,170
Dominica,97
Dominican Republic,134
Ecuador,147
Egypt,183
Equatorial Guinea,44
Eritrea,113
Estonia,47
Eswatini,166
Ethiopia,65
Finland,5
Gambia,125
Georgia,150
Germany,58
Ghana,70
Greece,35
Grenada,44
Guinea,153
Guinea-Bissau,44
Haiti,180
Honduras,112
Hungary,54
India,60
International,44
Iran,96
Iraq,108
Ireland,48
Israel,29
Jamaica,20
Jordan,154
Kazakhstan,19
Kosovo,189
Laos,111
Latvia,36
Lebanon,169
Lesotho,194
Liberia,197
Libya,49
Liechtenstein,44
Lithuania,42
Luxembourg,46
Madagascar,189
Malawi,86
Maldives,44
Mali,92
Malta,38
Marshall Islands,44
Mauritania,57
Mauritius,67
Mexico,139
Moldova,139
Monaco,19
Montenegro,44
Morocco,126
Mozambique,109
Myanmar,38
Namibia,120
Netherlands,85
Nicaragua,51
Niger,48
North Macedonia,44
Norway,12
Pakistan,95
Palestine,121
Papua New Guinea,70
Peru,118
Philippines,73
Portugal,27
Qatar,71
Romania,39
Russia,25
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,83
Sao Tome and Principe,44
Saudi Arabia,81
Senegal,58
Seychelles,46
Sierra Leone,86
Slovakia,37
Slovenia,48
Solomon Islands,69
Somalia,77
South Korea,8
South Sudan,76
Spain,82
Sri Lanka,15
Sudan,127
Suriname,112
Sweden,71
Switzerland,38
Syria,194
Tanzania,40
Thailand,18
Timor,37
Togo,46
Trinidad and Tobago,55
Tunisia,57
Turkey,20
Ukraine,159
United States,133
Uruguay,41
Vanuatu,125
Vatican,44
Venezuela,92
Vietnam,59
Yemen,67
Zambia,62
Zimbabwe,65
Canada,38
Guatemala,97
Guyana,92
Italy,23
Japan,18
Kenya,61
Kyrgyzstan,150
Serbia,61
South Africa,102
Uganda,85
United Arab Emirates,11
Argentina,50
Colombia,76
Nigeria,110
Panama,81
Paraguay,37
Poland,10
United Kingdom,21
Bangladesh,72
Botswana,114
Gabon,125
Tajikistan,58
Bhutan,79
Singapore,35
Bolivia,42
France,51
Kuwait,129
Oman,90
Malaysia,1
El Salvador,41
Fiji,93
Rwanda,9
Uzbekistan,146
Barbados,88
Nepal,22
Mongolia,92
Indonesia,112
Bahrain,73
Brunei,23
China,73
Hong Kong,52
Iceland,1
