Nation,Similarity Score
Argentina,68
Bahrain,103
Bangladesh,99
Barbados,68
Botswana,20
Brunei,51
Canada,77
Colombia,77
El Salvador,93
Fiji,54
France,30
Gabon,49
Guatemala,104
Guyana,102
Iceland,19
Indonesia,42
Italy,22
Japan,38
Kenya,132
Kuwait,66
Kyrgyzstan,105
Malaysia,14
Mongolia,69
Nepal,65
New Zealand,16
Nigeria,71
Oman,85
Panama,89
Paraguay,95
Poland,39
Rwanda,2
Serbia,51
Tajikistan,57
Uganda,57
United Arab Emirates,38
United Kingdom,21
Uzbekistan,93
Afghanistan,96
Albania,53
Algeria,100
Andorra,43
Angola,107
Antigua and Barbuda,31
Armenia,31
Australia,10
Austria,43
Azerbaijan,97
Bahamas,31
Belarus,41
Belgium,37
Belize,92
Benin,79
Bosnia and Herzegovina,60
Brazil,102
Bulgaria,71
Burkina Faso,65
Burundi,12
Cambodia,83
Cameroon,80
Cape Verde,70
Central African Republic,74
Chad,77
Chile,111
Comoros,31
Congo,102
Costa Rica,70
Cote d'Ivoire,49
Croatia,51
Cuba,29
Cyprus,40
Democratic Republic of Congo,115
Denmark,31
Djibouti,77
Dominica,95
Dominican Republic,114
Ecuador,120
Egypt,71
Equatorial Guinea,31
Eritrea,94
Estonia,71
Eswatini,118
Ethiopia,123
Finland,31
Gambia,101
Georgia,28
Ghana,82
Greece,44
Grenada,31
Guinea,104
Guinea-Bissau,31
Haiti,121
Honduras,89
Hungary,99
India,117
International,31
Iran,35
Iraq,113
Ireland,28
Israel,46
Jamaica,41
Jordan,51
Kazakhstan,84
Kosovo,61
Laos,84
Latvia,61
Lebanon,72
Lesotho,99
Liberia,72
Libya,70
Liechtenstein,31
Lithuania,40
Luxembourg,46
Madagascar,131
Malawi,37
Maldives,31
Mali,87
Malta,34
Marshall Islands,31
Mauritania,60
Mauritius,49
Mexico,96
Montenegro,31
Morocco,68
Mozambique,73
Myanmar,63
Namibia,82
Netherlands,46
Nicaragua,27
Niger,42
North Macedonia,31
Norway,31
Pakistan,38
Palestine,125
Papua New Guinea,63
Peru,106
Portugal,39
Qatar,96
Romania,63
Russia,67
Saint Kitts and Nevis,31
Saint Lucia,31
Saint Vincent and the Grenadines,31
Samoa,31
San Marino,70
Sao Tome and Principe,31
Saudi Arabia,60
Senegal,50
Seychelles,54
Sierra Leone,81
Slovakia,79
Slovenia,68
Solomon Islands,55
Somalia,80
South Korea,15
South Sudan,95
Spain,39
Sri Lanka,55
Sudan,107
Suriname,105
Sweden,43
Switzerland,55
Syria,110
Tanzania,40
Thailand,28
Timor,43
Togo,55
Trinidad and Tobago,42
Tunisia,71
Turkey,45
Ukraine,74
United States,57
Uruguay,41
Vanuatu,78
Vatican,31
Venezuela,92
Vietnam,40
Yemen,73
Zambia,41
Zimbabwe,70
Germany,27
Moldova,89
Monaco,4
Taiwan,12
Czechia,40
Bolivia,65
Bhutan,50
Singapore,21
Philippines,92
China,94
Hong Kong,26
