Nation,Similarity Score
Argentina,133
Bahrain,112
Bangladesh,91
Barbados,55
Botswana,75
Brunei,58
Canada,57
Colombia,128
Fiji,72
France,80
Gabon,40
Guatemala,155
Guyana,83
Iceland,66
Indonesia,71
Italy,71
Japan,61
Kenya,131
Kuwait,100
Kyrgyzstan,121
Malaysia,64
Mongolia,17
Nepal,156
New Zealand,44
Nigeria,104
Oman,161
Panama,137
Paraguay,95
Poland,48
Rwanda,56
Serbia,60
South Africa,93
Tajikistan,26
Uganda,121
United Arab Emirates,32
United Kingdom,63
Uzbekistan,64
Bhutan,95
Bolivia,101
China,69
Czechia,58
Germany,44
Moldova,76
Monaco,39
Philippines,151
Singapore,57
Taiwan,9
Australia,46
India,132
Portugal,94
Croatia,52
Ecuador,107
Finland,52
Guinea,48
Papua New Guinea,46
Zimbabwe,112
Belgium,73
Cuba,35
Georgia,82
Sri Lanka,52
Sudan,65
Seychelles,42
Vietnam,32
Saudi Arabia,36
Bosnia and Herzegovina,54
Norway,38
South Korea,7
Spain,69
Israel,48
Trinidad and Tobago,60
Costa Rica,60
Qatar,121
Brazil,77
Burundi,4
Ireland,58
Jamaica,82
Kazakhstan,103
Liberia,57
Romania,64
Russia,78
Timor,14
United States,36
Turkey,78
Angola,83
Bulgaria,59
Cape Verde,57
Gambia,52
Libya,117
Malawi,36
Mauritania,29
Mozambique,75
Solomon Islands,12
Pakistan,70
Albania,48
Eswatini,102
Zambia,44
Afghanistan,46
Belize,34
Benin,15
Iran,34
Iraq,173
Lebanon,62
Palestine,97
San Marino,31
Austria,32
Switzerland,35
Azerbaijan,126
Greece,46
Dominican Republic,103
Haiti,53
Honduras,115
Hungary,23
Latvia,38
Lithuania,35
Nicaragua,1
Slovakia,30
Slovenia,36
Tunisia,32
Ukraine,72
Venezuela,96
Denmark,8
Cambodia,12
Peru,98
Chad,15
Syria,44
Luxembourg,48
Algeria,63
Cyprus,30
Myanmar,23
Netherlands,35
Kosovo,44
Morocco,67
Uruguay,18
Chile,88
Suriname,109
Estonia,24
Ghana,54
Namibia,28
Cameroon,15
Senegal,20
Lesotho,43
Cote d'Ivoire,24
Democratic Republic of Congo,45
Mauritius,18
Niger,3
South Sudan,80
Togo,36
Jordan,21
Madagascar,43
Djibouti,28
Burkina Faso,17
Egypt,38
Vanuatu,8
Congo,41
Eritrea,106
Laos,13
Mexico,34
Sierra Leone,9
Dominica,5
Ethiopia,111
Maldives,1
Malta,7
Thailand,2
Andorra,20
Central African Republic,11
Mali,5
Somalia,9
Sweden,42
Tanzania,1
Yemen,4
Hong Kong,11
Belarus,10
