Nation,Similarity Score
Afghanistan,126
Albania,143
Algeria,177
Andorra,73
Angola,186
Antigua and Barbuda,26
Armenia,26
Australia,13
Austria,45
Azerbaijan,132
Bahamas,26
Belarus,26
Belgium,64
Benin,74
Bosnia and Herzegovina,51
Brazil,196
Bulgaria,46
Burkina Faso,49
Burundi,29
Cambodia,47
Cameroon,91
Cape Verde,193
Central African Republic,117
Chad,174
Chile,133
Comoros,26
Congo,141
Costa Rica,178
Cote d'Ivoire,81
Croatia,15
Cuba,20
Cyprus,41
Czechia,27
Democratic Republic of Congo,116
Denmark,35
Djibouti,46
Dominica,89
Dominican Republic,140
Ecuador,107
Egypt,166
Equatorial Guinea,26
Eritrea,92
Estonia,29
Eswatini,133
Ethiopia,72
Finland,16
Gambia,198
Georgia,93
Germany,92
Ghana,42
Greece,40
Grenada,26
Guinea,173
Guinea-Bissau,26
Haiti,93
Honduras,94
Hungary,52
India,91
International,26
Iran,114
Iraq,77
Ireland,49
Israel,29
Jamaica,69
Jordan,102
Kazakhstan,42
Kosovo,120
Laos,43
Latvia,31
Lebanon,159
Lesotho,100
Liberia,157
Libya,83
Liechtenstein,26
Lithuania,70
Luxembourg,46
Madagascar,127
Malawi,81
Maldives,26
Mali,67
Malta,26
Marshall Islands,26
Mauritania,99
Mauritius,69
Mexico,208
Moldova,91
Monaco,22
Montenegro,26
Morocco,103
Mozambique,96
Myanmar,77
Namibia,98
Netherlands,109
Nicaragua,39
Niger,44
North Macedonia,26
Norway,22
Pakistan,80
Palestine,111
Papua New Guinea,49
Peru,114
Philippines,81
Portugal,50
Qatar,108
Romania,41
Russia,32
Saint Kitts and Nevis,26
Saint Lucia,26
Saint Vincent and the Grenadines,26
Samoa,26
San Marino,33
Sao Tome and Principe,26
Saudi Arabia,69
Senegal,60
Seychelles,25
Sierra Leone,63
Slovakia,46
Slovenia,62
Solomon Islands,38
Somalia,40
South Korea,8
South Sudan,108
Spain,84
Sri Lanka,24
Sudan,130
Suriname,138
Sweden,71
Switzerland,62
Syria,123
Tanzania,29
Thailand,18
Timor,51
Togo,30
Trinidad and Tobago,143
Tunisia,62
Turkey,57
Ukraine,119
United States,187
Uruguay,39
Vanuatu,121
Vatican,26
Venezuela,141
Vietnam,43
Yemen,38
Zambia,46
Zimbabwe,75
Canada,64
Guatemala,55
Guyana,165
Italy,22
Japan,12
Kenya,114
Kyrgyzstan,142
Serbia,33
South Africa,92
Uganda,84
United Arab Emirates,10
Colombia,144
Panama,92
Paraguay,97
Poland,74
Argentina,74
Bangladesh,95
Barbados,79
Bhutan,143
Botswana,87
France,21
Gabon,204
Iceland,15
Kuwait,108
Nepal,80
Nigeria,115
Rwanda,12
Tajikistan,35
United Kingdom,72
Uzbekistan,102
Bahrain,71
Brunei,20
El Salvador,34
Fiji,52
Indonesia,130
Malaysia,13
New Zealand,2
Oman,67
Singapore,39
Mongolia,89
Taiwan,1
China,116
Bolivia,80
Hong Kong,20
