Nation,Similarity Score
Afghanistan,75
Albania,117
Algeria,116
Andorra,76
Angola,93
Antigua and Barbuda,53
Armenia,53
Australia,2
Austria,44
Azerbaijan,66
Bahamas,53
Belarus,60
Belgium,36
Belize,127
Benin,85
Bosnia and Herzegovina,107
Brazil,93
Bulgaria,47
Burkina Faso,99
Burundi,15
Cambodia,86
Cameroon,162
Cape Verde,100
Central African Republic,152
Chad,152
Chile,87
Comoros,53
Congo,189
Costa Rica,144
Cote d'Ivoire,110
Croatia,55
Cuba,13
Cyprus,55
Czechia,11
Democratic Republic of Congo,107
Denmark,40
Djibouti,151
Dominica,135
Dominican Republic,98
Ecuador,91
Egypt,148
Equatorial Guinea,53
Eritrea,77
Estonia,66
Eswatini,98
Ethiopia,60
Finland,22
Gambia,113
Georgia,93
Germany,67
Ghana,90
Greece,38
Grenada,53
Guinea,157
Guinea-Bissau,53
Haiti,113
Honduras,74
Hungary,65
India,59
International,53
Iran,79
Iraq,85
Ireland,33
Israel,23
Jamaica,26
Jordan,118
Kazakhstan,21
Kosovo,150
Laos,111
Latvia,36
Lebanon,137
Lesotho,173
Liberia,109
Libya,40
Liechtenstein,53
Lithuania,40
Luxembourg,51
Malawi,89
Maldives,54
Mali,134
Malta,41
Marshall Islands,53
Mauritania,59
Mauritius,82
Mexico,135
Moldova,83
Monaco,31
Montenegro,53
Morocco,104
Mozambique,82
Myanmar,39
Namibia,152
Netherlands,93
Nicaragua,36
Niger,71
North Macedonia,53
Norway,18
Pakistan,79
Palestine,97
Papua New Guinea,84
Peru,91
Philippines,76
Portugal,21
Qatar,55
Romania,40
Russia,28
Saint Kitts and Nevis,53
Saint Lucia,53
Saint Vincent and the Grenadines,53
Samoa,53
San Marino,94
Sao Tome and Principe,53
Saudi Arabia,58
Senegal,88
Seychelles,58
Sierra Leone,124
Slovakia,43
Slovenia,55
Solomon Islands,50
Somalia,109
South Korea,16
South Sudan,69
Spain,69
Sri Lanka,34
Sudan,111
Suriname,97
Sweden,92
Switzerland,51
Syria,168
Tanzania,49
Thailand,18
Timor,53
Togo,63
Trinidad and Tobago,32
Tunisia,54
Turkey,36
Ukraine,117
United States,142
Uruguay,55
Vanuatu,164
Vatican,53
Venezuela,72
Vietnam,60
Yemen,100
Zambia,59
Zimbabwe,39
Canada,56
Guatemala,47
Guyana,63
Italy,36
Japan,32
Kenya,62
Kyrgyzstan,99
Serbia,56
South Africa,131
Uganda,38
United Arab Emirates,23
Paraguay,20
Botswana,68
Nigeria,81
Tajikistan,69
United Kingdom,19
Bhutan,54
Singapore,18
Argentina,30
El Salvador,43
France,36
Oman,51
Rwanda,23
Bangladesh,50
Bolivia,19
Kuwait,72
Colombia,34
China,56
Uzbekistan,122
Fiji,53
Panama,28
Barbados,62
Poland,23
Nepal,14
Gabon,109
Indonesia,96
Mongolia,117
Bahrain,71
Brunei,49
Hong Kong,40
Iceland,2
Malaysia,2
Taiwan,3
