Nation,Similarity Score
Afghanistan,132
Albania,139
Algeria,97
Andorra,71
Angola,107
Antigua and Barbuda,37
Armenia,37
Australia,6
Austria,57
Azerbaijan,102
Bahamas,37
Belarus,43
Belgium,41
Belize,93
Benin,132
Bosnia and Herzegovina,123
Brazil,87
Bulgaria,84
Burkina Faso,101
Burundi,28
Cambodia,107
Cameroon,95
Cape Verde,71
Central African Republic,84
Chad,105
Chile,78
Comoros,37
Congo,180
Costa Rica,77
Cote d'Ivoire,102
Croatia,84
Cuba,16
Cyprus,41
Czechia,56
Democratic Republic of Congo,156
Denmark,32
Djibouti,142
Dominica,137
Dominican Republic,131
Ecuador,146
Egypt,110
Equatorial Guinea,37
Eritrea,108
Estonia,42
Eswatini,139
Ethiopia,63
Finland,6
Gambia,115
Georgia,72
Germany,36
Ghana,59
Greece,36
Grenada,37
Guinea,101
Guinea-Bissau,37
Honduras,113
Hungary,73
India,53
International,37
Iran,35
Iraq,86
Ireland,45
Israel,56
Jamaica,14
Jordan,93
Kazakhstan,27
Kosovo,114
Laos,160
Latvia,43
Lebanon,132
Lesotho,143
Liberia,134
Libya,51
Liechtenstein,37
Lithuania,47
Luxembourg,45
Madagascar,113
Malawi,36
Maldives,36
Mali,93
Malta,35
Marshall Islands,37
Mauritania,127
Mauritius,115
Mexico,88
Moldova,153
Monaco,38
Montenegro,37
Morocco,72
Mozambique,56
Myanmar,42
Namibia,66
Netherlands,81
Nicaragua,86
Niger,80
North Macedonia,36
Norway,15
Pakistan,72
Palestine,117
Papua New Guinea,85
Peru,118
Philippines,43
Portugal,28
Qatar,60
Romania,85
Russia,33
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,168
Sao Tome and Principe,37
Saudi Arabia,72
Senegal,93
Seychelles,120
Sierra Leone,141
Slovakia,60
Slovenia,52
Solomon Islands,138
Somalia,122
South Korea,8
South Sudan,83
Spain,32
Sri Lanka,22
Sudan,111
Suriname,94
Sweden,59
Switzerland,51
Syria,167
Tanzania,98
Thailand,16
Timor,103
Togo,40
Trinidad and Tobago,57
Tunisia,92
Turkey,22
Ukraine,105
United States,58
Uruguay,35
Vanuatu,114
Vatican,37
Venezuela,102
Vietnam,44
Yemen,130
Zambia,38
Zimbabwe,68
Canada,43
Guatemala,105
Guyana,91
Italy,20
Japan,57
Kenya,50
Kyrgyzstan,100
Serbia,59
South Africa,121
Uganda,81
United Arab Emirates,11
Colombia,74
Kuwait,86
Panama,93
Paraguay,29
Poland,45
Argentina,55
Nigeria,90
United Kingdom,23
Bangladesh,64
Barbados,128
Bhutan,72
Botswana,75
Brunei,76
El Salvador,53
Fiji,87
Gabon,57
Iceland,5
Nepal,25
New Zealand,1
Oman,111
Rwanda,15
Singapore,31
Tajikistan,74
Uzbekistan,149
Bolivia,60
China,70
France,74
Malaysia,2
Mongolia,59
Indonesia,43
Bahrain,33
Taiwan,3
Hong Kong,25
