Nation,Similarity Score
Afghanistan,35
Albania,33
Algeria,30
Andorra,57
Angola,18
Antigua and Barbuda,1
Armenia,1
Australia,42
Austria,113
Azerbaijan,30
Bahamas,1
Belarus,40
Belgium,92
Belize,27
Benin,63
Bosnia and Herzegovina,59
Brazil,16
Bulgaria,98
Burkina Faso,47
Burundi,8
Cambodia,58
Cameroon,19
Cape Verde,53
Central African Republic,8
Chad,34
Chile,19
Comoros,1
Congo,10
Costa Rica,29
Cote d'Ivoire,36
Croatia,110
Cuba,73
Cyprus,22
Democratic Republic of Congo,42
Denmark,44
Djibouti,32
Dominica,55
Dominican Republic,22
Ecuador,31
Egypt,19
Equatorial Guinea,1
Eritrea,23
Estonia,52
Eswatini,10
Ethiopia,39
Finland,62
Gambia,17
Georgia,65
Germany,76
Ghana,30
Greece,68
Grenada,1
Guinea,38
Guinea-Bissau,1
Haiti,56
Honduras,23
Hungary,87
India,43
International,1
Iran,59
Iraq,23
Ireland,48
Israel,113
Jamaica,97
Jordan,35
Kazakhstan,60
Kosovo,37
Laos,63
Latvia,32
Lebanon,37
Lesotho,23
Liberia,19
Libya,40
Liechtenstein,1
Lithuania,32
Luxembourg,48
Madagascar,11
Malawi,24
Maldives,4
Mali,40
Malta,19
Marshall Islands,1
Mauritania,45
Mauritius,40
Mexico,37
Moldova,46
Monaco,21
Montenegro,1
Morocco,40
Mozambique,46
Myanmar,44
Namibia,23
Netherlands,60
Nicaragua,28
Niger,32
North Macedonia,1
Norway,57
Pakistan,40
Palestine,16
Papua New Guinea,75
Peru,38
Philippines,64
Portugal,102
Qatar,36
Romania,137
Russia,52
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,79
Sao Tome and Principe,1
Saudi Arabia,37
Senegal,56
Seychelles,103
Sierra Leone,57
Slovakia,110
Slovenia,104
Solomon Islands,77
Somalia,61
South Korea,15
South Sudan,1
Spain,85
Sri Lanka,54
Sudan,19
Suriname,12
Sweden,23
Switzerland,79
Syria,29
Tanzania,46
Thailand,14
Timor,79
Togo,78
Trinidad and Tobago,59
Tunisia,113
Turkey,75
Ukraine,43
United States,37
Uruguay,40
Vanuatu,30
Vatican,1
Venezuela,26
Vietnam,22
Yemen,65
Zambia,58
Zimbabwe,29
Argentina,45
Bahrain,52
Bangladesh,62
Barbados,73
Bhutan,51
Bolivia,35
Botswana,42
Brunei,95
China,40
Colombia,33
El Salvador,58
Fiji,72
France,118
Gabon,54
Iceland,63
Indonesia,59
Kuwait,46
Malaysia,108
Mongolia,41
Nepal,84
New Zealand,44
Nigeria,23
Oman,41
Panama,24
Paraguay,87
Poland,125
Rwanda,49
Singapore,59
Taiwan,11
Tajikistan,61
United Kingdom,57
Uzbekistan,63
Guatemala,48
Kyrgyzstan,45
Uganda,45
Italy,69
Japan,119
Guyana,48
Kenya,49
Serbia,79
South Africa,40
Canada,30
United Arab Emirates,25
Hong Kong,17
