Nation,Similarity Score
Afghanistan,47
Albania,180
Algeria,73
Andorra,102
Angola,86
Antigua and Barbuda,5
Armenia,5
Australia,35
Austria,32
Azerbaijan,118
Bahamas,5
Belarus,6
Belgium,56
Belize,93
Benin,42
Bosnia and Herzegovina,151
Brazil,100
Bulgaria,38
Burkina Faso,70
Burundi,9
Cambodia,39
Cameroon,109
Cape Verde,106
Central African Republic,114
Chad,112
Chile,32
Comoros,5
Congo,150
Costa Rica,123
Cote d'Ivoire,51
Croatia,64
Cuba,25
Cyprus,26
Czechia,65
Democratic Republic of Congo,62
Denmark,12
Djibouti,160
Dominica,48
Dominican Republic,93
Ecuador,115
Egypt,152
Equatorial Guinea,5
Eritrea,68
Estonia,8
Eswatini,106
Ethiopia,30
Finland,28
Gambia,77
Germany,140
Ghana,89
Greece,33
Grenada,5
Guinea,88
Guinea-Bissau,5
Haiti,72
Honduras,78
Hungary,25
India,61
International,5
Iran,135
Iraq,88
Ireland,46
Israel,56
Jamaica,66
Jordan,167
Kazakhstan,12
Kosovo,190
Laos,52
Latvia,13
Lebanon,149
Lesotho,123
Liberia,153
Libya,39
Liechtenstein,5
Lithuania,26
Luxembourg,24
Madagascar,93
Malawi,78
Maldives,5
Mali,85
Malta,5
Marshall Islands,5
Mauritania,26
Mauritius,37
Mexico,74
Moldova,115
Monaco,33
Montenegro,5
Morocco,116
Mozambique,77
Myanmar,16
Namibia,92
Netherlands,115
Nicaragua,5
Niger,12
North Macedonia,5
Norway,23
Pakistan,107
Palestine,94
Papua New Guinea,105
Peru,90
Philippines,108
Portugal,55
Qatar,75
Romania,87
Russia,21
Saint Kitts and Nevis,5
Saint Lucia,5
Saint Vincent and the Grenadines,5
Samoa,5
San Marino,52
Sao Tome and Principe,5
Saudi Arabia,64
Senegal,36
Seychelles,60
Sierra Leone,52
Slovakia,33
Slovenia,40
Solomon Islands,16
Somalia,25
South Korea,16
South Sudan,21
Spain,101
Sri Lanka,20
Sudan,81
Suriname,73
Sweden,65
Switzerland,31
Syria,120
Tanzania,11
Thailand,5
Timor,21
Togo,13
Trinidad and Tobago,100
Tunisia,45
Turkey,44
Ukraine,156
United States,124
Uruguay,11
Vanuatu,55
Vatican,5
Venezuela,47
Vietnam,103
Yemen,45
Zambia,69
Zimbabwe,47
Canada,21
Guatemala,88
Guyana,84
Italy,71
Japan,42
Kenya,46
Kyrgyzstan,163
Serbia,66
South Africa,28
Uganda,100
United Arab Emirates,6
Argentina,67
Bahrain,68
Barbados,118
Brunei,83
Colombia,103
El Salvador,82
Fiji,126
France,89
Gabon,125
Iceland,32
Indonesia,144
Kuwait,141
Malaysia,42
New Zealand,32
Nigeria,63
Oman,86
Panama,94
Paraguay,63
Poland,36
Tajikistan,77
United Kingdom,36
Uzbekistan,114
Bangladesh,79
Bhutan,87
Botswana,183
Nepal,76
Rwanda,42
Singapore,58
Bolivia,45
China,83
Mongolia,110
Taiwan,6
Hong Kong,42
