Nation,Similarity Score
Afghanistan,47
Albania,26
Algeria,105
Andorra,52
Angola,60
Antigua and Barbuda,37
Armenia,37
Australia,24
Austria,82
Azerbaijan,63
Bahamas,37
Belarus,38
Belgium,21
Belize,77
Benin,47
Bosnia and Herzegovina,11
Brazil,30
Bulgaria,34
Burkina Faso,44
Burundi,17
Cambodia,52
Cameroon,50
Cape Verde,61
Central African Republic,45
Chad,89
Chile,113
Comoros,37
Congo,38
Costa Rica,24
Cote d'Ivoire,44
Croatia,32
Cuba,63
Cyprus,98
Czechia,44
Democratic Republic of Congo,45
Denmark,92
Djibouti,40
Dominica,45
Dominican Republic,78
Ecuador,19
Egypt,66
Equatorial Guinea,37
Eritrea,124
Estonia,84
Eswatini,34
Ethiopia,93
Finland,37
Gambia,58
Georgia,16
Germany,19
Ghana,55
Greece,93
Grenada,37
Guinea,18
Guinea-Bissau,37
Haiti,42
Honduras,120
Hungary,75
India,46
International,37
Iran,51
Iraq,46
Ireland,76
Israel,60
Jamaica,54
Jordan,94
Kazakhstan,50
Kosovo,53
Laos,41
Latvia,82
Lebanon,49
Lesotho,41
Liberia,26
Libya,127
Liechtenstein,37
Lithuania,80
Luxembourg,70
Madagascar,39
Malawi,42
Maldives,37
Mali,46
Malta,70
Marshall Islands,37
Mauritania,33
Mauritius,40
Mexico,85
Moldova,8
Monaco,4
Montenegro,37
Morocco,60
Mozambique,43
Namibia,65
Netherlands,54
Nicaragua,32
Niger,49
North Macedonia,37
Norway,64
Pakistan,20
Palestine,77
Papua New Guinea,14
Peru,101
Philippines,28
Portugal,34
Qatar,22
Romania,27
Russia,26
Saint Kitts and Nevis,37
Saint Lucia,37
Saint Vincent and the Grenadines,37
Samoa,37
San Marino,28
Sao Tome and Principe,37
Saudi Arabia,12
Senegal,46
Seychelles,20
Sierra Leone,42
Slovakia,91
Slovenia,82
Solomon Islands,24
Somalia,46
South Korea,33
South Sudan,48
Spain,31
Sri Lanka,29
Sudan,22
Suriname,69
Sweden,63
Switzerland,62
Syria,50
Tanzania,55
Thailand,56
Timor,17
Togo,56
Trinidad and Tobago,77
Tunisia,70
Turkey,27
Ukraine,40
United States,43
Uruguay,75
Vanuatu,41
Vatican,37
Venezuela,115
Vietnam,8
Yemen,47
Zambia,40
Zimbabwe,55
Canada,56
Guatemala,21
Guyana,84
Italy,50
Japan,15
Kenya,66
Kyrgyzstan,13
Serbia,42
South Africa,63
Uganda,45
United Arab Emirates,27
Colombia,39
Gabon,49
Kuwait,14
Panama,44
Paraguay,57
Poland,37
Argentina,87
Bangladesh,90
Botswana,14
Nigeria,17
Tajikistan,5
United Kingdom,36
Barbados,11
Brunei,9
El Salvador,23
Fiji,13
Iceland,30
Nepal,57
Oman,47
Uzbekistan,2
Bhutan,77
Indonesia,36
Singapore,16
Rwanda,29
Malaysia,90
Mongolia,31
Taiwan,30
China,34
France,32
New Zealand,34
Bahrain,19
Bolivia,82
Hong Kong,2
