Nation,Similarity Score
Argentina,54
Bahrain,34
Bangladesh,33
Barbados,40
Botswana,48
Brunei,21
Canada,107
Colombia,35
El Salvador,60
Fiji,22
France,75
Gabon,23
Guatemala,60
Guyana,38
Iceland,71
Indonesia,35
Italy,111
Japan,86
Kenya,83
Kuwait,46
Kyrgyzstan,67
Malaysia,55
Mongolia,13
Nepal,49
New Zealand,7
Nigeria,30
Oman,28
Panama,52
Paraguay,53
Poland,85
Rwanda,75
South Africa,51
Tajikistan,19
Uganda,60
United Arab Emirates,79
United Kingdom,69
Uzbekistan,33
Afghanistan,26
Albania,50
Algeria,41
Andorra,59
Angola,48
Antigua and Barbuda,25
Armenia,25
Australia,6
Austria,80
Azerbaijan,60
Bahamas,25
Belarus,70
Belgium,102
Belize,33
Benin,53
Bosnia and Herzegovina,56
Brazil,41
Bulgaria,111
Burkina Faso,43
Burundi,11
Cambodia,44
Cameroon,46
Cape Verde,20
Central African Republic,33
Chad,37
Chile,28
Comoros,25
Congo,61
Costa Rica,44
Cote d'Ivoire,42
Croatia,69
Cuba,66
Cyprus,54
Democratic Republic of Congo,30
Denmark,56
Djibouti,75
Dominica,41
Dominican Republic,69
Ecuador,68
Egypt,54
Equatorial Guinea,25
Eritrea,44
Estonia,74
Eswatini,49
Ethiopia,77
Finland,57
Gambia,29
Georgia,66
Ghana,75
Greece,83
Grenada,25
Guinea,16
Guinea-Bissau,25
Haiti,59
Honduras,62
Hungary,73
India,50
International,25
Iran,52
Iraq,85
Ireland,100
Israel,58
Jamaica,78
Jordan,74
Kazakhstan,63
Kosovo,77
Laos,49
Latvia,67
Lebanon,56
Lesotho,63
Liberia,43
Libya,39
Liechtenstein,25
Lithuania,95
Luxembourg,95
Madagascar,56
Malawi,52
Maldives,31
Mali,39
Malta,52
Marshall Islands,25
Mauritania,28
Mauritius,34
Mexico,28
Montenegro,25
Morocco,108
Mozambique,70
Myanmar,42
Namibia,56
Netherlands,60
Nicaragua,31
Niger,35
North Macedonia,25
Norway,51
Pakistan,107
Palestine,66
Papua New Guinea,32
Peru,64
Portugal,101
Qatar,47
Romania,116
Russia,105
Saint Kitts and Nevis,25
Saint Lucia,25
Saint Vincent and the Grenadines,25
Samoa,25
San Marino,55
Sao Tome and Principe,25
Saudi Arabia,82
Senegal,53
Seychelles,31
Sierra Leone,34
Slovakia,69
Slovenia,67
Solomon Islands,33
Somalia,35
South Korea,48
South Sudan,41
Spain,69
Sri Lanka,84
Sudan,11
Suriname,58
Sweden,119
Switzerland,94
Syria,59
Tanzania,41
Thailand,11
Timor,23
Togo,128
Trinidad and Tobago,49
Tunisia,63
Turkey,113
Ukraine,97
United States,22
Uruguay,60
Vanuatu,27
Vatican,25
Venezuela,39
Vietnam,32
Yemen,30
Zambia,77
Zimbabwe,49
Germany,44
Moldova,41
Monaco,19
Bhutan,24
Czechia,79
Philippines,69
Singapore,37
Taiwan,9
Bolivia,6
China,12
Hong Kong,5
