Nation,Similarity Score
Afghanistan,34
Albania,26
Algeria,41
Andorra,37
Angola,42
Antigua and Barbuda,7
Armenia,7
Australia,25
Austria,68
Azerbaijan,24
Bahamas,7
Belarus,17
Belgium,50
Belize,29
Benin,35
Bosnia and Herzegovina,49
Brazil,23
Bulgaria,48
Burkina Faso,39
Burundi,10
Cambodia,33
Cameroon,22
Cape Verde,42
Central African Republic,30
Chad,40
Chile,55
Comoros,7
Congo,29
Costa Rica,37
Cote d'Ivoire,77
Croatia,104
Cuba,62
Cyprus,17
Czechia,113
Democratic Republic of Congo,55
Denmark,75
Djibouti,41
Dominica,51
Dominican Republic,50
Ecuador,23
Egypt,28
Equatorial Guinea,7
Eritrea,47
Estonia,59
Eswatini,20
Ethiopia,63
Finland,82
Gambia,39
Georgia,56
Germany,43
Ghana,60
Greece,54
Grenada,7
Guinea,31
Guinea-Bissau,7
Haiti,56
Honduras,47
Hungary,40
India,81
International,7
Iran,27
Iraq,32
Ireland,53
Jamaica,73
Jordan,46
Kazakhstan,76
Kosovo,23
Laos,42
Latvia,46
Lebanon,36
Lesotho,12
Liberia,32
Libya,65
Liechtenstein,7
Lithuania,19
Luxembourg,54
Madagascar,23
Malawi,45
Maldives,10
Mali,44
Malta,28
Marshall Islands,7
Mauritania,56
Mauritius,26
Mexico,52
Moldova,33
Monaco,10
Montenegro,7
Morocco,28
Mozambique,52
Myanmar,60
Namibia,43
Netherlands,28
Nicaragua,22
Niger,11
North Macedonia,7
Norway,100
Pakistan,61
Palestine,52
Papua New Guinea,52
Peru,50
Philippines,57
Portugal,84
Qatar,67
Romania,91
Russia,53
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,45
Sao Tome and Principe,7
Saudi Arabia,49
Senegal,77
Seychelles,60
Sierra Leone,39
Slovakia,41
Slovenia,35
Solomon Islands,40
Somalia,31
South Korea,48
South Sudan,32
Spain,60
Sri Lanka,46
Sudan,19
Suriname,20
Sweden,17
Switzerland,43
Syria,22
Tanzania,37
Thailand,12
Timor,48
Togo,79
Trinidad and Tobago,63
Tunisia,73
Turkey,68
Ukraine,23
United States,27
Uruguay,60
Vanuatu,34
Vatican,7
Venezuela,46
Vietnam,27
Yemen,38
Zambia,68
Zimbabwe,69
Canada,26
Guatemala,49
Guyana,60
Italy,50
Japan,96
Kenya,54
Kyrgyzstan,45
Serbia,58
South Africa,46
Uganda,53
United Arab Emirates,49
Colombia,26
Gabon,39
Kuwait,31
Nigeria,50
Panama,42
Paraguay,63
Poland,44
Tajikistan,60
United Kingdom,44
Argentina,62
Bahrain,95
Bangladesh,88
Barbados,59
Bhutan,65
Botswana,42
Brunei,58
El Salvador,48
Fiji,47
France,49
Iceland,61
Indonesia,43
Malaysia,74
Nepal,57
New Zealand,28
Oman,60
Rwanda,67
Singapore,32
Taiwan,23
Uzbekistan,37
Bolivia,55
China,28
Mongolia,22
