Nation,Similarity Score
Afghanistan,17
Albania,6
Algeria,14
Andorra,7
Angola,7
Antigua and Barbuda,2
Armenia,2
Austria,17
Azerbaijan,14
Bahamas,2
Belarus,11
Belgium,24
Belize,13
Benin,15
Bosnia and Herzegovina,18
Brazil,15
Bulgaria,23
Burkina Faso,6
Burundi,7
Cambodia,14
Cameroon,3
Cape Verde,36
Central African Republic,6
Chad,10
Chile,11
Comoros,2
Congo,2
Costa Rica,23
Cote d'Ivoire,9
Croatia,45
Cuba,58
Cyprus,58
Czechia,42
Democratic Republic of Congo,7
Denmark,36
Djibouti,3
Dominica,2
Dominican Republic,6
Ecuador,10
Egypt,5
Equatorial Guinea,2
Eritrea,7
Estonia,44
Eswatini,16
Ethiopia,19
Finland,56
Gambia,9
Georgia,35
Germany,37
Ghana,19
Greece,33
Grenada,2
Guinea,30
Guinea-Bissau,2
Haiti,6
Honduras,3
Hungary,34
India,28
International,2
Iran,13
Iraq,4
Ireland,26
Israel,25
Jamaica,51
Jordan,5
Kazakhstan,19
Kosovo,3
Laos,3
Latvia,50
Lebanon,10
Lesotho,8
Liberia,13
Libya,12
Liechtenstein,2
Lithuania,38
Luxembourg,33
Madagascar,2
Malawi,9
Maldives,5
Mali,6
Malta,22
Marshall Islands,2
Mauritania,15
Mauritius,5
Mexico,3
Moldova,11
Monaco,20
Montenegro,2
Morocco,2
Mozambique,11
Myanmar,24
Namibia,8
Netherlands,11
Nicaragua,4
Niger,8
North Macedonia,2
Norway,46
Pakistan,24
Palestine,3
Papua New Guinea,40
Peru,6
Philippines,41
Portugal,33
Qatar,30
Romania,15
Russia,18
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
San Marino,11
Sao Tome and Principe,2
Saudi Arabia,26
Senegal,8
Seychelles,49
Sierra Leone,2
Slovakia,38
Slovenia,15
Solomon Islands,8
Somalia,5
South Korea,62
South Sudan,9
Spain,24
Sri Lanka,43
Sudan,13
Suriname,5
Sweden,9
Switzerland,15
Syria,7
Tanzania,6
Thailand,87
Timor,16
Togo,23
Trinidad and Tobago,27
Tunisia,24
Turkey,44
Ukraine,3
United States,20
Uruguay,49
Vanuatu,2
Vatican,2
Venezuela,3
Vietnam,42
Yemen,7
Zambia,29
Zimbabwe,15
Canada,25
Guatemala,22
Guyana,30
Italy,54
Japan,28
Kenya,12
Kyrgyzstan,41
Serbia,6
South Africa,10
Uganda,72
United Arab Emirates,33
Argentina,25
Bahrain,47
Bangladesh,35
Barbados,42
Bhutan,35
Botswana,38
Brunei,47
Colombia,13
El Salvador,46
Fiji,75
France,30
Gabon,35
Iceland,86
Indonesia,40
Kuwait,20
Malaysia,62
Mongolia,9
Nepal,51
New Zealand,136
Nigeria,23
Oman,52
Panama,15
Paraguay,8
Poland,11
Rwanda,61
Singapore,143
Taiwan,66
Tajikistan,24
United Kingdom,56
Uzbekistan,36
Bolivia,3
China,5
