Nation,Similarity Score
Afghanistan,83
Albania,148
Algeria,110
Andorra,68
Angola,124
Antigua and Barbuda,10
Armenia,10
Australia,20
Austria,45
Azerbaijan,94
Bahamas,10
Belarus,10
Belgium,67
Belize,187
Benin,78
Bosnia and Herzegovina,77
Brazil,191
Bulgaria,71
Burkina Faso,45
Burundi,39
Cambodia,34
Cameroon,118
Cape Verde,186
Central African Republic,133
Chad,145
Chile,91
Comoros,10
Congo,133
Costa Rica,223
Cote d'Ivoire,83
Croatia,21
Cuba,27
Cyprus,33
Czechia,37
Democratic Republic of Congo,78
Denmark,32
Djibouti,56
Dominica,84
Dominican Republic,68
Ecuador,95
Egypt,143
Equatorial Guinea,10
Eritrea,40
Estonia,14
Eswatini,112
Ethiopia,40
Finland,34
Gambia,157
Georgia,124
Germany,141
Ghana,49
Greece,43
Grenada,10
Guinea,167
Guinea-Bissau,10
Haiti,58
Honduras,40
Hungary,38
India,82
International,10
Iran,113
Iraq,56
Ireland,63
Israel,27
Jamaica,75
Jordan,91
Kazakhstan,40
Kosovo,123
Laos,19
Latvia,22
Lebanon,179
Lesotho,114
Liberia,170
Libya,57
Liechtenstein,10
Lithuania,47
Luxembourg,34
Madagascar,142
Malawi,94
Maldives,10
Mali,80
Malta,10
Marshall Islands,10
Mauritania,87
Mauritius,49
Mexico,144
Moldova,99
Monaco,52
Montenegro,10
Morocco,84
Mozambique,104
Myanmar,43
Namibia,115
Netherlands,136
Nicaragua,19
Niger,24
North Macedonia,10
Norway,23
Pakistan,70
Palestine,48
Papua New Guinea,77
Peru,45
Philippines,82
Portugal,54
Qatar,81
Romania,77
Russia,49
Saint Kitts and Nevis,10
Saint Lucia,10
Saint Vincent and the Grenadines,10
Samoa,10
San Marino,37
Sao Tome and Principe,10
Saudi Arabia,61
Senegal,59
Seychelles,29
Sierra Leone,64
Slovakia,40
Slovenia,51
Solomon Islands,43
Somalia,31
South Korea,8
South Sudan,66
Spain,124
Sri Lanka,32
Sudan,133
Suriname,100
Sweden,74
Switzerland,57
Syria,137
Tanzania,19
Thailand,10
Timor,67
Togo,20
Trinidad and Tobago,104
Tunisia,46
Turkey,70
Ukraine,111
Uruguay,21
Vanuatu,126
Vatican,10
Venezuela,76
Vietnam,73
Yemen,32
Zambia,42
Zimbabwe,65
Canada,49
Guatemala,46
Guyana,88
Italy,33
Japan,15
Kenya,72
Kyrgyzstan,124
Serbia,22
South Africa,57
Uganda,53
United Arab Emirates,9
Colombia,93
Gabon,191
Kuwait,128
Panama,68
Paraguay,76
Poland,74
Tajikistan,52
Argentina,39
Bahrain,82
Bangladesh,65
Barbados,64
Bhutan,87
Botswana,112
Brunei,33
El Salvador,36
Fiji,62
France,40
Iceland,13
Indonesia,134
Malaysia,38
Nepal,57
New Zealand,8
Nigeria,89
Oman,32
Rwanda,12
Singapore,32
United Kingdom,62
Uzbekistan,96
Mongolia,136
Bolivia,40
China,101
Hong Kong,40
