Nation,Similarity Score
Argentina,52
Bahrain,60
Bangladesh,60
Barbados,30
Botswana,32
Brunei,41
Canada,44
Colombia,19
El Salvador,64
Fiji,51
France,57
Gabon,40
Guatemala,21
Guyana,29
Iceland,81
Indonesia,38
Italy,90
Japan,57
Kenya,29
Kuwait,35
Kyrgyzstan,37
Mongolia,31
Nepal,56
New Zealand,70
Nigeria,38
Oman,46
Panama,22
Paraguay,39
Poland,33
Rwanda,76
Serbia,55
South Africa,14
Tajikistan,20
Uganda,64
United Arab Emirates,39
United Kingdom,58
Uzbekistan,30
Bhutan,42
Bolivia,37
China,26
Czechia,108
Germany,47
Moldova,10
Monaco,15
Philippines,56
Singapore,49
Taiwan,65
Australia,62
India,45
Portugal,66
Croatia,52
Ecuador,6
Finland,124
Guinea,23
Papua New Guinea,32
Zimbabwe,39
Belgium,52
Cuba,106
Georgia,42
Sri Lanka,60
Sudan,11
Seychelles,31
Vietnam,30
Bosnia and Herzegovina,18
Norway,116
Saudi Arabia,27
South Korea,55
Spain,60
Israel,74
Trinidad and Tobago,35
Costa Rica,28
Qatar,48
Brazil,18
Burundi,4
Ireland,73
Jamaica,67
Kazakhstan,50
Liberia,14
Romania,41
Russia,35
Timor,13
United States,38
Turkey,54
Angola,7
Bulgaria,35
Cape Verde,33
Gambia,8
Libya,47
Malawi,27
Mauritania,17
Mozambique,25
Solomon Islands,3
Pakistan,36
Albania,11
Eswatini,5
Afghanistan,11
Belize,13
Benin,8
Iran,14
Iraq,11
Lebanon,25
Palestine,7
San Marino,8
Zambia,37
Austria,85
Thailand,46
Mexico,22
Denmark,108
Switzerland,43
Greece,99
Estonia,85
Azerbaijan,16
Slovakia,58
Cambodia,6
Peru,17
Slovenia,56
Tunisia,38
Chad,13
Syria,6
Hungary,48
Luxembourg,75
Latvia,97
Algeria,15
Cyprus,100
Kosovo,17
Netherlands,19
Ukraine,6
Morocco,21
Sweden,32
Uruguay,61
Venezuela,30
Honduras,27
Jordan,27
Lithuania,78
Myanmar,90
Senegal,31
Suriname,4
Andorra,7
Burkina Faso,5
Cote d'Ivoire,15
Ethiopia,26
Ghana,27
South Sudan,15
Chile,38
Lesotho,8
Togo,53
Haiti,2
Mauritius,4
Democratic Republic of Congo,6
Mali,5
Central African Republic,4
Congo,1
Egypt,4
Vanuatu,3
Eritrea,25
Cameroon,3
Dominica,2
Namibia,22
Malta,40
Belarus,8
Madagascar,2
Dominican Republic,10
