Nation,Similarity Score
Afghanistan,14
Albania,10
Algeria,15
Andorra,9
Angola,20
Antigua and Barbuda,6
Armenia,6
Australia,58
Austria,61
Azerbaijan,16
Bahamas,6
Belarus,22
Belgium,73
Belize,20
Benin,26
Bosnia and Herzegovina,38
Brazil,29
Bulgaria,56
Burkina Faso,9
Burundi,24
Cambodia,12
Cameroon,7
Cape Verde,37
Central African Republic,15
Chad,17
Chile,17
Comoros,6
Congo,14
Costa Rica,42
Cote d'Ivoire,12
Croatia,60
Cyprus,59
Czechia,73
Democratic Republic of Congo,15
Denmark,107
Djibouti,9
Dominica,8
Dominican Republic,15
Ecuador,18
Egypt,12
Equatorial Guinea,6
Eritrea,17
Estonia,98
Eswatini,28
Ethiopia,25
Finland,111
Gambia,24
Georgia,25
Germany,44
Ghana,18
Greece,71
Grenada,6
Guinea,57
Guinea-Bissau,6
Haiti,16
Honduras,12
Hungary,95
India,41
International,6
Iran,12
Iraq,22
Ireland,86
Israel,62
Jamaica,67
Jordan,11
Kazakhstan,68
Kosovo,7
Laos,15
Latvia,48
Lebanon,11
Lesotho,17
Liberia,24
Libya,29
Liechtenstein,6
Lithuania,67
Luxembourg,80
Madagascar,13
Malawi,60
Maldives,6
Mali,15
Malta,55
Marshall Islands,6
Mauritania,23
Mauritius,8
Mexico,12
Moldova,15
Monaco,23
Montenegro,6
Morocco,21
Mozambique,36
Myanmar,63
Namibia,32
Netherlands,15
Nicaragua,14
Niger,14
North Macedonia,6
Norway,152
Pakistan,32
Palestine,8
Papua New Guinea,58
Peru,12
Philippines,22
Portugal,87
Qatar,37
Romania,33
Russia,48
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,11
Sao Tome and Principe,6
Saudi Arabia,111
Senegal,23
Seychelles,42
Sierra Leone,10
Slovakia,39
Slovenia,40
Solomon Islands,25
Somalia,11
South Korea,91
South Sudan,35
Spain,66
Sri Lanka,87
Sudan,23
Suriname,10
Sweden,28
Switzerland,56
Syria,9
Tanzania,7
Thailand,48
Timor,45
Togo,59
Trinidad and Tobago,43
Tunisia,51
Turkey,60
Ukraine,11
United States,27
Uruguay,108
Vanuatu,7
Vatican,6
Venezuela,13
Vietnam,12
Yemen,8
Zambia,62
Zimbabwe,37
Canada,49
Guatemala,36
Guyana,34
Italy,85
Japan,40
Kenya,38
Kyrgyzstan,34
Serbia,66
South Africa,29
Uganda,70
United Arab Emirates,91
Argentina,35
Bahrain,51
Barbados,48
Brunei,25
Colombia,26
El Salvador,35
Fiji,52
France,52
Gabon,42
Iceland,85
Indonesia,20
Kuwait,24
Malaysia,106
New Zealand,37
Nigeria,41
Oman,31
Panama,22
Paraguay,30
Poland,35
Tajikistan,45
United Kingdom,90
Uzbekistan,43
Bangladesh,37
Bhutan,34
Botswana,43
Nepal,38
Rwanda,110
Singapore,28
Taiwan,79
Mongolia,5
China,4
Hong Kong,1
Bolivia,3
