Nation,Similarity Score
Bhutan,93
Bolivia,164
Singapore,29
Taiwan,7
Argentina,89
Bahrain,57
Bangladesh,109
Barbados,55
Botswana,58
Brunei,45
Colombia,112
Czechia,40
El Salvador,69
Fiji,56
France,40
Gabon,106
Germany,65
Iceland,4
Indonesia,50
Kuwait,120
Malaysia,26
Moldova,81
Monaco,17
Mongolia,111
Nepal,94
New Zealand,4
Nigeria,68
Oman,89
Panama,114
Paraguay,102
Philippines,104
Poland,28
Rwanda,6
Tajikistan,32
United Kingdom,34
Uzbekistan,69
Georgia,83
Vietnam,50
Hong Kong,29
South Korea,21
Australia,5
Croatia,10
Israel,28
Italy,57
Jamaica,59
Japan,34
Kyrgyzstan,143
Papua New Guinea,42
Qatar,105
Uganda,75
Finland,9
Guyana,125
Seychelles,17
Turkey,25
Iraq,108
Azerbaijan,124
San Marino,32
Iran,83
Palestine,121
Lebanon,99
Romania,38
Albania,95
Denmark,17
Kosovo,81
Spain,61
Peru,111
Austria,33
Honduras,89
Lithuania,28
Venezuela,117
Bosnia and Herzegovina,28
Guatemala,85
Luxembourg,16
Slovakia,38
Switzerland,31
Ukraine,69
Belgium,39
Bulgaria,20
Lesotho,44
Serbia,12
Sri Lanka,4
Dominican Republic,121
Ecuador,131
Haiti,70
Jordan,62
Kazakhstan,51
Morocco,59
Brazil,146
Burkina Faso,20
Costa Rica,104
Greece,20
Netherlands,62
Portugal,46
Togo,6
Tunisia,49
United States,101
Liberia,110
Libya,72
Algeria,112
Mauritius,30
Syria,56
Cote d'Ivoire,18
India,98
Norway,4
Chile,117
Cuba,4
Democratic Republic of Congo,86
Mali,30
Senegal,20
Sudan,91
Cyprus,10
Djibouti,26
Egypt,89
Madagascar,56
Pakistan,37
Vanuatu,32
Eswatini,108
Gambia,94
Afghanistan,101
Cape Verde,119
Central African Republic,76
Eritrea,87
Guinea,90
Mauritania,54
Namibia,30
South Sudan,93
Suriname,116
Timor,28
Mexico,99
Niger,32
Trinidad and Tobago,74
Uruguay,5
Zimbabwe,60
Benin,32
Belize,116
Myanmar,34
Dominica,32
Cameroon,32
Sweden,34
Canada,22
Andorra,93
Cambodia,36
Chad,72
Solomon Islands,40
Somalia,50
Tanzania,38
Yemen,43
Malawi,15
Mozambique,68
Zambia,7
Ghana,13
Sierra Leone,13
Angola,128
Laos,17
Congo,73
Ireland,20
Kenya,80
Russia,13
Saudi Arabia,46
South Africa,94
United Arab Emirates,2
Ethiopia,72
Hungary,21
Slovenia,33
Latvia,1
