Nation,Similarity Score
Argentina,17
Bahrain,55
Bangladesh,14
Barbados,15
Botswana,20
Brunei,3
Colombia,26
El Salvador,57
Fiji,30
France,62
Gabon,40
Guatemala,18
Guyana,34
Iceland,88
Indonesia,49
Italy,96
Japan,57
Kenya,82
Kuwait,40
Kyrgyzstan,29
Malaysia,44
Mongolia,22
Nepal,32
New Zealand,6
Nigeria,53
Oman,11
Panama,37
Paraguay,56
Poland,71
Rwanda,65
Serbia,107
South Africa,77
Tajikistan,6
Uganda,51
United Arab Emirates,93
United Kingdom,139
Uzbekistan,10
Afghanistan,40
Albania,35
Algeria,60
Andorra,58
Angola,45
Antigua and Barbuda,35
Armenia,35
Australia,25
Austria,96
Azerbaijan,57
Bahamas,35
Belarus,84
Belgium,106
Belize,64
Benin,49
Bosnia and Herzegovina,11
Brazil,50
Bulgaria,56
Burkina Faso,43
Burundi,12
Cambodia,46
Cameroon,54
Cape Verde,45
Central African Republic,58
Chad,54
Chile,88
Comoros,35
Congo,38
Costa Rica,44
Cote d'Ivoire,77
Croatia,15
Cuba,49
Cyprus,66
Democratic Republic of Congo,56
Denmark,47
Djibouti,36
Dominica,57
Dominican Republic,52
Ecuador,26
Egypt,63
Equatorial Guinea,35
Eritrea,43
Estonia,99
Eswatini,38
Ethiopia,90
Finland,55
Gambia,44
Georgia,21
Ghana,87
Greece,108
Grenada,35
Guinea,33
Guinea-Bissau,35
Haiti,43
Honduras,37
Hungary,76
India,61
International,35
Iran,38
Iraq,44
Ireland,95
Israel,26
Jamaica,82
Jordan,45
Kazakhstan,62
Kosovo,45
Laos,40
Latvia,73
Lebanon,48
Lesotho,36
Liberia,35
Libya,30
Liechtenstein,35
Lithuania,122
Luxembourg,145
Madagascar,56
Malawi,51
Maldives,39
Mali,54
Malta,57
Marshall Islands,35
Mauritania,45
Mauritius,52
Mexico,54
Montenegro,35
Morocco,95
Mozambique,64
Myanmar,56
Namibia,67
Netherlands,87
Nicaragua,27
Niger,40
North Macedonia,35
Norway,47
Pakistan,82
Palestine,39
Papua New Guinea,15
Peru,43
Portugal,102
Qatar,71
Romania,52
Russia,119
Saint Kitts and Nevis,35
Saint Lucia,35
Saint Vincent and the Grenadines,35
Samoa,35
San Marino,27
Sao Tome and Principe,35
Saudi Arabia,37
Senegal,96
Seychelles,9
Sierra Leone,54
Slovakia,106
Slovenia,96
Solomon Islands,16
Somalia,38
South Korea,35
South Sudan,72
Spain,61
Sri Lanka,77
Sudan,24
Suriname,62
Sweden,128
Switzerland,105
Syria,53
Tanzania,47
Thailand,28
Timor,25
Togo,138
Trinidad and Tobago,63
Tunisia,91
Turkey,130
Ukraine,66
United States,49
Uruguay,83
Vanuatu,57
Vatican,35
Venezuela,44
Vietnam,16
Yemen,37
Zambia,57
Zimbabwe,64
Germany,55
Moldova,21
Monaco,12
Bhutan,24
Singapore,68
Taiwan,20
Bolivia,18
Czechia,30
China,22
Philippines,46
