Nation,Similarity Score
Afghanistan,123
Albania,167
Algeria,71
Andorra,54
Angola,119
Antigua and Barbuda,1
Armenia,1
Australia,11
Austria,22
Azerbaijan,95
Bahamas,1
Belarus,2
Belgium,61
Belize,91
Benin,101
Bosnia and Herzegovina,156
Brazil,145
Bulgaria,70
Burkina Faso,102
Burundi,36
Cambodia,72
Cameroon,119
Cape Verde,118
Central African Republic,102
Chad,72
Chile,71
Comoros,1
Congo,139
Costa Rica,101
Cote d'Ivoire,49
Croatia,44
Cuba,15
Cyprus,20
Czechia,46
Democratic Republic of Congo,163
Denmark,6
Djibouti,135
Dominica,79
Dominican Republic,62
Ecuador,177
Egypt,128
Equatorial Guinea,1
Eritrea,50
Estonia,11
Eswatini,174
Ethiopia,40
Finland,20
Gambia,111
Georgia,115
Germany,115
Ghana,69
Greece,12
Grenada,1
Guinea,127
Guinea-Bissau,1
Haiti,153
Honduras,57
Hungary,51
India,63
International,1
Iran,67
Iraq,64
Ireland,45
Israel,33
Jamaica,26
Jordan,90
Kazakhstan,55
Kosovo,94
Laos,64
Latvia,24
Lebanon,128
Lesotho,97
Liberia,169
Libya,58
Liechtenstein,1
Lithuania,16
Luxembourg,19
Madagascar,83
Malawi,63
Maldives,1
Mali,97
Malta,1
Marshall Islands,1
Mauritania,94
Mauritius,63
Mexico,79
Monaco,64
Montenegro,1
Morocco,37
Mozambique,59
Myanmar,8
Namibia,71
Netherlands,65
Nicaragua,16
Niger,10
North Macedonia,1
Norway,21
Pakistan,71
Palestine,95
Papua New Guinea,125
Peru,66
Philippines,55
Portugal,31
Qatar,93
Romania,90
Russia,54
Saint Kitts and Nevis,1
Saint Lucia,1
Saint Vincent and the Grenadines,1
Samoa,1
San Marino,71
Sao Tome and Principe,1
Saudi Arabia,57
Senegal,30
Seychelles,55
Sierra Leone,63
Slovakia,33
Slovenia,20
Solomon Islands,93
Somalia,38
South Korea,1
South Sudan,76
Spain,69
Sri Lanka,46
Sudan,147
Suriname,99
Sweden,24
Switzerland,19
Syria,174
Tanzania,11
Thailand,1
Timor,61
Togo,6
Trinidad and Tobago,69
Tunisia,27
Turkey,35
Ukraine,91
United States,99
Uruguay,10
Vanuatu,77
Vatican,1
Venezuela,96
Vietnam,55
Yemen,38
Zambia,56
Zimbabwe,81
Argentina,64
Bahrain,60
Bangladesh,48
Barbados,147
Bhutan,108
Bolivia,82
Botswana,142
Brunei,73
China,81
Colombia,127
El Salvador,76
Fiji,119
France,90
Gabon,116
Iceland,11
Indonesia,105
Kuwait,111
Malaysia,10
Mongolia,125
Nepal,40
New Zealand,10
Nigeria,119
Oman,103
Panama,113
Paraguay,68
Poland,91
Rwanda,23
Singapore,51
Taiwan,3
Tajikistan,96
United Kingdom,47
Uzbekistan,164
Guatemala,105
Kyrgyzstan,112
Canada,21
Guyana,94
Italy,16
Japan,24
Kenya,36
Serbia,41
South Africa,89
United Arab Emirates,5
Uganda,80
Hong Kong,31
