Nation,Similarity Score
Argentina,81
Bahrain,111
Bangladesh,83
Barbados,21
Botswana,43
Brunei,11
Canada,82
Colombia,126
El Salvador,131
Fiji,33
France,27
Gabon,77
Guatemala,90
Guyana,125
Iceland,29
Indonesia,57
Italy,45
Japan,25
Kuwait,129
Kyrgyzstan,92
Malaysia,29
Mongolia,18
Nepal,150
New Zealand,22
Nigeria,87
Oman,78
Panama,121
Paraguay,143
Poland,58
Rwanda,18
Serbia,83
South Africa,132
Tajikistan,17
Uganda,103
United Arab Emirates,53
United Kingdom,69
Uzbekistan,33
Afghanistan,68
Albania,49
Algeria,90
Andorra,61
Angola,97
Antigua and Barbuda,24
Armenia,24
Australia,12
Austria,55
Azerbaijan,130
Bahamas,24
Belarus,24
Belgium,71
Belize,114
Benin,38
Bosnia and Herzegovina,19
Brazil,105
Bulgaria,54
Burkina Faso,25
Burundi,13
Cambodia,30
Cameroon,31
Cape Verde,102
Central African Republic,37
Chad,87
Chile,114
Comoros,24
Congo,61
Costa Rica,75
Cote d'Ivoire,26
Croatia,29
Cuba,38
Cyprus,55
Democratic Republic of Congo,59
Denmark,31
Djibouti,26
Dominica,28
Dominican Republic,138
Ecuador,85
Egypt,78
Equatorial Guinea,24
Eritrea,97
Estonia,48
Eswatini,104
Ethiopia,155
Finland,47
Gambia,68
Georgia,46
Ghana,60
Greece,70
Grenada,24
Guinea,61
Guinea-Bissau,24
Haiti,50
Honduras,102
Hungary,73
India,128
International,24
Iran,83
Iraq,138
Ireland,63
Israel,54
Jamaica,96
Jordan,51
Kazakhstan,93
Kosovo,65
Laos,27
Latvia,57
Lebanon,67
Lesotho,61
Liberia,74
Libya,91
Liechtenstein,24
Lithuania,83
Luxembourg,51
Madagascar,62
Malawi,58
Maldives,26
Mali,25
Malta,29
Marshall Islands,24
Mauritania,31
Mauritius,26
Mexico,99
Montenegro,24
Morocco,120
Mozambique,112
Myanmar,66
Namibia,48
Netherlands,72
Nicaragua,28
Niger,25
North Macedonia,24
Norway,33
Pakistan,39
Palestine,100
Papua New Guinea,21
Peru,113
Portugal,97
Qatar,140
Romania,63
Russia,49
Saint Kitts and Nevis,24
Saint Lucia,24
Saint Vincent and the Grenadines,24
Samoa,24
San Marino,28
Sao Tome and Principe,24
Saudi Arabia,40
Senegal,32
Seychelles,17
Sierra Leone,25
Slovakia,76
Slovenia,90
Solomon Islands,14
Somalia,25
South Korea,8
South Sudan,82
Spain,93
Sri Lanka,58
Sudan,70
Suriname,114
Sweden,47
Switzerland,60
Syria,55
Tanzania,31
Thailand,32
Timor,16
Togo,52
Trinidad and Tobago,76
Tunisia,89
Turkey,47
Ukraine,94
United States,72
Uruguay,49
Vanuatu,36
Vatican,24
Venezuela,89
Vietnam,20
Yemen,25
Zambia,53
Zimbabwe,89
Germany,45
Moldova,36
Monaco,9
Bhutan,71
Czechia,49
Philippines,157
Singapore,15
Taiwan,4
Bolivia,73
China,80
Hong Kong,11
