Nation,Similarity Score
Afghanistan,60
Albania,126
Algeria,74
Andorra,127
Angola,29
Antigua and Barbuda,55
Armenia,55
Australia,3
Austria,40
Azerbaijan,41
Bahamas,55
Belarus,53
Belgium,34
Belize,91
Benin,142
Bosnia and Herzegovina,155
Brazil,69
Bulgaria,79
Burkina Faso,141
Burundi,13
Cambodia,145
Cape Verde,81
Central African Republic,190
Chad,118
Chile,82
Comoros,55
Congo,143
Costa Rica,118
Cote d'Ivoire,132
Croatia,43
Cuba,7
Cyprus,48
Czechia,19
Democratic Republic of Congo,114
Denmark,41
Djibouti,211
Dominica,153
Dominican Republic,41
Ecuador,56
Egypt,152
Equatorial Guinea,55
Eritrea,52
Estonia,52
Eswatini,101
Ethiopia,51
Finland,15
Gambia,88
Georgia,109
Germany,137
Ghana,143
Greece,35
Grenada,55
Guinea,104
Guinea-Bissau,55
Haiti,95
Honduras,40
Hungary,72
India,8
International,55
Iran,138
Iraq,56
Ireland,17
Israel,22
Jamaica,16
Jordan,124
Kazakhstan,7
Kosovo,147
Laos,93
Latvia,32
Lebanon,104
Lesotho,191
Liberia,75
Libya,19
Liechtenstein,55
Lithuania,35
Luxembourg,52
Madagascar,162
Malawi,123
Maldives,55
Mali,209
Malta,40
Marshall Islands,55
Mauritania,44
Mauritius,88
Mexico,79
Moldova,119
Monaco,28
Montenegro,55
Morocco,64
Mozambique,66
Myanmar,50
Namibia,189
Netherlands,136
Nicaragua,32
Niger,90
North Macedonia,55
Norway,10
Pakistan,57
Palestine,46
Papua New Guinea,157
Peru,44
Philippines,17
Portugal,7
Qatar,22
Romania,46
Russia,14
Saint Kitts and Nevis,55
Saint Lucia,55
Saint Vincent and the Grenadines,55
Samoa,55
San Marino,112
Sao Tome and Principe,55
Saudi Arabia,19
Senegal,109
Seychelles,66
Sierra Leone,161
Slovakia,43
Slovenia,59
Solomon Islands,87
Somalia,138
South Korea,8
South Sudan,67
Spain,53
Sri Lanka,12
Sudan,87
Suriname,100
Sweden,154
Switzerland,62
Syria,166
Tanzania,67
Thailand,18
Timor,78
Togo,57
Trinidad and Tobago,49
Tunisia,51
Turkey,37
Ukraine,101
United States,118
Uruguay,61
Vanuatu,165
Vatican,55
Venezuela,53
Vietnam,97
Yemen,146
Zambia,90
Zimbabwe,11
Canada,54
Guatemala,43
Guyana,28
Italy,6
Japan,27
Kenya,31
Kyrgyzstan,40
Serbia,46
South Africa,80
Uganda,14
United Arab Emirates,9
Paraguay,3
Brunei,100
Colombia,18
El Salvador,15
Mongolia,163
Panama,9
Poland,40
Uzbekistan,93
Botswana,142
Barbados,94
Gabon,85
Nepal,4
United Kingdom,20
Indonesia,133
Nigeria,35
Iceland,10
Singapore,16
Taiwan,1
China,32
Kuwait,39
Malaysia,3
Bhutan,34
Bolivia,9
Bahrain,24
Tajikistan,106
Argentina,1
Bangladesh,20
Fiji,84
France,30
Oman,28
New Zealand,4
Hong Kong,41
