Nation,Similarity Score
Afghanistan,47
Albania,28
Algeria,49
Andorra,7
Angola,86
Antigua and Barbuda,6
Armenia,6
Australia,19
Austria,46
Azerbaijan,62
Bahamas,6
Belarus,30
Belgium,70
Belize,42
Benin,22
Bosnia and Herzegovina,26
Brazil,83
Bulgaria,49
Burkina Faso,6
Burundi,40
Cambodia,11
Cameroon,7
Cape Verde,41
Central African Republic,6
Chad,12
Chile,89
Comoros,6
Congo,19
Costa Rica,40
Cote d'Ivoire,32
Croatia,39
Cuba,68
Cyprus,33
Czechia,60
Democratic Republic of Congo,34
Denmark,61
Djibouti,6
Dominica,7
Dominican Republic,66
Ecuador,98
Egypt,8
Equatorial Guinea,6
Eritrea,56
Estonia,71
Eswatini,72
Ethiopia,116
Finland,85
Gambia,54
Georgia,12
Germany,34
Ghana,59
Greece,38
Grenada,6
Guinea,36
Guinea-Bissau,6
Haiti,27
Honduras,65
Hungary,37
India,98
International,6
Iran,14
Iraq,86
Ireland,92
Israel,76
Jamaica,75
Jordan,13
Kosovo,14
Laos,7
Latvia,66
Lebanon,21
Lesotho,24
Liberia,52
Libya,99
Liechtenstein,6
Lithuania,44
Luxembourg,56
Madagascar,21
Malawi,94
Maldives,11
Mali,6
Malta,17
Marshall Islands,6
Mauritania,53
Mauritius,6
Mexico,27
Moldova,55
Monaco,27
Montenegro,6
Morocco,50
Mozambique,94
Myanmar,50
Namibia,29
Netherlands,12
Nicaragua,22
Niger,7
North Macedonia,6
Norway,93
Pakistan,70
Palestine,75
Papua New Guinea,19
Peru,59
Philippines,68
Portugal,85
Qatar,108
Romania,55
Russia,122
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,9
Sao Tome and Principe,6
Saudi Arabia,74
Senegal,45
Seychelles,17
Sierra Leone,6
Slovakia,45
Slovenia,45
Solomon Islands,41
Somalia,6
South Korea,50
South Sudan,111
Spain,67
Sri Lanka,109
Sudan,70
Suriname,65
Sweden,35
Switzerland,34
Syria,15
Tanzania,11
Thailand,12
Timor,32
Togo,107
Trinidad and Tobago,58
Tunisia,31
Turkey,84
Ukraine,16
United States,40
Uruguay,67
Vanuatu,6
Vatican,6
Venezuela,67
Vietnam,14
Yemen,6
Zambia,72
Zimbabwe,153
Canada,62
Guatemala,76
Guyana,55
Italy,53
Japan,70
Kenya,93
Kyrgyzstan,54
Serbia,63
South Africa,84
Uganda,45
United Arab Emirates,77
Colombia,81
Gabon,20
Kuwait,58
Nigeria,85
Panama,111
Paraguay,127
Poland,68
Tajikistan,23
United Kingdom,73
Argentina,73
Bahrain,88
Barbados,15
Fiji,19
France,55
New Zealand,18
Oman,59
Uzbekistan,27
Bangladesh,70
Bhutan,30
Botswana,11
Brunei,7
El Salvador,103
Iceland,55
Indonesia,6
Malaysia,50
Nepal,92
Rwanda,46
Singapore,15
Mongolia,4
Bolivia,55
China,51
Taiwan,17
Hong Kong,1
