Nation,Similarity Score
Bhutan,81
Bolivia,45
China,29
Taiwan,30
Argentina,40
Bahrain,61
Bangladesh,51
Barbados,63
Botswana,58
Brunei,54
Colombia,45
Czechia,59
El Salvador,57
Fiji,89
France,98
Gabon,59
Germany,44
Iceland,68
Indonesia,88
Kuwait,43
Malaysia,49
Moldova,51
Monaco,40
Mongolia,23
Nepal,50
New Zealand,82
Nigeria,62
Oman,71
Panama,32
Paraguay,30
Philippines,71
Poland,80
Rwanda,64
Tajikistan,22
United Kingdom,56
Uzbekistan,54
Australia,143
India,54
Portugal,67
Croatia,35
Ecuador,38
Finland,51
Guinea,51
Papua New Guinea,39
Zimbabwe,48
Cuba,28
Georgia,58
Kyrgyzstan,67
Seychelles,62
Uganda,72
Vietnam,39
Italy,33
Belgium,65
Bosnia and Herzegovina,38
Guatemala,40
Norway,29
Saudi Arabia,47
South Korea,10
Spain,54
Israel,32
Trinidad and Tobago,75
Costa Rica,35
Qatar,61
Brazil,43
Burundi,4
Ireland,26
Jamaica,80
Japan,56
Kazakhstan,15
Liberia,43
Romania,41
Russia,71
Sri Lanka,36
Sudan,38
Timor,25
United States,32
Turkey,100
Guyana,66
Cape Verde,61
Pakistan,55
Albania,40
Angola,37
Bulgaria,23
Eswatini,45
Gambia,36
Libya,27
Malawi,19
Mauritania,30
Mozambique,37
Solomon Islands,21
Thailand,18
Zambia,48
Afghanistan,59
Belize,39
Benin,23
Iran,24
Iraq,12
Lebanon,49
Palestine,29
San Marino,22
Austria,39
Kenya,15
Serbia,37
Switzerland,49
Azerbaijan,41
Greece,19
Dominican Republic,24
Haiti,31
Honduras,26
Hungary,11
Latvia,17
Lithuania,20
Nicaragua,3
Slovakia,45
Slovenia,45
Tunisia,42
Ukraine,38
Venezuela,39
Denmark,21
Cambodia,18
Peru,25
Chad,47
Luxembourg,34
Algeria,39
Cyprus,28
Kosovo,29
Netherlands,31
Syria,42
Sweden,31
Myanmar,16
Morocco,50
Uruguay,28
Estonia,16
Jordan,30
Senegal,23
Suriname,30
Andorra,19
Burkina Faso,24
Canada,68
Cote d'Ivoire,25
Ethiopia,21
Ghana,7
South Sudan,28
Eritrea,25
Niger,7
Tanzania,22
Togo,60
Yemen,23
Djibouti,21
Egypt,44
Laos,27
Madagascar,18
Mali,11
Mauritius,34
Somalia,13
Congo,35
Dominica,31
Mexico,41
Sierra Leone,34
Cameroon,16
Democratic Republic of Congo,34
Lesotho,14
Central African Republic,19
Chile,28
Vanuatu,21
Namibia,12
South Africa,21
United Arab Emirates,37
Maldives,5
Belarus,23
Malta,8
