Nation,Similarity Score
Argentina,81
Bahrain,41
Bangladesh,69
Barbados,22
Botswana,31
Brunei,25
Canada,96
Colombia,32
El Salvador,71
Fiji,38
France,85
Gabon,27
Guatemala,50
Guyana,38
Iceland,91
Indonesia,35
Japan,75
Kenya,45
Kuwait,54
Kyrgyzstan,56
Malaysia,90
Mongolia,43
Nepal,56
New Zealand,23
Nigeria,35
Oman,39
Panama,37
Paraguay,44
Poland,57
Rwanda,83
Serbia,111
South Africa,22
Tajikistan,13
Uganda,91
United Arab Emirates,64
United Kingdom,129
Uzbekistan,30
Afghanistan,5
Albania,31
Algeria,25
Andorra,21
Angola,32
Antigua and Barbuda,4
Armenia,4
Australia,54
Austria,109
Azerbaijan,34
Bahamas,4
Belarus,49
Belgium,105
Belize,22
Benin,6
Bosnia and Herzegovina,43
Brazil,17
Bulgaria,44
Burkina Faso,8
Burundi,7
Cambodia,5
Cameroon,6
Cape Verde,32
Central African Republic,5
Chad,25
Chile,29
Comoros,4
Congo,23
Costa Rica,25
Cote d'Ivoire,25
Croatia,60
Cuba,85
Cyprus,40
Democratic Republic of Congo,9
Denmark,36
Djibouti,29
Dominica,5
Dominican Republic,57
Ecuador,40
Egypt,16
Equatorial Guinea,4
Eritrea,45
Estonia,71
Eswatini,15
Ethiopia,28
Finland,78
Gambia,16
Georgia,71
Ghana,31
Greece,130
Grenada,4
Guinea,16
Guinea-Bissau,4
Haiti,20
Honduras,58
Hungary,100
India,61
International,4
Iran,29
Iraq,63
Ireland,151
Israel,50
Jamaica,84
Jordan,59
Kazakhstan,53
Kosovo,61
Laos,21
Latvia,30
Lebanon,43
Lesotho,22
Liberia,20
Libya,60
Liechtenstein,4
Lithuania,77
Luxembourg,84
Madagascar,36
Malawi,40
Maldives,4
Mali,5
Malta,44
Marshall Islands,4
Mauritania,16
Mauritius,7
Mexico,24
Montenegro,4
Morocco,85
Mozambique,33
Myanmar,50
Namibia,19
Netherlands,28
Nicaragua,4
Niger,5
North Macedonia,4
Norway,73
Pakistan,94
Palestine,45
Papua New Guinea,22
Peru,48
Portugal,119
Qatar,47
Romania,79
Russia,79
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,29
Sao Tome and Principe,4
Saudi Arabia,66
Senegal,33
Seychelles,32
Sierra Leone,7
Slovakia,58
Slovenia,56
Solomon Islands,7
Somalia,5
South Korea,91
South Sudan,36
Spain,91
Sri Lanka,69
Sudan,9
Suriname,13
Sweden,51
Switzerland,70
Syria,14
Tanzania,6
Thailand,4
Timor,14
Togo,69
Trinidad and Tobago,41
Tunisia,48
Turkey,78
Ukraine,50
United States,33
Uruguay,57
Vanuatu,7
Vatican,4
Venezuela,42
Vietnam,35
Yemen,5
Zambia,28
Zimbabwe,36
Germany,41
Moldova,16
Bhutan,31
Czechia,69
Philippines,93
Singapore,33
Taiwan,22
Monaco,21
Bolivia,63
China,57
Hong Kong,5
