Nation,Similarity Score
Afghanistan,44
Albania,33
Algeria,40
Andorra,35
Angola,15
Antigua and Barbuda,34
Armenia,34
Australia,36
Austria,85
Azerbaijan,40
Bahamas,34
Belarus,37
Belgium,18
Belize,35
Benin,37
Bosnia and Herzegovina,15
Brazil,25
Bulgaria,44
Burkina Faso,38
Burundi,10
Cambodia,40
Cameroon,41
Cape Verde,23
Central African Republic,49
Chad,35
Chile,52
Comoros,34
Congo,34
Costa Rica,34
Cote d'Ivoire,61
Croatia,36
Cuba,107
Cyprus,113
Czechia,44
Democratic Republic of Congo,38
Djibouti,34
Dominica,38
Dominican Republic,34
Ecuador,4
Egypt,34
Equatorial Guinea,34
Eritrea,38
Estonia,139
Eswatini,19
Ethiopia,41
Finland,144
Gambia,23
Georgia,12
Germany,24
Ghana,39
Greece,93
Grenada,34
Guinea,15
Guinea-Bissau,34
Haiti,32
Honduras,34
Hungary,94
India,16
International,34
Iran,36
Iraq,39
Ireland,47
Israel,75
Jamaica,29
Jordan,34
Kazakhstan,61
Kosovo,39
Laos,34
Latvia,121
Lebanon,36
Lesotho,42
Liberia,13
Libya,33
Liechtenstein,34
Lithuania,86
Luxembourg,112
Madagascar,40
Malawi,57
Maldives,36
Mali,50
Malta,71
Marshall Islands,34
Mauritania,24
Mauritius,37
Mexico,43
Moldova,6
Monaco,10
Montenegro,34
Morocco,49
Mozambique,32
Myanmar,92
Namibia,63
Netherlands,49
Nicaragua,33
Niger,41
North Macedonia,34
Norway,188
Pakistan,35
Palestine,36
Papua New Guinea,16
Peru,36
Philippines,7
Portugal,24
Qatar,17
Romania,16
Russia,28
Saint Kitts and Nevis,34
Saint Lucia,34
Saint Vincent and the Grenadines,34
Samoa,34
San Marino,37
Sao Tome and Principe,34
Saudi Arabia,50
Senegal,87
Seychelles,8
Sierra Leone,38
Slovakia,51
Slovenia,65
Solomon Islands,16
Somalia,35
South Korea,120
South Sudan,77
Spain,26
Sri Lanka,74
Sudan,16
Suriname,42
Sweden,52
Switzerland,98
Syria,30
Tanzania,28
Thailand,31
Timor,20
Togo,94
Trinidad and Tobago,24
Tunisia,59
Turkey,73
Ukraine,36
United States,32
Uruguay,169
Vanuatu,40
Vatican,34
Venezuela,40
Vietnam,7
Yemen,34
Zambia,73
Zimbabwe,26
Canada,47
Guatemala,15
Guyana,8
Italy,36
Japan,23
Kenya,31
Kyrgyzstan,7
Serbia,56
South Africa,31
Uganda,36
United Arab Emirates,106
Argentina,5
Bangladesh,5
Barbados,8
Bhutan,5
Botswana,5
Colombia,4
France,5
Gabon,16
Kuwait,12
Nigeria,19
Poland,6
Rwanda,82
Tajikistan,3
United Kingdom,30
Uzbekistan,10
Panama,9
Paraguay,17
Malaysia,108
Taiwan,84
Brunei,5
El Salvador,8
Fiji,22
Iceland,55
Nepal,15
New Zealand,8
Oman,7
Singapore,21
Bahrain,41
Indonesia,12
Bolivia,8
China,17
Mongolia,13
Hong Kong,1
