Nation,Similarity Score
Afghanistan,19
Albania,11
Algeria,11
Andorra,9
Angola,11
Antigua and Barbuda,4
Armenia,4
Australia,56
Austria,32
Azerbaijan,15
Bahamas,4
Belarus,8
Belgium,80
Belize,16
Benin,23
Bosnia and Herzegovina,26
Brazil,32
Bulgaria,65
Burkina Faso,6
Burundi,13
Cambodia,15
Cameroon,15
Cape Verde,35
Central African Republic,16
Chad,8
Chile,23
Comoros,4
Congo,5
Costa Rica,36
Cote d'Ivoire,31
Croatia,43
Cuba,111
Cyprus,68
Czechia,62
Democratic Republic of Congo,10
Denmark,144
Djibouti,5
Dominica,10
Dominican Republic,6
Ecuador,21
Egypt,6
Equatorial Guinea,4
Eritrea,6
Estonia,71
Eswatini,16
Ethiopia,21
Gambia,15
Georgia,28
Germany,51
Ghana,30
Greece,52
Grenada,4
Guinea,31
Guinea-Bissau,4
Haiti,6
Honduras,8
Hungary,62
India,43
International,4
Iran,24
Iraq,23
Ireland,83
Israel,82
Jamaica,86
Jordan,6
Kazakhstan,85
Kosovo,7
Laos,5
Latvia,89
Lebanon,18
Lesotho,5
Liberia,18
Libya,12
Liechtenstein,4
Lithuania,37
Luxembourg,68
Madagascar,22
Malawi,69
Maldives,6
Mali,17
Malta,20
Marshall Islands,4
Mauritania,18
Mauritius,7
Mexico,16
Moldova,20
Monaco,24
Montenegro,4
Morocco,27
Mozambique,34
Myanmar,37
Namibia,25
Netherlands,17
Nicaragua,5
Niger,13
North Macedonia,4
Norway,168
Pakistan,42
Palestine,7
Papua New Guinea,40
Peru,8
Philippines,40
Portugal,73
Qatar,51
Romania,52
Russia,49
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,11
Sao Tome and Principe,4
Saudi Arabia,53
Senegal,60
Seychelles,32
Sierra Leone,10
Slovakia,19
Slovenia,27
Solomon Islands,14
Somalia,9
South Korea,92
South Sudan,51
Spain,68
Sri Lanka,120
Sudan,25
Suriname,11
Sweden,20
Switzerland,62
Syria,12
Tanzania,11
Thailand,36
Timor,33
Togo,76
Trinidad and Tobago,41
Tunisia,37
Turkey,101
Ukraine,8
United States,34
Uruguay,105
Vanuatu,12
Vatican,4
Venezuela,8
Vietnam,15
Yemen,7
Zambia,57
Zimbabwe,34
Canada,55
Guatemala,28
Guyana,31
Italy,78
Japan,70
Kenya,47
Kyrgyzstan,41
Serbia,57
South Africa,31
Uganda,45
United Arab Emirates,111
Argentina,23
Bahrain,79
Bangladesh,32
Barbados,32
Bhutan,31
Botswana,30
Brunei,34
Colombia,22
El Salvador,52
Fiji,48
France,43
Gabon,45
Iceland,80
Indonesia,35
Kuwait,26
Malaysia,124
Nepal,44
New Zealand,40
Nigeria,41
Oman,33
Panama,18
Paraguay,41
Poland,47
Rwanda,89
Singapore,51
Taiwan,80
Tajikistan,28
United Kingdom,72
Uzbekistan,26
Bolivia,6
China,9
Mongolia,14
Hong Kong,1
