Nation,Similarity Score
Afghanistan,64
Albania,37
Algeria,95
Andorra,64
Angola,108
Antigua and Barbuda,42
Armenia,42
Australia,19
Austria,53
Azerbaijan,112
Bahamas,42
Belarus,40
Belgium,30
Belize,72
Benin,36
Bosnia and Herzegovina,15
Brazil,98
Bulgaria,41
Burkina Faso,43
Burundi,13
Cambodia,41
Cameroon,51
Cape Verde,59
Central African Republic,46
Chad,64
Chile,140
Comoros,42
Congo,65
Costa Rica,62
Cote d'Ivoire,44
Croatia,19
Cuba,25
Cyprus,63
Czechia,39
Democratic Republic of Congo,67
Denmark,41
Djibouti,52
Dominica,47
Dominican Republic,131
Ecuador,89
Egypt,68
Equatorial Guinea,42
Eritrea,100
Estonia,65
Eswatini,85
Finland,21
Gambia,78
Georgia,30
Germany,23
Ghana,67
Greece,59
Grenada,42
Guinea,26
Guinea-Bissau,42
Haiti,63
Honduras,92
Hungary,52
India,127
International,42
Iran,42
Iraq,122
Ireland,31
Israel,63
Jamaica,85
Jordan,38
Kazakhstan,116
Kosovo,54
Laos,39
Latvia,92
Lebanon,59
Lesotho,59
Liberia,59
Libya,104
Liechtenstein,42
Lithuania,63
Luxembourg,66
Madagascar,60
Malawi,30
Maldives,47
Mali,45
Malta,55
Marshall Islands,42
Mauritania,34
Mauritius,43
Mexico,79
Moldova,40
Monaco,3
Montenegro,42
Morocco,90
Mozambique,121
Myanmar,93
Namibia,60
Netherlands,68
Nicaragua,28
Niger,41
North Macedonia,42
Norway,31
Pakistan,35
Palestine,105
Papua New Guinea,9
Peru,100
Philippines,98
Portugal,63
Qatar,111
Romania,46
Russia,68
Saint Kitts and Nevis,42
Saint Lucia,42
Saint Vincent and the Grenadines,42
Samoa,42
San Marino,29
Sao Tome and Principe,42
Saudi Arabia,38
Senegal,46
Seychelles,10
Sierra Leone,46
Slovakia,70
Slovenia,57
Solomon Islands,21
Somalia,43
South Korea,30
South Sudan,80
Spain,45
Sri Lanka,49
Sudan,44
Suriname,133
Sweden,74
Switzerland,47
Syria,60
Tanzania,54
Thailand,41
Timor,9
Togo,78
Trinidad and Tobago,63
Tunisia,52
Turkey,42
Ukraine,67
United States,40
Uruguay,65
Vanuatu,43
Vatican,42
Venezuela,87
Vietnam,26
Yemen,46
Zambia,44
Zimbabwe,123
Canada,90
Guatemala,87
Guyana,83
Italy,28
Japan,42
Kenya,155
Kyrgyzstan,87
Serbia,77
South Africa,123
Uganda,94
United Arab Emirates,35
Colombia,77
Gabon,17
Kuwait,73
Nigeria,51
Panama,114
Paraguay,130
Poland,27
Tajikistan,4
United Kingdom,38
Argentina,65
Bhutan,49
Botswana,35
Fiji,30
Malaysia,26
Oman,68
Rwanda,14
Singapore,21
Nepal,126
Bangladesh,80
Barbados,5
Indonesia,45
Iceland,22
Taiwan,19
Bahrain,72
New Zealand,9
Bolivia,66
El Salvador,111
France,19
China,72
Mongolia,6
Uzbekistan,13
Hong Kong,6
Brunei,2
