Nation,Similarity Score
Afghanistan,67
Albania,89
Algeria,83
Andorra,66
Angola,102
Antigua and Barbuda,28
Armenia,28
Australia,4
Austria,46
Azerbaijan,161
Bahamas,28
Belarus,29
Belgium,47
Belize,77
Benin,42
Bosnia and Herzegovina,48
Brazil,110
Bulgaria,61
Burkina Faso,35
Burundi,11
Cambodia,38
Cameroon,56
Cape Verde,76
Central African Republic,58
Chad,45
Chile,100
Comoros,28
Congo,108
Costa Rica,94
Cote d'Ivoire,31
Croatia,35
Cuba,22
Cyprus,45
Czechia,23
Democratic Republic of Congo,67
Denmark,39
Djibouti,76
Dominica,35
Dominican Republic,142
Ecuador,141
Egypt,86
Equatorial Guinea,28
Eritrea,149
Estonia,44
Eswatini,144
Ethiopia,122
Finland,23
Gambia,70
Georgia,88
Germany,28
Ghana,43
Greece,42
Grenada,28
Guinea,49
Guinea-Bissau,28
Haiti,86
Honduras,166
Hungary,47
India,95
International,28
Iran,67
Ireland,44
Israel,32
Jamaica,60
Jordan,79
Kazakhstan,86
Kosovo,105
Laos,47
Latvia,48
Lebanon,101
Lesotho,89
Liberia,89
Libya,132
Liechtenstein,28
Lithuania,51
Luxembourg,50
Madagascar,85
Malawi,41
Maldives,29
Mali,33
Malta,32
Marshall Islands,28
Mauritania,36
Mauritius,35
Mexico,63
Moldova,64
Monaco,24
Montenegro,28
Morocco,116
Mozambique,102
Myanmar,46
Namibia,59
Netherlands,70
Nicaragua,28
Niger,30
North Macedonia,28
Norway,33
Pakistan,50
Palestine,160
Papua New Guinea,23
Peru,145
Philippines,126
Portugal,55
Qatar,88
Romania,48
Russia,48
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,58
Sao Tome and Principe,28
Saudi Arabia,30
Senegal,30
Seychelles,16
Sierra Leone,34
Slovakia,40
Slovenia,44
Solomon Islands,34
Somalia,42
South Korea,22
South Sudan,98
Spain,71
Sri Lanka,44
Sudan,74
Suriname,168
Sweden,56
Switzerland,50
Syria,66
Tanzania,24
Thailand,22
Timor,14
Togo,50
Trinidad and Tobago,52
Tunisia,66
Turkey,34
Ukraine,113
United States,56
Uruguay,45
Vanuatu,33
Vatican,28
Venezuela,124
Vietnam,42
Yemen,31
Zambia,48
Zimbabwe,66
Canada,44
Guatemala,174
Guyana,68
Italy,63
Japan,22
Kenya,138
Kyrgyzstan,122
Serbia,85
South Africa,113
Uganda,84
United Arab Emirates,43
Argentina,134
Colombia,133
France,47
Kuwait,114
Nigeria,51
Panama,136
Tajikistan,9
United Kingdom,36
Uzbekistan,38
Bangladesh,63
Barbados,24
Bhutan,69
Botswana,68
Gabon,35
Iceland,11
Nepal,130
Paraguay,94
Poland,19
Rwanda,23
Bahrain,62
Brunei,6
El Salvador,173
Fiji,38
Indonesia,52
Malaysia,11
New Zealand,4
Oman,128
Singapore,12
Bolivia,123
China,108
Mongolia,24
Hong Kong,33
Taiwan,1
