Nation,Similarity Score
Afghanistan,42
Albania,32
Algeria,78
Andorra,31
Angola,76
Antigua and Barbuda,21
Armenia,21
Australia,51
Austria,92
Azerbaijan,83
Bahamas,21
Belarus,24
Belgium,137
Belize,69
Benin,23
Bosnia and Herzegovina,30
Brazil,69
Bulgaria,70
Burkina Faso,23
Burundi,19
Cambodia,12
Cameroon,16
Cape Verde,83
Central African Republic,24
Chad,53
Chile,77
Comoros,21
Congo,20
Costa Rica,63
Cote d'Ivoire,25
Croatia,37
Cuba,67
Cyprus,28
Czechia,97
Democratic Republic of Congo,24
Denmark,29
Djibouti,11
Dominica,18
Dominican Republic,101
Ecuador,38
Egypt,42
Equatorial Guinea,21
Eritrea,58
Estonia,40
Eswatini,39
Ethiopia,85
Finland,86
Gambia,67
Georgia,66
Germany,79
Ghana,14
Greece,59
Grenada,21
Guinea,42
Guinea-Bissau,21
Haiti,14
Honduras,54
Hungary,48
India,101
International,21
Iran,56
Iraq,60
Ireland,82
Israel,73
Jordan,24
Kazakhstan,75
Kosovo,29
Laos,10
Latvia,21
Lebanon,50
Lesotho,31
Liberia,44
Libya,60
Liechtenstein,21
Lithuania,45
Luxembourg,53
Madagascar,26
Malawi,31
Maldives,23
Mali,22
Malta,29
Marshall Islands,21
Mauritania,30
Mauritius,24
Mexico,75
Moldova,26
Monaco,43
Montenegro,21
Morocco,113
Mozambique,61
Myanmar,54
Namibia,35
Netherlands,70
Nicaragua,21
Niger,11
North Macedonia,21
Norway,42
Pakistan,54
Palestine,58
Papua New Guinea,44
Peru,64
Philippines,104
Portugal,102
Qatar,77
Romania,73
Russia,70
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,22
Sao Tome and Principe,21
Saudi Arabia,43
Senegal,25
Seychelles,38
Sierra Leone,19
Slovakia,86
Slovenia,82
Solomon Islands,15
Somalia,9
South Korea,20
South Sudan,31
Spain,146
Sri Lanka,66
Sudan,40
Suriname,61
Sweden,37
Switzerland,83
Syria,24
Tanzania,13
Thailand,18
Timor,35
Togo,82
Trinidad and Tobago,142
Tunisia,82
Turkey,97
Ukraine,53
United States,75
Uruguay,52
Vanuatu,19
Vatican,21
Venezuela,67
Vietnam,20
Yemen,10
Zambia,37
Zimbabwe,63
Canada,82
Guatemala,55
Guyana,85
Italy,84
Japan,72
Kenya,96
Kyrgyzstan,75
Serbia,78
South Africa,41
Uganda,90
United Arab Emirates,69
Argentina,66
Bahrain,66
Barbados,30
Colombia,70
Fiji,52
France,92
Gabon,72
Kuwait,65
New Zealand,40
Nigeria,31
Oman,83
Panama,85
Paraguay,124
Poland,97
Tajikistan,19
United Kingdom,105
Uzbekistan,27
Bangladesh,82
Bhutan,83
Botswana,50
Brunei,43
El Salvador,82
Iceland,61
Indonesia,61
Malaysia,67
Nepal,127
Rwanda,73
Singapore,80
Bolivia,61
China,59
Mongolia,13
Taiwan,8
Hong Kong,5
