Nation,Similarity Score
Afghanistan,59
Albania,70
Algeria,52
Andorra,8
Angola,74
Antigua and Barbuda,7
Armenia,7
Australia,26
Austria,47
Azerbaijan,52
Bahamas,7
Belarus,47
Belgium,90
Belize,69
Benin,17
Bosnia and Herzegovina,75
Brazil,73
Bulgaria,50
Burkina Faso,12
Burundi,21
Cambodia,9
Cameroon,19
Cape Verde,68
Central African Republic,36
Chad,66
Chile,48
Comoros,7
Congo,81
Costa Rica,85
Cote d'Ivoire,36
Croatia,40
Cuba,111
Cyprus,31
Czechia,37
Democratic Republic of Congo,52
Denmark,50
Djibouti,36
Dominica,34
Dominican Republic,73
Ecuador,74
Egypt,50
Equatorial Guinea,7
Eritrea,54
Estonia,50
Eswatini,58
Ethiopia,38
Finland,53
Gambia,67
Georgia,64
Germany,37
Ghana,20
Greece,50
Grenada,7
Guinea,88
Guinea-Bissau,7
Haiti,72
Honduras,60
Hungary,36
India,101
International,7
Iran,14
Iraq,30
Ireland,76
Israel,49
Jamaica,43
Jordan,39
Kazakhstan,74
Kosovo,51
Laos,26
Latvia,27
Lebanon,61
Lesotho,33
Liberia,76
Libya,38
Liechtenstein,7
Lithuania,36
Luxembourg,27
Madagascar,58
Malawi,61
Maldives,9
Mali,12
Malta,37
Marshall Islands,7
Mauritania,47
Mauritius,24
Mexico,64
Moldova,57
Monaco,27
Montenegro,7
Morocco,44
Mozambique,60
Myanmar,12
Namibia,11
Netherlands,21
Nicaragua,11
Niger,8
North Macedonia,7
Norway,76
Pakistan,139
Palestine,70
Papua New Guinea,34
Peru,62
Philippines,68
Portugal,91
Qatar,84
Romania,45
Russia,105
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,20
Sao Tome and Principe,7
Senegal,42
Seychelles,41
Sierra Leone,19
Slovakia,47
Slovenia,53
Solomon Islands,22
Somalia,9
South Korea,95
South Sudan,69
Spain,61
Sri Lanka,55
Sudan,56
Suriname,37
Sweden,61
Switzerland,40
Syria,66
Tanzania,8
Thailand,37
Timor,41
Togo,80
Trinidad and Tobago,89
Tunisia,23
Turkey,102
Ukraine,61
United States,61
Uruguay,47
Vanuatu,37
Vatican,7
Venezuela,57
Vietnam,30
Yemen,14
Zambia,51
Zimbabwe,64
Canada,37
Guatemala,99
Guyana,78
Italy,66
Japan,21
Kenya,40
Kyrgyzstan,91
Serbia,82
South Africa,60
Uganda,68
United Arab Emirates,64
Argentina,91
Bahrain,97
Bangladesh,122
Barbados,73
Bhutan,59
Botswana,48
El Salvador,36
Fiji,71
France,67
Iceland,55
Indonesia,41
Nepal,51
New Zealand,37
Oman,59
Rwanda,80
Uzbekistan,96
Colombia,66
Gabon,66
Kuwait,71
Nigeria,89
Panama,71
Paraguay,55
Poland,51
Tajikistan,48
United Kingdom,59
Brunei,18
Malaysia,27
Singapore,47
Taiwan,52
Bolivia,35
Mongolia,34
China,46
