Nation,Similarity Score
Afghanistan,131
Albania,124
Algeria,115
Andorra,49
Angola,178
Antigua and Barbuda,6
Armenia,6
Australia,15
Austria,21
Azerbaijan,132
Bahamas,6
Belarus,7
Belgium,63
Belize,196
Benin,67
Bosnia and Herzegovina,58
Bulgaria,74
Burkina Faso,30
Burundi,44
Cambodia,25
Cameroon,69
Cape Verde,181
Central African Republic,100
Chad,86
Chile,127
Comoros,6
Congo,132
Costa Rica,214
Cote d'Ivoire,40
Croatia,24
Cuba,29
Cyprus,19
Czechia,16
Democratic Republic of Congo,118
Denmark,25
Djibouti,38
Dominica,66
Dominican Republic,103
Ecuador,188
Egypt,128
Equatorial Guinea,6
Eritrea,63
Estonia,14
Eswatini,178
Ethiopia,98
Finland,32
Gambia,177
Georgia,100
Germany,99
Ghana,22
Greece,18
Grenada,6
Guinea,172
Guinea-Bissau,6
Haiti,87
Honduras,70
Hungary,26
India,108
International,6
Iran,68
Iraq,110
Ireland,56
Israel,23
Jamaica,69
Jordan,69
Kazakhstan,83
Kosovo,97
Laos,24
Latvia,27
Lebanon,146
Lesotho,101
Liberia,195
Libya,73
Liechtenstein,6
Lithuania,46
Luxembourg,39
Madagascar,93
Malawi,55
Maldives,6
Mali,50
Malta,6
Marshall Islands,6
Mauritania,106
Mauritius,51
Mexico,133
Moldova,145
Monaco,38
Montenegro,6
Morocco,86
Mozambique,111
Myanmar,30
Namibia,79
Netherlands,105
Nicaragua,20
Niger,15
North Macedonia,6
Norway,28
Pakistan,64
Palestine,107
Papua New Guinea,57
Peru,77
Philippines,102
Portugal,50
Qatar,146
Romania,60
Russia,57
Saint Kitts and Nevis,6
Saint Lucia,6
Saint Vincent and the Grenadines,6
Samoa,6
San Marino,22
Sao Tome and Principe,6
Saudi Arabia,73
Senegal,39
Seychelles,20
Sierra Leone,41
Slovakia,28
Slovenia,27
Solomon Islands,49
Somalia,18
South Korea,6
South Sudan,111
Spain,95
Sri Lanka,48
Sudan,169
Suriname,171
Sweden,54
Switzerland,57
Syria,111
Tanzania,13
Thailand,6
Timor,65
Togo,16
Trinidad and Tobago,103
Tunisia,37
Turkey,64
Ukraine,114
United States,191
Uruguay,17
Vanuatu,73
Vatican,6
Venezuela,117
Vietnam,60
Yemen,9
Zambia,19
Zimbabwe,93
Canada,50
Guatemala,112
Guyana,130
Italy,17
Japan,18
Kenya,105
Kyrgyzstan,195
Serbia,41
South Africa,102
Uganda,99
United Arab Emirates,8
Colombia,153
Gabon,169
Kuwait,161
Nigeria,123
Panama,149
Paraguay,113
Poland,65
Tajikistan,29
United Kingdom,74
Argentina,73
Bahrain,83
Barbados,76
Fiji,61
France,30
New Zealand,6
Oman,82
Uzbekistan,93
Bangladesh,79
Bhutan,95
Botswana,102
Brunei,14
El Salvador,77
Iceland,8
Indonesia,117
Malaysia,18
Nepal,84
Rwanda,13
Singapore,43
Mongolia,73
Bolivia,83
China,146
Hong Kong,37
