Nation,Similarity Score
Argentina,146
Bahrain,67
Bangladesh,171
Barbados,92
Botswana,91
Brunei,33
Canada,34
Colombia,177
El Salvador,83
Fiji,66
France,67
Gabon,169
Guatemala,106
Iceland,36
Indonesia,83
Italy,38
Japan,31
Kenya,125
Kuwait,139
Kyrgyzstan,162
Malaysia,29
Mongolia,41
Nepal,118
New Zealand,19
Nigeria,143
Oman,153
Panama,146
Paraguay,115
Poland,77
Rwanda,46
Serbia,38
South Africa,102
Tajikistan,34
Uganda,130
United Arab Emirates,14
United Kingdom,60
Uzbekistan,102
Afghanistan,127
Albania,94
Algeria,171
Andorra,41
Angola,168
Antigua and Barbuda,7
Armenia,7
Australia,30
Austria,25
Azerbaijan,143
Bahamas,7
Belarus,7
Belgium,67
Belize,165
Benin,32
Bosnia and Herzegovina,57
Brazil,130
Bulgaria,30
Burkina Faso,36
Burundi,15
Cambodia,28
Cameroon,28
Cape Verde,164
Central African Republic,35
Chad,150
Chile,121
Comoros,7
Congo,92
Costa Rica,103
Cote d'Ivoire,33
Croatia,42
Cuba,34
Cyprus,21
Democratic Republic of Congo,78
Denmark,8
Djibouti,36
Dominica,34
Dominican Republic,167
Ecuador,147
Egypt,126
Equatorial Guinea,7
Eritrea,146
Estonia,10
Eswatini,137
Ethiopia,83
Finland,31
Gambia,124
Georgia,84
Ghana,20
Greece,23
Grenada,7
Guinea,115
Guinea-Bissau,7
Haiti,91
Honduras,145
Hungary,29
India,116
International,7
Iran,69
Iraq,68
Ireland,47
Israel,60
Jamaica,85
Jordan,91
Kazakhstan,55
Kosovo,87
Laos,36
Latvia,13
Lebanon,94
Lesotho,66
Liberia,133
Libya,113
Liechtenstein,7
Lithuania,35
Luxembourg,19
Madagascar,63
Malawi,39
Maldives,7
Mali,10
Malta,7
Marshall Islands,7
Mauritania,60
Mauritius,41
Mexico,163
Montenegro,7
Morocco,66
Mozambique,59
Myanmar,84
Namibia,29
Netherlands,45
Nicaragua,9
Niger,16
North Macedonia,7
Norway,25
Pakistan,69
Palestine,148
Papua New Guinea,49
Peru,185
Portugal,55
Qatar,154
Romania,40
Russia,32
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,36
Sao Tome and Principe,7
Saudi Arabia,78
Senegal,17
Seychelles,61
Sierra Leone,29
Slovakia,47
Slovenia,48
Solomon Islands,24
Somalia,19
South Korea,4
South Sudan,107
Spain,80
Sri Lanka,24
Sudan,130
Suriname,121
Sweden,33
Switzerland,28
Syria,99
Tanzania,23
Thailand,6
Timor,35
Togo,11
Trinidad and Tobago,159
Tunisia,44
Turkey,57
Ukraine,69
United States,88
Uruguay,14
Vanuatu,45
Vatican,7
Venezuela,152
Vietnam,24
Yemen,20
Zambia,33
Zimbabwe,108
Germany,59
Moldova,94
Monaco,45
Bhutan,192
Czechia,48
Philippines,113
Singapore,66
Bolivia,146
China,125
Taiwan,2
Hong Kong,10
