Nation,Similarity Score
Afghanistan,47
Albania,74
Algeria,35
Andorra,118
Angola,24
Antigua and Barbuda,30
Armenia,30
Australia,29
Austria,74
Azerbaijan,29
Bahamas,30
Belarus,55
Belgium,42
Belize,46
Benin,106
Bosnia and Herzegovina,66
Brazil,19
Bulgaria,69
Burkina Faso,101
Burundi,18
Cambodia,99
Cameroon,90
Cape Verde,51
Central African Republic,93
Chad,73
Chile,32
Comoros,30
Congo,62
Costa Rica,35
Cote d'Ivoire,83
Croatia,58
Cuba,62
Cyprus,41
Czechia,58
Democratic Republic of Congo,79
Denmark,73
Djibouti,113
Dominica,66
Dominican Republic,35
Ecuador,16
Egypt,69
Equatorial Guinea,30
Eritrea,35
Estonia,63
Eswatini,46
Ethiopia,44
Finland,57
Gambia,27
Georgia,69
Germany,77
Ghana,132
Greece,66
Grenada,30
Guinea,40
Guinea-Bissau,30
Haiti,38
Honduras,33
Hungary,60
India,16
International,30
Iran,110
Iraq,48
Ireland,33
Israel,68
Jamaica,37
Jordan,89
Kazakhstan,72
Kosovo,70
Laos,68
Latvia,55
Lebanon,58
Lesotho,57
Liberia,36
Libya,26
Liechtenstein,30
Lithuania,58
Luxembourg,58
Madagascar,59
Malawi,123
Maldives,38
Mali,114
Malta,38
Marshall Islands,30
Mauritania,40
Mauritius,33
Mexico,37
Moldova,56
Monaco,12
Montenegro,30
Morocco,53
Mozambique,64
Myanmar,40
Namibia,84
Netherlands,76
Nicaragua,42
Niger,57
North Macedonia,30
Norway,46
Pakistan,55
Palestine,32
Papua New Guinea,105
Peru,35
Philippines,24
Portugal,52
Qatar,37
Romania,75
Russia,58
Saint Kitts and Nevis,30
Saint Lucia,30
Saint Vincent and the Grenadines,30
Samoa,30
San Marino,54
Sao Tome and Principe,30
Saudi Arabia,51
Senegal,97
Seychelles,65
Sierra Leone,60
Slovakia,64
Slovenia,65
Solomon Islands,65
Somalia,67
South Korea,49
South Sudan,79
Spain,54
Sri Lanka,46
Sudan,19
Suriname,31
Sweden,66
Switzerland,62
Syria,60
Tanzania,65
Thailand,28
Timor,43
Togo,104
Trinidad and Tobago,39
Tunisia,59
Turkey,72
Ukraine,70
United States,42
Uruguay,79
Vanuatu,45
Vatican,30
Venezuela,34
Vietnam,25
Yemen,70
Zimbabwe,43
Canada,57
Guatemala,14
Guyana,33
Italy,28
Japan,69
Kenya,53
Kyrgyzstan,25
Serbia,77
South Africa,41
Uganda,37
United Arab Emirates,74
Bahrain,54
Bangladesh,18
Barbados,72
Bhutan,33
Botswana,83
Brunei,74
El Salvador,44
Fiji,66
Gabon,37
Iceland,73
Indonesia,47
Kuwait,25
Nepal,35
New Zealand,19
Oman,19
Rwanda,54
Singapore,48
Argentina,9
Colombia,12
France,45
Nigeria,48
Panama,5
Paraguay,23
Poland,44
Tajikistan,97
United Kingdom,26
Uzbekistan,51
Malaysia,37
Taiwan,42
China,7
Bolivia,1
Mongolia,53
Hong Kong,8
