Nation,Similarity Score
Afghanistan,132
Albania,122
Algeria,133
Andorra,60
Angola,131
Antigua and Barbuda,13
Armenia,13
Australia,36
Austria,37
Azerbaijan,133
Bahamas,13
Belarus,13
Belgium,72
Belize,193
Benin,55
Bosnia and Herzegovina,68
Brazil,181
Bulgaria,53
Burkina Faso,53
Burundi,21
Cambodia,37
Cameroon,81
Central African Republic,109
Chad,156
Chile,129
Comoros,13
Congo,125
Costa Rica,168
Cote d'Ivoire,55
Croatia,24
Cuba,37
Cyprus,27
Czechia,53
Democratic Republic of Congo,113
Denmark,23
Djibouti,43
Dominica,73
Dominican Republic,99
Ecuador,97
Egypt,164
Equatorial Guinea,13
Eritrea,90
Estonia,14
Eswatini,151
Ethiopia,59
Finland,35
Gambia,141
Georgia,106
Germany,122
Ghana,32
Greece,39
Grenada,13
Guinea,175
Guinea-Bissau,13
Haiti,71
Honduras,78
Hungary,38
India,95
International,13
Iran,122
Iraq,76
Ireland,53
Israel,42
Jamaica,83
Jordan,109
Kazakhstan,41
Kosovo,109
Laos,31
Latvia,15
Lebanon,150
Lesotho,70
Liberia,169
Libya,70
Liechtenstein,13
Lithuania,36
Luxembourg,32
Madagascar,100
Malawi,68
Maldives,13
Mali,53
Malta,13
Marshall Islands,13
Mauritania,103
Mauritius,61
Mexico,163
Moldova,118
Monaco,49
Montenegro,13
Morocco,84
Mozambique,92
Myanmar,61
Namibia,99
Netherlands,104
Nicaragua,15
Niger,25
North Macedonia,13
Norway,33
Pakistan,79
Palestine,92
Papua New Guinea,61
Peru,101
Philippines,119
Portugal,66
Qatar,127
Romania,45
Russia,42
Saint Kitts and Nevis,13
Saint Lucia,13
Saint Vincent and the Grenadines,13
Samoa,13
San Marino,32
Sao Tome and Principe,13
Saudi Arabia,68
Senegal,39
Seychelles,46
Sierra Leone,48
Slovakia,48
Slovenia,51
Solomon Islands,37
Somalia,25
South Korea,8
South Sudan,93
Spain,135
Sri Lanka,26
Sudan,129
Suriname,135
Sweden,44
Switzerland,50
Syria,100
Tanzania,20
Thailand,11
Timor,63
Togo,19
Trinidad and Tobago,134
Tunisia,49
Turkey,74
Ukraine,108
United States,186
Uruguay,20
Vanuatu,97
Vatican,13
Venezuela,115
Vietnam,35
Yemen,22
Zambia,51
Zimbabwe,66
Canada,45
Guatemala,78
Guyana,164
Italy,32
Japan,19
Kenya,102
Kyrgyzstan,143
Serbia,20
South Africa,70
Uganda,108
United Arab Emirates,10
Argentina,85
Bahrain,100
Barbados,90
Colombia,136
France,54
Gabon,197
Kuwait,162
Nigeria,136
Panama,86
Paraguay,75
Poland,77
Tajikistan,40
United Kingdom,87
Uzbekistan,94
Bangladesh,76
Bhutan,144
Botswana,104
Brunei,31
El Salvador,57
Fiji,88
Iceland,26
Malaysia,33
Nepal,97
New Zealand,19
Oman,91
Rwanda,21
Indonesia,144
Singapore,61
Mongolia,91
China,119
Hong Kong,28
Bolivia,94
