Nation,Similarity Score
Argentina,103
Bahrain,77
Bangladesh,102
Barbados,102
Botswana,87
Brunei,45
Canada,51
Colombia,117
El Salvador,121
Fiji,101
France,57
Gabon,82
Guatemala,123
Guyana,130
Iceland,64
Indonesia,85
Italy,91
Japan,43
Kenya,103
Kuwait,115
Kyrgyzstan,141
Malaysia,64
Mongolia,24
Nepal,133
New Zealand,34
Nigeria,99
Oman,145
Panama,136
Paraguay,65
Poland,23
Rwanda,62
Serbia,60
South Africa,57
Tajikistan,34
United Arab Emirates,23
United Kingdom,89
Uzbekistan,105
Afghanistan,68
Albania,69
Algeria,91
Andorra,27
Angola,110
Antigua and Barbuda,3
Armenia,3
Australia,72
Austria,24
Azerbaijan,119
Bahamas,3
Belarus,10
Belgium,46
Belize,84
Benin,31
Bosnia and Herzegovina,72
Brazil,99
Bulgaria,43
Burkina Faso,14
Burundi,11
Cambodia,26
Cameroon,14
Cape Verde,108
Central African Republic,36
Chad,83
Chile,102
Comoros,3
Congo,85
Costa Rica,66
Cote d'Ivoire,13
Croatia,49
Cuba,70
Cyprus,45
Democratic Republic of Congo,56
Denmark,36
Djibouti,57
Dominica,21
Dominican Republic,126
Ecuador,115
Egypt,64
Equatorial Guinea,3
Eritrea,107
Estonia,32
Eswatini,101
Ethiopia,94
Finland,45
Gambia,78
Georgia,100
Ghana,21
Greece,46
Grenada,3
Guinea,80
Guinea-Bissau,3
Haiti,81
Honduras,104
Hungary,37
India,123
International,3
Iran,35
Iraq,84
Ireland,68
Israel,53
Jamaica,90
Jordan,64
Kazakhstan,45
Kosovo,69
Laos,47
Latvia,49
Lebanon,57
Lesotho,51
Liberia,99
Libya,65
Liechtenstein,3
Lithuania,52
Luxembourg,44
Madagascar,38
Malawi,21
Maldives,6
Mali,15
Malta,11
Marshall Islands,3
Mauritania,52
Mauritius,24
Mexico,68
Montenegro,3
Morocco,64
Mozambique,55
Myanmar,45
Namibia,25
Netherlands,39
Nicaragua,6
Niger,10
North Macedonia,3
Norway,48
Pakistan,85
Palestine,120
Papua New Guinea,52
Peru,111
Portugal,63
Qatar,130
Romania,44
Russia,44
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,37
Sao Tome and Principe,3
Saudi Arabia,68
Senegal,15
Seychelles,77
Sierra Leone,18
Slovakia,22
Slovenia,27
Solomon Islands,25
Somalia,14
South Korea,41
South Sudan,68
Spain,60
Sri Lanka,44
Sudan,76
Suriname,83
Sweden,47
Switzerland,26
Syria,57
Tanzania,9
Thailand,3
Timor,25
Togo,18
Trinidad and Tobago,108
Tunisia,24
Turkey,57
Ukraine,57
United States,53
Uruguay,34
Vanuatu,14
Vatican,3
Venezuela,79
Vietnam,49
Yemen,10
Zambia,37
Zimbabwe,85
Bhutan,112
Czechia,45
Philippines,119
Singapore,72
Monaco,24
Taiwan,19
Germany,41
Moldova,80
Bolivia,84
China,75
Hong Kong,4
