Nation,Similarity Score
Afghanistan,65
Albania,22
Algeria,42
Andorra,50
Angola,19
Antigua and Barbuda,266
Armenia,266
Australia,5
Austria,36
Azerbaijan,27
Bahamas,266
Belarus,122
Belgium,8
Belize,26
Benin,25
Bosnia and Herzegovina,8
Brazil,6
Bulgaria,19
Burkina Faso,53
Burundi,181
Cambodia,44
Cameroon,55
Cape Verde,13
Central African Republic,61
Chad,44
Chile,51
Comoros,266
Congo,44
Costa Rica,11
Cote d'Ivoire,54
Croatia,5
Cuba,6
Cyprus,43
Czechia,4
Democratic Republic of Congo,44
Denmark,36
Djibouti,55
Dominica,59
Dominican Republic,45
Ecuador,3
Egypt,52
Equatorial Guinea,266
Eritrea,49
Estonia,49
Eswatini,18
Ethiopia,47
Finland,6
Gambia,15
Georgia,5
Germany,1
Ghana,42
Greece,34
Grenada,266
Guinea,7
Guinea-Bissau,266
Haiti,36
Honduras,39
Hungary,36
India,2
International,266
Iran,29
Iraq,29
Ireland,12
Israel,10
Jamaica,23
Jordan,42
Kazakhstan,11
Kosovo,45
Laos,54
Latvia,33
Lebanon,28
Lesotho,42
Liberia,7
Libya,19
Liechtenstein,266
Lithuania,36
Luxembourg,40
Madagascar,54
Malawi,21
Mali,56
Malta,125
Marshall Islands,266
Mauritania,39
Mauritius,97
Mexico,41
Moldova,1
Monaco,157
Montenegro,266
Morocco,45
Mozambique,22
Myanmar,37
Namibia,50
Netherlands,44
Nicaragua,172
Niger,105
North Macedonia,276
Norway,9
Pakistan,17
Palestine,31
Papua New Guinea,6
Peru,42
Philippines,1
Portugal,6
Qatar,7
Romania,10
Russia,14
Saint Kitts and Nevis,266
Saint Lucia,266
Saint Vincent and the Grenadines,266
Samoa,266
San Marino,31
Sao Tome and Principe,266
Saudi Arabia,9
Senegal,53
Seychelles,15
Sierra Leone,57
Slovakia,36
Slovenia,44
Solomon Islands,19
Somalia,60
South Korea,15
South Sudan,35
Spain,12
Sri Lanka,7
Sudan,8
Suriname,50
Sweden,46
Switzerland,31
Syria,37
Tanzania,92
Thailand,22
Timor,13
Togo,63
Trinidad and Tobago,7
Tunisia,45
Turkey,13
Ukraine,44
United States,10
Uruguay,56
Vanuatu,67
Vatican,266
Venezuela,36
Vietnam,10
Yemen,55
Zambia,38
Zimbabwe,7
Canada,39
Guatemala,3
Guyana,7
Italy,4
Japan,13
Kenya,26
Kyrgyzstan,3
Serbia,31
South Africa,31
Uganda,6
United Arab Emirates,17
Paraguay,2
Tajikistan,8
Bahrain,5
Fiji,4
Nepal,8
Taiwan,8
Bangladesh,1
New Zealand,1
Rwanda,6
El Salvador,1
Iceland,5
France,5
Poland,6
United Kingdom,3
Singapore,5
