Nation,Similarity Score
Afghanistan,45
Albania,96
Algeria,51
Andorra,72
Angola,57
Antigua and Barbuda,21
Armenia,21
Australia,9
Austria,38
Azerbaijan,19
Bahamas,21
Belarus,41
Belgium,46
Belize,81
Benin,48
Bosnia and Herzegovina,97
Brazil,55
Bulgaria,58
Burkina Faso,63
Burundi,45
Cambodia,60
Cameroon,123
Cape Verde,68
Central African Republic,87
Chad,97
Chile,29
Comoros,21
Congo,86
Costa Rica,65
Cote d'Ivoire,103
Croatia,34
Cuba,60
Cyprus,40
Czechia,24
Democratic Republic of Congo,58
Denmark,57
Djibouti,94
Dominica,53
Dominican Republic,32
Ecuador,39
Egypt,102
Equatorial Guinea,21
Eritrea,31
Estonia,49
Eswatini,53
Ethiopia,30
Finland,69
Gambia,72
Georgia,78
Germany,78
Ghana,126
Greece,45
Grenada,21
Guinea,58
Guinea-Bissau,21
Haiti,36
Honduras,27
Hungary,50
India,23
International,21
Iran,108
Iraq,41
Ireland,78
Israel,45
Jamaica,31
Jordan,81
Kazakhstan,94
Kosovo,99
Laos,37
Latvia,45
Lebanon,73
Lesotho,106
Liberia,84
Libya,54
Liechtenstein,21
Lithuania,52
Luxembourg,58
Madagascar,89
Maldives,21
Mali,85
Malta,30
Marshall Islands,21
Mauritania,63
Mauritius,33
Mexico,55
Moldova,63
Monaco,17
Montenegro,21
Morocco,60
Mozambique,120
Myanmar,42
Namibia,90
Netherlands,61
Nicaragua,41
Niger,46
North Macedonia,21
Norway,55
Pakistan,91
Palestine,32
Papua New Guinea,73
Peru,23
Philippines,37
Portugal,52
Qatar,34
Romania,48
Russia,72
Saint Kitts and Nevis,21
Saint Lucia,21
Saint Vincent and the Grenadines,21
Samoa,21
San Marino,40
Sao Tome and Principe,21
Saudi Arabia,61
Senegal,102
Seychelles,32
Sierra Leone,69
Slovakia,26
Slovenia,38
Solomon Islands,77
Somalia,64
South Korea,32
South Sudan,94
Spain,69
Sri Lanka,53
Sudan,62
Suriname,30
Sweden,112
Switzerland,42
Syria,81
Tanzania,51
Thailand,27
Timor,30
Togo,86
Trinidad and Tobago,33
Tunisia,27
Turkey,61
Ukraine,71
United States,94
Uruguay,63
Vanuatu,85
Vatican,21
Venezuela,31
Vietnam,52
Yemen,88
Zambia,123
Zimbabwe,70
Canada,51
Guatemala,11
Guyana,39
Italy,40
Japan,68
Kenya,58
Kyrgyzstan,23
Serbia,52
South Africa,37
Uganda,21
United Arab Emirates,56
Argentina,12
Bahrain,72
Bangladesh,28
Barbados,58
Bhutan,30
Botswana,83
Brunei,67
Colombia,24
El Salvador,36
Fiji,47
France,24
Gabon,62
Iceland,53
Kuwait,43
Malaysia,27
Nepal,27
New Zealand,7
Nigeria,87
Oman,5
Panama,26
Paraguay,43
Poland,55
Rwanda,30
Tajikistan,74
United Kingdom,44
Uzbekistan,44
Indonesia,98
Singapore,19
Mongolia,81
Taiwan,20
China,15
Bolivia,1
Hong Kong,9
