Nation,Similarity Score
Afghanistan,105
Albania,94
Algeria,70
Andorra,169
Angola,38
Antigua and Barbuda,52
Armenia,52
Australia,6
Austria,51
Azerbaijan,44
Bahamas,52
Belarus,88
Belgium,45
Belize,49
Benin,168
Bosnia and Herzegovina,120
Brazil,30
Bulgaria,90
Burundi,41
Cambodia,196
Cameroon,141
Cape Verde,53
Central African Republic,147
Chad,76
Chile,62
Comoros,52
Congo,77
Costa Rica,52
Cote d'Ivoire,125
Croatia,75
Cuba,9
Cyprus,44
Czechia,47
Democratic Republic of Congo,158
Denmark,38
Djibouti,157
Dominica,174
Dominican Republic,55
Ecuador,25
Egypt,124
Equatorial Guinea,52
Eritrea,63
Estonia,54
Eswatini,64
Ethiopia,43
Finland,6
Gambia,55
Georgia,70
Germany,97
Ghana,122
Greece,39
Grenada,52
Guinea,53
Guinea-Bissau,52
Haiti,101
Honduras,50
Hungary,71
India,4
International,52
Iran,114
Iraq,35
Ireland,19
Israel,39
Jamaica,23
Jordan,126
Kazakhstan,6
Kosovo,92
Laos,178
Latvia,29
Lebanon,95
Lesotho,110
Liberia,59
Libya,32
Liechtenstein,52
Lithuania,41
Luxembourg,58
Madagascar,99
Malawi,63
Maldives,53
Mali,191
Malta,42
Marshall Islands,52
Mauritania,76
Mauritius,170
Mexico,64
Moldova,102
Monaco,55
Montenegro,52
Morocco,51
Mozambique,28
Myanmar,44
Namibia,119
Netherlands,124
Nicaragua,60
Niger,147
North Macedonia,52
Norway,13
Pakistan,31
Palestine,49
Papua New Guinea,140
Peru,53
Philippines,8
Portugal,14
Qatar,25
Romania,75
Russia,9
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,159
Sao Tome and Principe,52
Saudi Arabia,12
Senegal,100
Seychelles,141
Sierra Leone,162
Slovakia,48
Slovenia,50
Solomon Islands,123
Somalia,156
South Korea,8
South Sudan,65
Spain,49
Sri Lanka,14
Sudan,71
Suriname,78
Sweden,82
Switzerland,60
Syria,116
Tanzania,130
Thailand,18
Timor,151
Togo,55
Trinidad and Tobago,34
Tunisia,72
Turkey,20
Ukraine,104
United States,45
Uruguay,50
Vanuatu,157
Vatican,52
Venezuela,75
Vietnam,43
Yemen,170
Zambia,101
Zimbabwe,35
Canada,43
Guatemala,15
Guyana,36
Italy,8
Japan,31
Kenya,25
Kyrgyzstan,19
Serbia,43
South Africa,65
Uganda,14
United Arab Emirates,9
Paraguay,4
Nigeria,43
United Kingdom,33
Barbados,120
Botswana,103
Fiji,48
Iceland,4
Oman,35
Tajikistan,124
Uzbekistan,78
Argentina,5
Bhutan,53
Gabon,39
Malaysia,5
Rwanda,11
Singapore,24
Nepal,4
Bangladesh,8
Indonesia,46
Bolivia,34
China,20
Kuwait,31
Panama,13
Colombia,32
El Salvador,17
France,42
Poland,58
Mongolia,87
Bahrain,6
Brunei,133
Taiwan,10
New Zealand,14
Hong Kong,9
