Nation,Similarity Score
Afghanistan,50
Albania,56
Algeria,54
Andorra,61
Angola,33
Antigua and Barbuda,36
Armenia,36
Australia,34
Austria,129
Azerbaijan,42
Bahamas,36
Belarus,61
Belgium,72
Belize,52
Benin,75
Bosnia and Herzegovina,65
Brazil,26
Bulgaria,85
Burkina Faso,71
Burundi,16
Cambodia,79
Cameroon,72
Cape Verde,38
Central African Republic,55
Chad,56
Chile,55
Comoros,36
Congo,54
Costa Rica,34
Cote d'Ivoire,53
Croatia,53
Cuba,95
Cyprus,72
Czechia,87
Democratic Republic of Congo,79
Denmark,94
Djibouti,75
Dominica,72
Dominican Republic,51
Ecuador,34
Egypt,52
Equatorial Guinea,36
Eritrea,51
Estonia,112
Eswatini,40
Ethiopia,52
Finland,62
Gambia,33
Georgia,25
Germany,48
Ghana,53
Greece,126
Grenada,36
Guinea,41
Guinea-Bissau,36
Haiti,73
Honduras,56
India,28
International,36
Iran,52
Iraq,47
Ireland,83
Israel,40
Jamaica,48
Jordan,56
Kazakhstan,37
Kosovo,69
Laos,76
Latvia,79
Lebanon,53
Lesotho,68
Liberia,24
Libya,45
Liechtenstein,36
Lithuania,94
Luxembourg,126
Madagascar,65
Malawi,50
Maldives,36
Mali,79
Malta,67
Marshall Islands,36
Mauritania,30
Mauritius,47
Mexico,63
Moldova,51
Monaco,4
Montenegro,36
Morocco,81
Mozambique,52
Myanmar,75
Namibia,72
Netherlands,62
Nicaragua,38
Niger,39
North Macedonia,36
Norway,91
Pakistan,37
Palestine,48
Papua New Guinea,52
Peru,55
Philippines,19
Portugal,91
Qatar,28
Romania,87
Russia,45
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,64
Sao Tome and Principe,36
Saudi Arabia,36
Senegal,66
Seychelles,53
Sierra Leone,72
Slovakia,110
Slovenia,119
Solomon Islands,61
Somalia,71
South Korea,72
South Sudan,39
Spain,52
Sri Lanka,79
Sudan,37
Suriname,46
Sweden,52
Switzerland,133
Syria,69
Tanzania,31
Thailand,37
Timor,47
Togo,72
Trinidad and Tobago,35
Tunisia,113
Turkey,41
Ukraine,58
United States,38
Uruguay,92
Vanuatu,59
Vatican,36
Venezuela,61
Vietnam,10
Yemen,77
Zambia,60
Zimbabwe,19
Canada,76
Guatemala,40
Guyana,29
Italy,100
Japan,37
Kenya,73
Kyrgyzstan,16
Serbia,73
South Africa,99
Uganda,37
United Arab Emirates,45
Panama,16
Paraguay,43
Argentina,27
Colombia,21
Nigeria,21
Poland,74
Tajikistan,46
United Kingdom,62
Uzbekistan,52
Bangladesh,30
Barbados,44
Bhutan,18
Botswana,22
Gabon,21
Iceland,55
Rwanda,41
Brunei,43
El Salvador,23
Fiji,35
Kuwait,14
Nepal,27
New Zealand,10
Oman,10
Singapore,11
Bahrain,33
Indonesia,29
Malaysia,48
France,68
Mongolia,53
Taiwan,22
Bolivia,18
China,21
Hong Kong,15
