Nation,Similarity Score
Afghanistan,96
Albania,68
Algeria,163
Andorra,61
Angola,126
Antigua and Barbuda,49
Armenia,49
Australia,7
Austria,59
Azerbaijan,183
Bahamas,49
Belarus,47
Belgium,13
Belize,92
Benin,33
Bosnia and Herzegovina,50
Brazil,63
Bulgaria,22
Burkina Faso,63
Burundi,18
Cambodia,50
Cameroon,52
Cape Verde,90
Central African Republic,67
Chad,131
Chile,179
Comoros,49
Congo,113
Costa Rica,35
Cote d'Ivoire,56
Croatia,16
Cuba,17
Cyprus,58
Czechia,23
Democratic Republic of Congo,91
Denmark,38
Djibouti,96
Dominica,57
Dominican Republic,196
Ecuador,112
Egypt,107
Equatorial Guinea,49
Estonia,43
Eswatini,114
Ethiopia,100
Finland,6
Gambia,79
Georgia,68
Germany,12
Ghana,44
Greece,57
Grenada,49
Guinea,43
Guinea-Bissau,49
Haiti,108
Honduras,280
Hungary,51
India,86
International,49
Iran,50
Iraq,149
Ireland,68
Israel,47
Jamaica,58
Jordan,145
Kazakhstan,56
Kosovo,121
Laos,96
Latvia,30
Lebanon,68
Lesotho,88
Liberia,74
Libya,203
Liechtenstein,49
Lithuania,39
Luxembourg,42
Madagascar,77
Malawi,31
Maldives,49
Mali,58
Malta,40
Marshall Islands,49
Mauritania,44
Mauritius,62
Mexico,118
Moldova,50
Monaco,15
Montenegro,49
Morocco,88
Mozambique,50
Myanmar,124
Namibia,58
Netherlands,57
Nicaragua,40
Niger,59
North Macedonia,49
Norway,10
Pakistan,57
Palestine,203
Papua New Guinea,22
Peru,243
Philippines,96
Portugal,32
Qatar,88
Romania,37
Russia,24
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,49
Samoa,49
San Marino,52
Sao Tome and Principe,49
Saudi Arabia,54
Senegal,52
Seychelles,37
Sierra Leone,58
Slovakia,54
Slovenia,52
Solomon Islands,26
Somalia,56
South Korea,8
South Sudan,131
Spain,39
Sri Lanka,5
Sudan,90
Suriname,154
Sweden,55
Switzerland,36
Syria,72
Tanzania,43
Thailand,18
Timor,20
Togo,55
Trinidad and Tobago,111
Tunisia,54
Turkey,24
Ukraine,78
United States,40
Uruguay,54
Vanuatu,57
Vatican,49
Venezuela,213
Vietnam,10
Yemen,53
Zambia,35
Zimbabwe,98
Canada,43
Guatemala,158
Guyana,146
Italy,45
Japan,5
Kenya,97
Kyrgyzstan,90
Serbia,44
South Africa,94
Uganda,107
United Arab Emirates,10
Paraguay,88
Bangladesh,155
Botswana,34
Colombia,153
Gabon,55
Nigeria,68
Panama,176
Tajikistan,11
United Kingdom,29
Barbados,46
Fiji,36
Iceland,3
Oman,186
Uzbekistan,58
Nepal,97
Bhutan,140
Singapore,25
Brunei,5
Indonesia,29
Poland,29
Mongolia,30
China,87
Bolivia,194
Kuwait,109
Malaysia,25
Argentina,216
El Salvador,106
France,60
Rwanda,10
Bahrain,23
Hong Kong,2
