Nation,Similarity Score
Bhutan,10
Bolivia,7
China,7
Singapore,30
Argentina,6
Bahrain,36
Bangladesh,12
Barbados,6
Botswana,9
Brunei,18
Colombia,3
Czechia,11
El Salvador,9
Fiji,35
France,12
Gabon,4
Germany,8
Iceland,62
Indonesia,12
Kuwait,3
Malaysia,65
Moldova,3
Monaco,4
Mongolia,8
Nepal,19
New Zealand,45
Nigeria,8
Oman,8
Panama,3
Paraguay,3
Philippines,12
Poland,5
Rwanda,87
Tajikistan,6
United Kingdom,22
Uzbekistan,6
Australia,66
India,5
Portugal,9
Croatia,12
Ecuador,1
Finland,80
Guinea,3
Papua New Guinea,8
Zimbabwe,1
South Korea,107
Georgia,6
Vietnam,28
Italy,22
Uganda,19
Belgium,4
Bosnia and Herzegovina,2
Cuba,79
Guatemala,3
Kyrgyzstan,3
Norway,68
Saudi Arabia,52
Seychelles,20
Spain,2
Israel,23
Trinidad and Tobago,3
Thailand,79
United Arab Emirates,98
Jamaica,8
Japan,13
Turkey,18
Guyana,2
Qatar,5
Switzerland,10
Mexico,16
Denmark,84
Austria,13
Estonia,45
South Africa,12
Serbia,9
Belarus,24
Russia,8
Hungary,22
Latvia,58
Canada,20
Ethiopia,19
Kazakhstan,17
Slovenia,25
Kenya,4
Ghana,6
Ireland,16
Maldives,8
Benin,13
Chad,2
Dominica,5
Laos,15
Mozambique,7
Sierra Leone,6
Solomon Islands,17
Tanzania,18
Yemen,10
Zambia,42
Andorra,13
Belize,1
Cambodia,14
Cameroon,1
Iran,11
Malawi,20
Myanmar,30
Somalia,13
Sweden,6
Slovakia,31
Togo,24
Malta,35
Lithuania,54
Mauritania,13
Cyprus,80
Greece,25
Iraq,1
Uruguay,70
Libya,6
Tunisia,19
Burundi,8
Nicaragua,14
Niger,17
Burkina Faso,10
Mali,4
Djibouti,1
Lesotho,1
Antigua and Barbuda,2
Armenia,2
Bahamas,2
Comoros,2
Equatorial Guinea,2
Grenada,2
Guinea-Bissau,2
International,2
Liechtenstein,2
Marshall Islands,2
Montenegro,2
North Macedonia,2
Saint Kitts and Nevis,2
Saint Lucia,2
Saint Vincent and the Grenadines,2
Samoa,2
Sao Tome and Principe,2
Vatican,2
Luxembourg,26
Timor,12
Bulgaria,6
Jordan,4
Mauritius,8
Morocco,4
Namibia,1
Sri Lanka,39
Netherlands,4
San Marino,6
Senegal,27
Haiti,3
Lebanon,1
Romania,2
Ukraine,2
Afghanistan,1
Vanuatu,1
South Sudan,30
Madagascar,3
Cote d'Ivoire,9
