Nation,Similarity Score
Argentina,45
Bahrain,54
Bangladesh,77
Barbados,164
Brunei,106
Canada,20
Colombia,96
El Salvador,75
Fiji,127
France,81
Gabon,137
Guatemala,79
Guyana,91
Iceland,45
Indonesia,139
Italy,31
Japan,29
Kenya,43
Kuwait,96
Kyrgyzstan,127
Malaysia,32
Mongolia,111
Nepal,70
New Zealand,34
Nigeria,86
Oman,84
Panama,70
Paraguay,42
Poland,52
Rwanda,55
Serbia,48
South Africa,20
Tajikistan,121
Uganda,87
United Arab Emirates,2
United Kingdom,56
Uzbekistan,130
Bhutan,108
Bolivia,38
China,58
Czechia,42
Germany,141
Moldova,142
Monaco,62
Philippines,64
Singapore,58
Taiwan,9
Australia,38
India,44
Portugal,51
Croatia,71
Ecuador,88
Finland,30
Guinea,111
Papua New Guinea,164
Zimbabwe,55
Cuba,43
Georgia,183
Seychelles,72
Vietnam,107
Saudi Arabia,48
Belgium,62
Bosnia and Herzegovina,161
Norway,24
South Korea,4
Spain,91
Israel,42
Trinidad and Tobago,83
Costa Rica,136
Qatar,75
Brazil,102
Burundi,11
Ireland,30
Jamaica,50
Kazakhstan,11
Liberia,131
Romania,58
Russia,17
Sri Lanka,21
Sudan,76
Timor,55
United States,112
Turkey,39
Angola,67
Bulgaria,57
Cape Verde,104
Gambia,98
Libya,19
Malawi,83
Mauritania,44
Mozambique,68
Solomon Islands,47
Pakistan,67
Albania,156
Eswatini,129
Zambia,83
Belize,87
Benin,91
Iran,111
Iraq,68
Lebanon,137
Palestine,36
Afghanistan,56
San Marino,74
Austria,12
Greece,12
Azerbaijan,81
Denmark,5
Switzerland,22
Hungary,22
Lithuania,18
Venezuela,42
Dominican Republic,49
Honduras,31
Haiti,75
Latvia,9
Nicaragua,9
Slovakia,14
Slovenia,18
Tunisia,30
Ukraine,110
Cyprus,13
Jordan,119
Luxembourg,18
Peru,32
Lesotho,127
Cambodia,75
Chad,81
Syria,129
Algeria,59
Congo,114
Democratic Republic of Congo,83
Kosovo,135
Morocco,59
Myanmar,14
Netherlands,122
South Sudan,52
Sweden,79
Eritrea,34
Ghana,97
Laos,57
Niger,23
Andorra,105
Burkina Faso,103
Central African Republic,119
Chile,31
Cote d'Ivoire,82
Namibia,89
Somalia,48
Egypt,137
Madagascar,68
Tanzania,18
Yemen,58
Estonia,7
Ethiopia,35
Senegal,52
Cameroon,142
Suriname,97
Uruguay,14
Mauritius,54
Togo,5
Mali,115
Mexico,63
Hong Kong,34
Vanuatu,74
Djibouti,152
Sierra Leone,79
Dominica,62
Belarus,1
