Nation,Similarity Score
Afghanistan,57
Albania,45
Algeria,31
Andorra,73
Angola,37
Antigua and Barbuda,17
Armenia,17
Australia,23
Austria,79
Azerbaijan,39
Bahamas,17
Belarus,70
Belgium,111
Belize,46
Benin,133
Bosnia and Herzegovina,78
Brazil,74
Burkina Faso,90
Burundi,26
Cambodia,123
Cameroon,79
Cape Verde,53
Central African Republic,61
Chad,24
Chile,43
Comoros,17
Congo,48
Costa Rica,77
Cote d'Ivoire,68
Croatia,115
Cuba,56
Cyprus,24
Czechia,98
Democratic Republic of Congo,61
Denmark,44
Djibouti,65
Dominica,103
Dominican Republic,21
Ecuador,46
Egypt,31
Equatorial Guinea,17
Eritrea,22
Estonia,37
Eswatini,73
Ethiopia,41
Finland,65
Gambia,71
Georgia,38
Germany,63
Ghana,70
Greece,65
Grenada,17
Guinea,65
Guinea-Bissau,17
Haiti,84
Honduras,20
Hungary,85
India,37
International,17
Iran,63
Iraq,61
Ireland,78
Israel,48
Jamaica,70
Jordan,43
Kazakhstan,49
Kosovo,33
Laos,101
Latvia,33
Lebanon,49
Lesotho,74
Liberia,39
Libya,33
Liechtenstein,17
Lithuania,32
Luxembourg,55
Madagascar,47
Malawi,58
Maldives,19
Mali,104
Malta,40
Marshall Islands,17
Mauritania,76
Mauritius,73
Mexico,24
Moldova,70
Monaco,29
Montenegro,17
Morocco,41
Mozambique,64
Myanmar,34
Namibia,68
Netherlands,94
Nicaragua,49
Niger,83
North Macedonia,17
Norway,37
Pakistan,76
Palestine,38
Papua New Guinea,95
Peru,25
Philippines,29
Portugal,85
Qatar,30
Romania,150
Russia,90
Saint Kitts and Nevis,17
Saint Lucia,17
Saint Vincent and the Grenadines,17
Samoa,17
San Marino,122
Sao Tome and Principe,17
Saudi Arabia,50
Senegal,77
Seychelles,108
Sierra Leone,103
Slovakia,83
Slovenia,76
Solomon Islands,128
Somalia,100
South Korea,23
South Sudan,49
Spain,70
Sri Lanka,64
Sudan,62
Suriname,53
Sweden,77
Switzerland,137
Syria,60
Tanzania,72
Thailand,13
Timor,128
Togo,85
Trinidad and Tobago,55
Tunisia,58
Turkey,104
Ukraine,66
United States,71
Uruguay,41
Vanuatu,63
Vatican,17
Venezuela,33
Vietnam,38
Yemen,72
Zambia,69
Zimbabwe,30
Canada,56
Guatemala,52
Guyana,30
Italy,44
Japan,104
Kenya,54
Kyrgyzstan,44
Serbia,111
South Africa,71
Uganda,43
United Arab Emirates,41
Colombia,32
Gabon,45
Kuwait,30
Panama,37
Paraguay,38
Poland,128
Argentina,18
Bahrain,39
Bangladesh,18
Barbados,87
Bhutan,24
Botswana,57
Brunei,96
El Salvador,59
Fiji,39
France,78
Iceland,36
Malaysia,35
Nepal,36
New Zealand,15
Nigeria,25
Oman,39
Rwanda,30
Tajikistan,71
United Kingdom,69
Uzbekistan,70
Indonesia,41
Singapore,23
Mongolia,54
Bolivia,6
China,20
Hong Kong,9
Taiwan,6
