Nation,Similarity Score
Afghanistan,108
Albania,96
Algeria,180
Andorra,72
Angola,182
Antigua and Barbuda,45
Armenia,45
Australia,6
Austria,56
Azerbaijan,168
Bahamas,45
Belarus,40
Belgium,39
Belize,140
Benin,35
Bosnia and Herzegovina,69
Brazil,103
Bulgaria,21
Burkina Faso,55
Burundi,23
Cambodia,41
Cameroon,41
Cape Verde,99
Central African Republic,67
Chad,130
Chile,142
Comoros,45
Congo,134
Costa Rica,76
Cote d'Ivoire,56
Croatia,29
Cuba,15
Cyprus,66
Czechia,22
Democratic Republic of Congo,86
Denmark,34
Djibouti,90
Dominica,45
Ecuador,155
Egypt,100
Equatorial Guinea,45
Eritrea,196
Estonia,38
Eswatini,125
Ethiopia,131
Finland,6
Gambia,117
Georgia,93
Germany,32
Ghana,35
Greece,48
Grenada,45
Guinea,64
Guinea-Bissau,45
Haiti,131
Honduras,208
Hungary,51
India,134
International,45
Iran,67
Iraq,142
Ireland,61
Israel,50
Jamaica,101
Jordan,117
Kazakhstan,66
Kosovo,136
Laos,81
Latvia,35
Lebanon,93
Lesotho,99
Liberia,111
Libya,130
Liechtenstein,45
Lithuania,73
Luxembourg,49
Madagascar,98
Malawi,32
Maldives,45
Mali,40
Malta,41
Marshall Islands,45
Mauritania,53
Mauritius,55
Mexico,139
Moldova,62
Monaco,26
Montenegro,45
Morocco,134
Mozambique,77
Myanmar,78
Namibia,45
Netherlands,75
Nicaragua,49
Niger,44
North Macedonia,45
Norway,15
Pakistan,85
Palestine,186
Papua New Guinea,20
Peru,231
Philippines,141
Portugal,59
Qatar,119
Romania,41
Russia,29
Saint Kitts and Nevis,45
Saint Lucia,45
Saint Vincent and the Grenadines,45
Samoa,45
San Marino,55
Sao Tome and Principe,45
Saudi Arabia,73
Senegal,42
Seychelles,35
Sierra Leone,45
Slovakia,52
Slovenia,68
Solomon Islands,28
Somalia,42
South Korea,8
South Sudan,133
Spain,58
Sri Lanka,21
Sudan,105
Suriname,145
Sweden,57
Switzerland,44
Syria,87
Tanzania,37
Thailand,18
Timor,22
Togo,45
Trinidad and Tobago,124
Tunisia,72
Turkey,20
Ukraine,131
United States,68
Uruguay,39
Vanuatu,62
Vatican,45
Venezuela,151
Vietnam,17
Yemen,43
Zambia,35
Zimbabwe,117
Canada,52
Guatemala,134
Guyana,167
Italy,57
Japan,6
Kenya,138
Kyrgyzstan,150
Serbia,69
South Africa,114
Uganda,126
United Arab Emirates,10
Argentina,151
Bangladesh,156
Barbados,42
Bhutan,119
Botswana,49
Colombia,156
Gabon,73
Iceland,5
Nigeria,100
Poland,30
Rwanda,27
Tajikistan,18
United Kingdom,51
Uzbekistan,83
Panama,188
Paraguay,131
Brunei,2
El Salvador,103
Fiji,40
Kuwait,143
Nepal,128
New Zealand,1
Oman,140
Singapore,24
Indonesia,41
Bolivia,123
China,121
France,43
Mongolia,14
Bahrain,44
Hong Kong,6
Malaysia,10
