Nation,Similarity Score
Afghanistan,87
Albania,142
Algeria,109
Andorra,72
Angola,137
Antigua and Barbuda,11
Armenia,11
Australia,23
Austria,34
Azerbaijan,98
Bahamas,11
Belarus,11
Belgium,86
Belize,178
Benin,76
Bosnia and Herzegovina,96
Brazil,214
Bulgaria,77
Burkina Faso,52
Burundi,25
Cambodia,38
Cameroon,118
Cape Verde,168
Central African Republic,122
Chad,122
Chile,92
Comoros,11
Congo,155
Cote d'Ivoire,80
Croatia,31
Cuba,42
Cyprus,27
Czechia,29
Democratic Republic of Congo,87
Denmark,34
Djibouti,57
Dominica,93
Dominican Republic,76
Ecuador,117
Egypt,139
Equatorial Guinea,11
Eritrea,35
Estonia,17
Eswatini,133
Ethiopia,62
Finland,36
Gambia,165
Georgia,123
Germany,139
Ghana,37
Greece,29
Grenada,11
Guinea,193
Guinea-Bissau,11
Haiti,77
Honduras,41
Hungary,34
India,101
International,11
Iran,96
Iraq,94
Ireland,43
Israel,37
Jamaica,63
Jordan,73
Kazakhstan,40
Kosovo,109
Laos,21
Latvia,24
Lebanon,177
Lesotho,128
Liberia,181
Libya,42
Liechtenstein,11
Lithuania,50
Luxembourg,47
Madagascar,144
Malawi,65
Maldives,11
Mali,69
Malta,11
Marshall Islands,11
Mauritania,81
Mauritius,52
Mexico,132
Moldova,101
Monaco,55
Montenegro,11
Morocco,89
Mozambique,111
Myanmar,24
Namibia,106
Netherlands,140
Nicaragua,17
Niger,23
North Macedonia,11
Norway,49
Pakistan,72
Palestine,60
Papua New Guinea,86
Peru,53
Philippines,78
Portugal,69
Qatar,105
Romania,49
Russia,38
Saint Kitts and Nevis,11
Saint Lucia,11
Saint Vincent and the Grenadines,11
Samoa,11
San Marino,44
Sao Tome and Principe,11
Saudi Arabia,85
Senegal,59
Seychelles,37
Sierra Leone,67
Slovakia,31
Slovenia,39
Solomon Islands,47
Somalia,31
South Korea,9
South Sudan,84
Spain,123
Sri Lanka,39
Sudan,125
Suriname,148
Sweden,84
Switzerland,66
Syria,139
Tanzania,14
Thailand,11
Timor,90
Togo,20
Trinidad and Tobago,103
Tunisia,47
Turkey,70
Ukraine,120
United States,223
Uruguay,23
Vanuatu,113
Vatican,11
Venezuela,81
Vietnam,84
Yemen,28
Zambia,35
Zimbabwe,55
Canada,44
Guatemala,93
Guyana,103
Italy,25
Japan,21
Kenya,75
Kyrgyzstan,170
Serbia,44
South Africa,70
Uganda,66
United Arab Emirates,7
Argentina,58
Bahrain,91
Bangladesh,78
Barbados,70
Bhutan,101
Botswana,136
Brunei,25
El Salvador,60
Fiji,64
France,45
Iceland,18
Indonesia,145
Malaysia,28
Nepal,66
New Zealand,13
Nigeria,115
Oman,43
Rwanda,25
Singapore,35
Tajikistan,57
United Kingdom,83
Uzbekistan,106
Colombia,103
Gabon,176
Kuwait,119
Panama,83
Paraguay,72
Poland,56
Mongolia,115
Bolivia,38
China,104
Hong Kong,43
