Nation,Similarity Score
Afghanistan,117
Albania,185
Algeria,144
Andorra,114
Angola,124
Antigua and Barbuda,52
Armenia,52
Australia,5
Austria,42
Azerbaijan,123
Bahamas,52
Belarus,47
Belgium,56
Belize,166
Benin,53
Bosnia and Herzegovina,96
Brazil,128
Bulgaria,31
Burkina Faso,124
Burundi,13
Cambodia,60
Cameroon,152
Cape Verde,164
Central African Republic,160
Chad,184
Chile,107
Comoros,52
Congo,183
Costa Rica,139
Cote d'Ivoire,109
Croatia,15
Cuba,12
Cyprus,49
Czechia,19
Democratic Republic of Congo,127
Denmark,34
Djibouti,138
Dominica,114
Dominican Republic,100
Ecuador,92
Equatorial Guinea,52
Eritrea,107
Estonia,44
Eswatini,153
Ethiopia,68
Finland,6
Gambia,112
Georgia,152
Germany,105
Ghana,85
Greece,42
Grenada,52
Guinea,136
Guinea-Bissau,52
Haiti,110
Honduras,92
Hungary,52
India,39
International,52
Iran,133
Iraq,86
Ireland,40
Israel,28
Jamaica,42
Jordan,169
Kazakhstan,8
Kosovo,177
Laos,74
Latvia,36
Lebanon,186
Lesotho,141
Liberia,181
Libya,54
Liechtenstein,52
Lithuania,61
Luxembourg,58
Madagascar,148
Malawi,102
Maldives,52
Mali,106
Malta,39
Marshall Islands,52
Mauritania,62
Mauritius,109
Mexico,171
Moldova,128
Monaco,40
Montenegro,52
Morocco,119
Mozambique,92
Myanmar,66
Namibia,143
Netherlands,129
Nicaragua,34
Niger,56
North Macedonia,52
Norway,13
Pakistan,71
Palestine,98
Papua New Guinea,69
Peru,109
Philippines,61
Portugal,39
Qatar,85
Romania,36
Russia,22
Saint Kitts and Nevis,52
Saint Lucia,52
Saint Vincent and the Grenadines,52
Samoa,52
San Marino,60
Sao Tome and Principe,52
Saudi Arabia,50
Senegal,88
Seychelles,21
Sierra Leone,93
Slovakia,55
Slovenia,63
Solomon Islands,25
Somalia,68
South Korea,8
South Sudan,76
Spain,110
Sri Lanka,11
Sudan,101
Suriname,146
Sweden,96
Switzerland,61
Syria,170
Tanzania,48
Thailand,18
Timor,24
Togo,58
Trinidad and Tobago,94
Tunisia,74
Turkey,31
Ukraine,171
United States,143
Uruguay,53
Vanuatu,134
Vatican,52
Venezuela,138
Vietnam,54
Yemen,79
Zambia,69
Zimbabwe,50
Canada,63
Guatemala,51
Guyana,126
Italy,16
Japan,5
Kenya,78
Kyrgyzstan,123
Serbia,54
South Africa,71
Uganda,64
United Arab Emirates,10
Paraguay,45
Botswana,137
Nigeria,108
Tajikistan,45
United Kingdom,56
Barbados,96
Nepal,41
Bhutan,138
Singapore,44
Indonesia,127
Rwanda,9
Brunei,26
Colombia,115
Poland,51
El Salvador,38
France,48
Argentina,46
China,89
Kuwait,128
Oman,64
Bolivia,88
Malaysia,4
Panama,63
Uzbekistan,78
Gabon,175
Mongolia,107
Bahrain,59
Fiji,78
Bangladesh,56
Hong Kong,37
