Nation,Similarity Score
Argentina,49
Bahrain,55
Bangladesh,51
Barbados,48
Botswana,55
Brunei,34
Canada,65
Colombia,31
El Salvador,56
Fiji,57
France,87
Gabon,41
Guatemala,34
Guyana,46
Iceland,115
Indonesia,34
Italy,83
Japan,38
Kenya,18
Kuwait,31
Kyrgyzstan,56
Malaysia,76
Mongolia,8
Nepal,48
New Zealand,40
Nigeria,40
Oman,48
Panama,21
Paraguay,24
Poland,47
Serbia,75
South Africa,2
Tajikistan,27
Uganda,62
United Arab Emirates,112
United Kingdom,79
Uzbekistan,51
Bhutan,58
Bolivia,10
China,6
Czechia,49
Germany,35
Moldova,23
Monaco,32
Philippines,50
Singapore,64
Taiwan,87
Australia,61
India,38
Portugal,60
Croatia,67
Ecuador,28
Finland,89
Guinea,28
Papua New Guinea,41
Zimbabwe,29
Cuba,110
Georgia,42
Seychelles,41
Vietnam,21
Saudi Arabia,80
Belgium,90
Bosnia and Herzegovina,48
Norway,88
South Korea,125
Spain,65
Israel,67
Trinidad and Tobago,53
Costa Rica,25
Qatar,45
Brazil,13
Burundi,7
Ireland,52
Jamaica,73
Kazakhstan,46
Liberia,10
Romania,24
Russia,34
Sri Lanka,73
Sudan,6
Timor,19
United States,12
Turkey,66
Angola,24
Bulgaria,30
Cape Verde,21
Gambia,12
Libya,39
Malawi,30
Mauritania,7
Mozambique,11
Solomon Islands,6
Pakistan,48
Albania,16
Eswatini,22
Zambia,54
Belize,12
Benin,12
Iran,10
Iraq,23
Lebanon,22
Palestine,18
Afghanistan,16
San Marino,15
Austria,87
Greece,65
Azerbaijan,18
Denmark,82
Switzerland,53
Hungary,41
Lithuania,55
Venezuela,15
Dominican Republic,27
Honduras,23
Haiti,15
Latvia,35
Nicaragua,1
Slovakia,60
Slovenia,63
Tunisia,55
Ukraine,24
Cyprus,43
Jordan,21
Luxembourg,52
Peru,23
Lesotho,18
Cambodia,7
Chad,4
Algeria,18
Kosovo,22
Netherlands,10
Syria,14
Sweden,31
Estonia,77
Morocco,61
Uruguay,96
Myanmar,29
Senegal,31
Suriname,5
Andorra,3
Burkina Faso,11
Cote d'Ivoire,17
Ethiopia,14
Ghana,7
South Sudan,46
Chile,3
Tanzania,2
Yemen,2
Namibia,21
Niger,1
Somalia,2
Djibouti,18
Egypt,9
Laos,11
Madagascar,23
Mauritius,6
Vanuatu,3
Congo,9
Eritrea,10
Sierra Leone,3
Democratic Republic of Congo,2
Mexico,4
Togo,77
Maldives,6
Thailand,23
Malta,39
Belarus,23
