Nation,Similarity Score
Afghanistan,39
Albania,71
Algeria,32
Andorra,87
Angola,57
Antigua and Barbuda,7
Armenia,7
Australia,15
Austria,76
Azerbaijan,55
Bahamas,7
Belarus,37
Belgium,108
Belize,41
Benin,98
Bosnia and Herzegovina,78
Brazil,60
Bulgaria,150
Burkina Faso,75
Burundi,32
Cambodia,75
Cameroon,46
Cape Verde,45
Central African Republic,27
Chad,29
Chile,22
Comoros,7
Congo,39
Costa Rica,49
Cote d'Ivoire,60
Croatia,112
Cuba,33
Cyprus,24
Czechia,137
Democratic Republic of Congo,80
Denmark,16
Djibouti,69
Dominica,71
Dominican Republic,41
Ecuador,76
Egypt,36
Equatorial Guinea,7
Eritrea,37
Estonia,15
Eswatini,49
Ethiopia,46
Finland,52
Gambia,61
Georgia,87
Germany,88
Ghana,61
Greece,59
Grenada,7
Guinea,40
Guinea-Bissau,7
Haiti,85
Honduras,40
Hungary,87
India,72
International,7
Iran,69
Iraq,48
Ireland,101
Israel,91
Jamaica,73
Jordan,62
Kazakhstan,55
Kosovo,67
Laos,80
Latvia,21
Lebanon,78
Lesotho,51
Liberia,68
Libya,61
Liechtenstein,7
Lithuania,30
Luxembourg,37
Madagascar,40
Malawi,48
Maldives,10
Mali,61
Malta,11
Marshall Islands,7
Mauritania,77
Mauritius,47
Mexico,29
Moldova,90
Monaco,35
Montenegro,7
Morocco,77
Mozambique,64
Myanmar,27
Namibia,40
Netherlands,81
Nicaragua,40
Niger,39
North Macedonia,7
Norway,35
Pakistan,69
Palestine,31
Papua New Guinea,77
Peru,34
Philippines,72
Portugal,108
Qatar,50
Russia,90
Saint Kitts and Nevis,7
Saint Lucia,7
Saint Vincent and the Grenadines,7
Samoa,7
San Marino,92
Sao Tome and Principe,7
Saudi Arabia,45
Senegal,80
Seychelles,100
Sierra Leone,66
Slovakia,75
Slovenia,72
Solomon Islands,98
Somalia,63
South Korea,8
South Sudan,14
Spain,88
Sri Lanka,67
Sudan,55
Suriname,35
Sweden,29
Switzerland,64
Syria,54
Tanzania,62
Thailand,9
Timor,89
Togo,56
Trinidad and Tobago,61
Tunisia,79
Turkey,73
Ukraine,106
United States,77
Uruguay,19
Vanuatu,33
Vatican,7
Venezuela,40
Vietnam,27
Yemen,73
Zambia,75
Zimbabwe,60
Canada,52
Guatemala,81
Guyana,40
Italy,79
Japan,107
Kenya,63
Kyrgyzstan,57
Serbia,116
South Africa,63
Uganda,44
United Arab Emirates,40
Colombia,57
Gabon,39
Kuwait,63
Nigeria,33
Panama,68
Paraguay,88
Poland,135
Tajikistan,64
United Kingdom,65
Argentina,61
Bahrain,43
Bangladesh,59
Barbados,75
Bhutan,36
Botswana,58
Brunei,75
El Salvador,64
Fiji,56
France,120
Iceland,28
Indonesia,46
Malaysia,41
Nepal,49
New Zealand,12
Oman,33
Rwanda,24
Singapore,41
Uzbekistan,69
Bolivia,34
China,38
Mongolia,56
Hong Kong,22
Taiwan,2
