Nation,Similarity Score
Afghanistan,137
Albania,68
Algeria,90
Andorra,92
Angola,57
Antigua and Barbuda,103
Armenia,103
Australia,5
Austria,46
Azerbaijan,60
Bahamas,103
Belarus,94
Belgium,38
Belize,69
Benin,100
Bosnia and Herzegovina,63
Brazil,51
Bulgaria,73
Burkina Faso,170
Burundi,98
Cambodia,116
Cameroon,88
Cape Verde,61
Central African Republic,112
Chad,70
Chile,88
Comoros,103
Congo,67
Costa Rica,52
Cote d'Ivoire,138
Croatia,63
Cuba,8
Cyprus,46
Czechia,40
Democratic Republic of Congo,137
Denmark,37
Djibouti,82
Dominica,170
Dominican Republic,55
Ecuador,25
Egypt,109
Equatorial Guinea,103
Eritrea,62
Estonia,53
Eswatini,68
Ethiopia,43
Finland,7
Gambia,84
Georgia,37
Germany,41
Ghana,67
Greece,36
Grenada,103
Guinea,62
Guinea-Bissau,103
Haiti,115
Honduras,53
Hungary,47
India,14
International,103
Iran,57
Iraq,35
Ireland,20
Israel,26
Jamaica,24
Jordan,85
Kazakhstan,6
Kosovo,74
Laos,157
Latvia,29
Lebanon,98
Lesotho,69
Liberia,45
Libya,28
Liechtenstein,103
Lithuania,43
Luxembourg,52
Madagascar,82
Malawi,33
Maldives,97
Mali,108
Malta,60
Marshall Islands,103
Mauritania,126
Mexico,96
Moldova,63
Monaco,89
Montenegro,103
Morocco,49
Mozambique,25
Myanmar,40
Namibia,78
Netherlands,117
Nicaragua,107
Niger,177
North Macedonia,99
Norway,12
Pakistan,49
Palestine,52
Papua New Guinea,64
Peru,56
Philippines,10
Portugal,10
Qatar,42
Romania,47
Russia,15
Saint Kitts and Nevis,103
Saint Lucia,103
Saint Vincent and the Grenadines,103
Samoa,103
San Marino,159
Sao Tome and Principe,103
Saudi Arabia,24
Senegal,128
Seychelles,109
Sierra Leone,170
Slovakia,42
Slovenia,42
Solomon Islands,101
Somalia,143
South Korea,8
South Sudan,62
Spain,36
Sri Lanka,9
Sudan,66
Suriname,103
Sweden,69
Switzerland,51
Syria,99
Tanzania,165
Thailand,18
Timor,144
Togo,60
Trinidad and Tobago,41
Tunisia,78
Turkey,33
Ukraine,87
United States,49
Uruguay,54
Vanuatu,182
Vatican,103
Venezuela,99
Vietnam,37
Yemen,143
Zambia,33
Zimbabwe,26
Canada,52
Guatemala,14
Guyana,41
Italy,7
Japan,44
Kenya,26
Kyrgyzstan,32
Serbia,34
South Africa,49
Uganda,24
United Arab Emirates,10
Paraguay,5
Bhutan,59
Nigeria,48
Singapore,34
Tajikistan,49
United Kingdom,35
Barbados,81
Botswana,54
Brunei,72
Colombia,42
El Salvador,18
Gabon,50
Mongolia,41
Nepal,4
Panama,21
Poland,56
Uzbekistan,44
China,30
Kuwait,24
Malaysia,4
Oman,39
Argentina,13
France,36
Rwanda,6
Bolivia,45
Indonesia,38
Bahrain,11
Fiji,23
Bangladesh,22
New Zealand,3
Taiwan,8
Hong Kong,1
Iceland,1
