Nation,Similarity Score
Afghanistan,32
Albania,36
Algeria,32
Andorra,35
Angola,36
Antigua and Barbuda,28
Armenia,28
Australia,50
Austria,61
Azerbaijan,38
Bahamas,28
Belarus,49
Belgium,16
Belize,31
Benin,36
Bosnia and Herzegovina,13
Brazil,27
Bulgaria,33
Burkina Faso,29
Burundi,21
Cambodia,30
Cameroon,32
Cape Verde,15
Central African Republic,28
Chad,31
Chile,34
Comoros,28
Congo,36
Costa Rica,24
Cote d'Ivoire,52
Croatia,24
Cuba,48
Cyprus,136
Czechia,32
Democratic Republic of Congo,32
Denmark,121
Djibouti,31
Dominica,29
Dominican Republic,35
Ecuador,28
Egypt,36
Equatorial Guinea,28
Eritrea,30
Estonia,134
Eswatini,32
Ethiopia,92
Finland,89
Gambia,25
Georgia,13
Germany,13
Ghana,75
Greece,103
Grenada,28
Guinea,15
Guinea-Bissau,28
Haiti,43
Honduras,32
Hungary,79
India,31
International,28
Iran,30
Iraq,48
Ireland,45
Israel,46
Jamaica,21
Jordan,30
Kazakhstan,66
Kosovo,32
Laos,30
Lebanon,35
Lesotho,36
Liberia,32
Libya,41
Liechtenstein,28
Lithuania,126
Luxembourg,119
Madagascar,36
Malawi,45
Maldives,33
Mali,29
Malta,80
Marshall Islands,28
Mauritania,46
Mauritius,29
Mexico,31
Moldova,24
Monaco,4
Montenegro,28
Morocco,39
Mozambique,57
Myanmar,82
Namibia,64
Netherlands,36
Nicaragua,40
Niger,28
North Macedonia,28
Norway,105
Pakistan,56
Palestine,40
Papua New Guinea,7
Peru,33
Philippines,11
Portugal,17
Qatar,42
Romania,21
Russia,70
Saint Kitts and Nevis,28
Saint Lucia,28
Saint Vincent and the Grenadines,28
Samoa,28
San Marino,27
Sao Tome and Principe,28
Saudi Arabia,27
Senegal,48
Seychelles,8
Sierra Leone,29
Slovakia,71
Slovenia,73
Solomon Islands,28
Somalia,29
South Korea,71
South Sudan,50
Spain,13
Sri Lanka,94
Sudan,19
Suriname,39
Sweden,61
Switzerland,53
Syria,42
Tanzania,34
Thailand,53
Timor,12
Togo,70
Trinidad and Tobago,13
Tunisia,48
Turkey,37
Ukraine,38
United States,22
Uruguay,94
Vanuatu,29
Vatican,28
Venezuela,35
Vietnam,15
Yemen,28
Zambia,55
Zimbabwe,51
Canada,73
Guatemala,23
Guyana,13
Italy,30
Japan,50
Kenya,57
Kyrgyzstan,16
Serbia,67
South Africa,61
Uganda,49
United Arab Emirates,50
Colombia,12
Gabon,6
Kuwait,11
Panama,30
Paraguay,34
Poland,11
Argentina,4
Nigeria,39
Tajikistan,4
United Kingdom,31
Uzbekistan,3
Bangladesh,12
Barbados,2
Bhutan,4
Botswana,9
Brunei,4
El Salvador,38
Fiji,35
Iceland,65
Nepal,21
New Zealand,20
Oman,3
Rwanda,35
Singapore,17
Malaysia,97
Bahrain,30
France,4
Mongolia,4
Taiwan,58
Hong Kong,1
Indonesia,10
Bolivia,1
China,1
