Nation,Similarity Score
Afghanistan,46
Albania,71
Algeria,52
Andorra,118
Angola,23
Antigua and Barbuda,36
Armenia,36
Australia,19
Austria,51
Azerbaijan,41
Bahamas,36
Belarus,69
Belgium,33
Belize,42
Benin,103
Bosnia and Herzegovina,110
Brazil,22
Bulgaria,70
Burkina Faso,122
Burundi,17
Cambodia,116
Cameroon,143
Cape Verde,32
Central African Republic,115
Chad,69
Chile,47
Comoros,36
Congo,70
Costa Rica,37
Cote d'Ivoire,148
Croatia,66
Cuba,18
Cyprus,51
Czechia,30
Democratic Republic of Congo,93
Denmark,39
Djibouti,147
Dominica,98
Dominican Republic,35
Ecuador,18
Egypt,85
Equatorial Guinea,36
Eritrea,44
Estonia,84
Eswatini,50
Ethiopia,67
Finland,30
Gambia,49
Georgia,89
Germany,91
Greece,61
Grenada,36
Guinea,26
Guinea-Bissau,36
Haiti,59
Honduras,32
Hungary,53
India,23
International,36
Iran,97
Iraq,43
Ireland,39
Israel,60
Jamaica,14
Jordan,113
Kazakhstan,59
Kosovo,95
Laos,86
Latvia,75
Lebanon,55
Lesotho,105
Liberia,40
Libya,23
Liechtenstein,36
Lithuania,58
Luxembourg,73
Madagascar,90
Malawi,126
Maldives,42
Mali,154
Malta,39
Marshall Islands,36
Mauritania,57
Mauritius,67
Mexico,41
Moldova,69
Monaco,16
Montenegro,36
Morocco,43
Mozambique,51
Myanmar,55
Namibia,143
Netherlands,100
Nicaragua,32
Niger,69
North Macedonia,36
Norway,34
Pakistan,90
Palestine,32
Papua New Guinea,122
Peru,33
Philippines,12
Portugal,32
Qatar,40
Romania,61
Russia,77
Saint Kitts and Nevis,36
Saint Lucia,36
Saint Vincent and the Grenadines,36
Samoa,36
San Marino,82
Sao Tome and Principe,36
Saudi Arabia,20
Senegal,128
Seychelles,49
Sierra Leone,107
Slovakia,68
Slovenia,60
Solomon Islands,60
Somalia,101
South Korea,21
South Sudan,76
Spain,29
Sri Lanka,50
Sudan,35
Suriname,55
Sweden,125
Switzerland,52
Syria,96
Tanzania,79
Thailand,20
Timor,54
Togo,82
Trinidad and Tobago,27
Tunisia,53
Turkey,55
Ukraine,72
United States,49
Uruguay,64
Vanuatu,98
Vatican,36
Venezuela,30
Vietnam,74
Yemen,112
Zambia,132
Zimbabwe,47
Canada,87
Guatemala,17
Guyana,20
Italy,31
Japan,88
Kenya,60
Kyrgyzstan,11
Serbia,75
South Africa,82
Uganda,21
United Arab Emirates,42
Colombia,12
Gabon,33
Kuwait,16
Nigeria,66
Panama,13
Paraguay,20
Poland,40
Tajikistan,112
United Kingdom,25
Bangladesh,22
Botswana,97
Barbados,88
Fiji,52
Iceland,42
Oman,18
Uzbekistan,58
Argentina,4
Bhutan,19
Malaysia,27
Rwanda,7
Singapore,7
Brunei,97
El Salvador,54
Mongolia,78
Indonesia,68
Nepal,11
Taiwan,6
New Zealand,11
Bahrain,53
Bolivia,2
China,13
France,23
Hong Kong,4
