Nation,Similarity Score
Afghanistan,43
Albania,17
Algeria,21
Andorra,42
Angola,20
Antigua and Barbuda,4
Armenia,4
Australia,45
Austria,68
Azerbaijan,18
Bahamas,4
Belarus,48
Belgium,65
Belize,15
Benin,101
Bosnia and Herzegovina,99
Brazil,24
Bulgaria,115
Burkina Faso,75
Burundi,21
Cambodia,95
Cameroon,43
Cape Verde,24
Central African Republic,37
Chad,14
Chile,5
Comoros,4
Congo,33
Costa Rica,31
Cote d'Ivoire,75
Cuba,60
Cyprus,29
Czechia,110
Democratic Republic of Congo,53
Denmark,36
Djibouti,73
Dominica,112
Dominican Republic,29
Ecuador,42
Egypt,15
Equatorial Guinea,4
Eritrea,16
Estonia,45
Eswatini,37
Ethiopia,19
Finland,43
Gambia,48
Georgia,64
Germany,40
Ghana,66
Greece,56
Grenada,4
Guinea,68
Guinea-Bissau,4
Haiti,84
Honduras,28
Hungary,53
India,45
International,4
Iran,26
Iraq,35
Ireland,43
Israel,104
Jamaica,37
Jordan,45
Kazakhstan,39
Kosovo,41
Laos,120
Latvia,24
Lebanon,30
Lesotho,51
Liberia,17
Libya,41
Liechtenstein,4
Lithuania,30
Luxembourg,39
Madagascar,55
Malawi,34
Maldives,5
Mali,81
Malta,25
Marshall Islands,4
Mauritania,82
Mauritius,63
Mexico,6
Moldova,44
Monaco,21
Montenegro,4
Morocco,32
Mozambique,22
Myanmar,32
Namibia,54
Netherlands,48
Nicaragua,45
Niger,63
North Macedonia,4
Norway,61
Pakistan,67
Palestine,41
Papua New Guinea,109
Peru,28
Philippines,48
Portugal,67
Qatar,58
Romania,112
Russia,34
Saint Kitts and Nevis,4
Saint Lucia,4
Saint Vincent and the Grenadines,4
Samoa,4
San Marino,123
Sao Tome and Principe,4
Saudi Arabia,40
Senegal,94
Seychelles,146
Sierra Leone,127
Slovakia,51
Slovenia,45
Solomon Islands,100
Somalia,101
South Korea,18
South Sudan,19
Spain,44
Sri Lanka,60
Sudan,52
Suriname,4
Sweden,27
Switzerland,81
Syria,37
Tanzania,68
Thailand,14
Timor,128
Togo,29
Trinidad and Tobago,40
Tunisia,77
Turkey,35
Ukraine,52
United States,21
Uruguay,30
Vanuatu,69
Vatican,4
Venezuela,13
Vietnam,43
Yemen,99
Zambia,58
Zimbabwe,33
Canada,15
Guatemala,57
Guyana,42
Italy,60
Japan,118
Kenya,29
Kyrgyzstan,56
Serbia,69
South Africa,51
Uganda,49
United Arab Emirates,17
Argentina,57
Bahrain,34
Bangladesh,58
Barbados,126
Bhutan,40
Botswana,71
Brunei,133
Colombia,25
El Salvador,52
Fiji,57
France,60
Gabon,47
Iceland,61
Indonesia,36
Kuwait,30
Malaysia,52
Nepal,40
New Zealand,28
Nigeria,39
Oman,67
Panama,26
Paraguay,25
Poland,71
Rwanda,67
Singapore,35
Taiwan,12
Tajikistan,110
United Kingdom,38
Uzbekistan,91
Bolivia,8
China,10
Mongolia,39
Hong Kong,3
