Nation,Similarity Score
Afghanistan,84
Albania,151
Algeria,186
Andorra,94
Angola,128
Antigua and Barbuda,44
Armenia,44
Australia,10
Austria,48
Azerbaijan,120
Bahamas,44
Belarus,45
Belgium,36
Belize,174
Benin,47
Bosnia and Herzegovina,88
Brazil,86
Bulgaria,24
Burkina Faso,76
Burundi,18
Cambodia,68
Cameroon,118
Cape Verde,156
Central African Republic,120
Chile,107
Comoros,44
Congo,177
Costa Rica,122
Cote d'Ivoire,94
Croatia,14
Cuba,17
Cyprus,55
Czechia,34
Democratic Republic of Congo,85
Denmark,35
Djibouti,114
Dominica,95
Dominican Republic,130
Ecuador,65
Egypt,184
Equatorial Guinea,44
Eritrea,131
Estonia,41
Eswatini,89
Ethiopia,64
Finland,8
Gambia,126
Georgia,112
Germany,77
Ghana,69
Greece,46
Grenada,44
Guinea,118
Guinea-Bissau,44
Haiti,105
Honduras,119
Hungary,56
India,68
International,44
Iran,122
Iraq,45
Ireland,37
Israel,40
Jamaica,53
Jordan,154
Kazakhstan,12
Kosovo,149
Laos,85
Latvia,31
Lebanon,145
Lesotho,137
Liberia,143
Libya,74
Liechtenstein,44
Lithuania,55
Luxembourg,46
Madagascar,152
Malawi,97
Maldives,44
Mali,76
Malta,39
Marshall Islands,44
Mauritania,45
Mauritius,70
Mexico,193
Moldova,72
Monaco,28
Montenegro,44
Morocco,102
Mozambique,76
Myanmar,89
Namibia,104
Netherlands,101
Nicaragua,41
Niger,56
North Macedonia,44
Norway,9
Pakistan,86
Palestine,112
Papua New Guinea,42
Peru,148
Philippines,71
Portugal,30
Qatar,59
Romania,29
Russia,20
Saint Kitts and Nevis,44
Saint Lucia,44
Saint Vincent and the Grenadines,44
Samoa,44
San Marino,62
Sao Tome and Principe,44
Saudi Arabia,66
Senegal,75
Seychelles,49
Sierra Leone,91
Slovakia,65
Slovenia,75
Solomon Islands,43
Somalia,64
South Korea,8
South Sudan,74
Spain,84
Sri Lanka,6
Sudan,85
Suriname,92
Sweden,88
Switzerland,45
Syria,163
Tanzania,57
Thailand,18
Timor,26
Togo,50
Trinidad and Tobago,108
Tunisia,72
Turkey,26
Ukraine,127
United States,145
Uruguay,44
Vanuatu,134
Vatican,44
Venezuela,114
Vietnam,47
Yemen,82
Zambia,73
Zimbabwe,62
Canada,54
Guatemala,37
Guyana,150
Italy,25
Japan,22
Kenya,87
Kyrgyzstan,108
Serbia,37
South Africa,77
Uganda,83
United Arab Emirates,10
Paraguay,60
Argentina,66
Colombia,94
Nigeria,84
Panama,66
Poland,45
United Kingdom,30
Bangladesh,95
Barbados,76
Botswana,81
Brunei,26
El Salvador,15
Fiji,70
Gabon,172
Iceland,18
Malaysia,13
Nepal,55
Oman,73
Tajikistan,51
Uzbekistan,110
Bahrain,53
Bhutan,120
Indonesia,138
Kuwait,108
Rwanda,4
Singapore,47
Taiwan,2
China,72
Bolivia,70
France,44
Mongolia,96
Hong Kong,20
