Nation,Similarity Score
Argentina,98
Bahrain,103
Bangladesh,139
Barbados,108
Botswana,127
Brunei,43
Canada,29
Colombia,153
El Salvador,121
Fiji,101
France,72
Gabon,146
Guatemala,133
Guyana,162
Iceland,36
Indonesia,118
Italy,56
Japan,26
Kenya,92
Kuwait,156
Malaysia,37
Mongolia,55
Nepal,118
New Zealand,35
Nigeria,117
Oman,136
Panama,149
Paraguay,99
Poland,29
Rwanda,56
Serbia,67
South Africa,105
Tajikistan,35
Uganda,141
United Arab Emirates,8
United Kingdom,44
Uzbekistan,139
Afghanistan,98
Albania,133
Algeria,132
Andorra,49
Angola,190
Antigua and Barbuda,3
Armenia,3
Australia,41
Austria,19
Azerbaijan,156
Bahamas,3
Belarus,3
Belgium,54
Belize,142
Benin,19
Bosnia and Herzegovina,85
Brazil,195
Bulgaria,44
Burkina Faso,19
Burundi,8
Cambodia,18
Cameroon,40
Cape Verde,143
Central African Republic,70
Chad,108
Chile,92
Comoros,3
Congo,150
Costa Rica,170
Cote d'Ivoire,26
Croatia,56
Cuba,34
Cyprus,27
Democratic Republic of Congo,74
Denmark,7
Djibouti,72
Dominica,33
Dominican Republic,150
Ecuador,189
Egypt,123
Equatorial Guinea,3
Eritrea,90
Estonia,10
Eswatini,158
Ethiopia,87
Finland,41
Gambia,137
Georgia,163
Ghana,11
Greece,23
Grenada,3
Guinea,142
Guinea-Bissau,3
Haiti,100
Honduras,95
Hungary,16
India,136
International,3
Iran,69
Iraq,122
Ireland,44
Israel,45
Jamaica,75
Jordan,96
Kazakhstan,54
Kosovo,123
Laos,48
Latvia,16
Lebanon,148
Lesotho,102
Liberia,169
Libya,64
Liechtenstein,3
Lithuania,28
Luxembourg,22
Madagascar,99
Malawi,23
Maldives,3
Mali,7
Malta,3
Marshall Islands,3
Mauritania,54
Mauritius,32
Mexico,116
Montenegro,3
Morocco,111
Mozambique,88
Myanmar,13
Namibia,40
Netherlands,70
Nicaragua,4
Niger,6
North Macedonia,3
Norway,25
Pakistan,111
Palestine,134
Papua New Guinea,50
Peru,127
Portugal,57
Qatar,158
Romania,57
Russia,36
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,38
Sao Tome and Principe,3
Saudi Arabia,91
Senegal,29
Seychelles,62
Sierra Leone,16
Slovakia,24
Slovenia,32
Solomon Islands,19
Somalia,12
South Korea,7
South Sudan,85
Spain,78
Sri Lanka,24
Sudan,118
Suriname,141
Sweden,38
Switzerland,38
Syria,115
Tanzania,4
Thailand,3
Timor,19
Togo,11
Trinidad and Tobago,104
Tunisia,42
Turkey,59
Ukraine,123
United States,124
Uruguay,10
Vanuatu,41
Vatican,3
Venezuela,93
Vietnam,58
Yemen,7
Zambia,25
Zimbabwe,92
Czechia,45
Germany,77
Moldova,112
Monaco,38
Philippines,145
Bhutan,119
Singapore,67
Taiwan,3
Bolivia,83
China,143
Hong Kong,36
