Nation,Similarity Score
Afghanistan,49
Albania,119
Algeria,70
Andorra,203
Angola,50
Antigua and Barbuda,29
Armenia,29
Australia,13
Austria,56
Azerbaijan,90
Bahamas,29
Belarus,41
Belgium,44
Belize,114
Benin,109
Bosnia and Herzegovina,77
Brazil,68
Bulgaria,63
Burkina Faso,114
Burundi,12
Cambodia,137
Cameroon,138
Cape Verde,122
Central African Republic,105
Chad,122
Chile,53
Comoros,29
Congo,96
Costa Rica,96
Cote d'Ivoire,55
Croatia,26
Cuba,12
Cyprus,48
Czechia,59
Democratic Republic of Congo,64
Denmark,36
Djibouti,103
Dominica,61
Dominican Republic,67
Ecuador,43
Egypt,133
Equatorial Guinea,29
Eritrea,50
Estonia,33
Eswatini,83
Ethiopia,42
Finland,24
Gambia,58
Georgia,135
Germany,126
Ghana,97
Greece,53
Grenada,29
Guinea,60
Guinea-Bissau,29
Haiti,35
Honduras,46
Hungary,52
India,34
International,29
Iraq,67
Ireland,40
Israel,27
Jamaica,56
Jordan,133
Kazakhstan,14
Kosovo,131
Laos,76
Latvia,30
Lebanon,119
Lesotho,95
Liberia,95
Libya,36
Liechtenstein,29
Lithuania,51
Luxembourg,37
Madagascar,79
Malawi,108
Maldives,29
Mali,103
Malta,29
Marshall Islands,29
Mauritania,27
Mauritius,57
Mexico,85
Moldova,67
Monaco,18
Montenegro,29
Morocco,107
Mozambique,102
Myanmar,51
Namibia,119
Netherlands,116
Nicaragua,42
Niger,117
North Macedonia,29
Norway,15
Pakistan,53
Palestine,49
Papua New Guinea,87
Peru,61
Philippines,72
Portugal,39
Qatar,44
Romania,69
Russia,13
Saint Kitts and Nevis,29
Saint Lucia,29
Saint Vincent and the Grenadines,29
Samoa,29
San Marino,73
Sao Tome and Principe,29
Saudi Arabia,14
Senegal,54
Seychelles,72
Sierra Leone,57
Slovakia,63
Slovenia,76
Solomon Islands,109
Somalia,131
South Korea,11
South Sudan,41
Spain,107
Sri Lanka,13
Sudan,58
Suriname,72
Sweden,86
Switzerland,49
Syria,85
Tanzania,120
Thailand,18
Timor,64
Togo,32
Trinidad and Tobago,73
Tunisia,68
Turkey,35
Ukraine,139
United States,113
Uruguay,43
Vanuatu,61
Vatican,29
Venezuela,48
Vietnam,45
Yemen,100
Zambia,110
Zimbabwe,22
Canada,38
Guatemala,26
Guyana,69
Italy,29
Japan,67
Kenya,83
Kyrgyzstan,69
Serbia,52
South Africa,35
Uganda,35
United Arab Emirates,9
Paraguay,53
Poland,56
Argentina,20
Bangladesh,23
Barbados,43
Bhutan,57
Botswana,111
Colombia,67
France,37
Gabon,102
Iceland,22
Kuwait,90
Nepal,54
Nigeria,45
Panama,37
Rwanda,10
Tajikistan,80
United Kingdom,36
Uzbekistan,34
Bahrain,47
Brunei,124
El Salvador,34
Fiji,51
Indonesia,116
Malaysia,14
New Zealand,27
Oman,16
Singapore,24
Bolivia,19
China,83
Mongolia,99
Taiwan,11
Hong Kong,38
