Nation,Similarity Score
Afghanistan,21
Albania,44
Algeria,35
Andorra,32
Angola,49
Antigua and Barbuda,3
Armenia,3
Australia,33
Austria,112
Azerbaijan,47
Bahamas,3
Belarus,60
Belgium,162
Belize,50
Benin,15
Bosnia and Herzegovina,52
Brazil,50
Bulgaria,85
Burkina Faso,14
Burundi,18
Cambodia,7
Cameroon,7
Cape Verde,66
Central African Republic,9
Chad,30
Chile,38
Comoros,3
Congo,27
Costa Rica,69
Cote d'Ivoire,29
Croatia,67
Cuba,87
Cyprus,25
Czechia,102
Democratic Republic of Congo,30
Denmark,24
Djibouti,10
Dominica,10
Dominican Republic,59
Ecuador,44
Egypt,39
Equatorial Guinea,3
Eritrea,32
Estonia,44
Eswatini,35
Ethiopia,63
Finland,73
Gambia,40
Georgia,55
Germany,68
Ghana,32
Greece,101
Grenada,3
Guinea,56
Guinea-Bissau,3
Haiti,28
Honduras,41
Hungary,91
India,100
International,3
Iran,39
Iraq,55
Ireland,142
Israel,84
Jamaica,102
Jordan,30
Kazakhstan,85
Kosovo,37
Laos,7
Latvia,17
Lebanon,51
Lesotho,15
Liberia,56
Libya,59
Liechtenstein,3
Lithuania,65
Luxembourg,80
Madagascar,21
Malawi,52
Maldives,6
Mali,5
Malta,40
Marshall Islands,3
Mauritania,34
Mauritius,10
Mexico,40
Moldova,31
Monaco,34
Montenegro,3
Morocco,82
Mozambique,102
Myanmar,34
Namibia,10
Netherlands,50
Nicaragua,8
Niger,4
North Macedonia,3
Norway,75
Pakistan,77
Palestine,31
Papua New Guinea,33
Peru,34
Philippines,85
Qatar,81
Romania,108
Russia,143
Saint Kitts and Nevis,3
Saint Lucia,3
Saint Vincent and the Grenadines,3
Samoa,3
San Marino,14
Sao Tome and Principe,3
Saudi Arabia,91
Senegal,43
Seychelles,35
Sierra Leone,7
Slovakia,85
Slovenia,104
Solomon Islands,20
Somalia,5
South Korea,28
South Sudan,40
Spain,134
Sri Lanka,82
Sudan,28
Suriname,32
Sweden,58
Switzerland,89
Syria,11
Tanzania,5
Thailand,7
Timor,39
Togo,100
Trinidad and Tobago,91
Tunisia,88
Turkey,121
Ukraine,52
United States,54
Uruguay,27
Vanuatu,9
Vatican,3
Venezuela,46
Vietnam,18
Yemen,6
Zambia,52
Zimbabwe,91
Canada,102
Guatemala,73
Guyana,55
Italy,119
Japan,62
Kenya,97
Kyrgyzstan,57
Serbia,101
South Africa,39
Uganda,63
United Arab Emirates,47
Argentina,84
Barbados,42
Bhutan,59
Botswana,51
Brunei,21
El Salvador,94
Fiji,43
France,127
Iceland,65
Malaysia,66
Mongolia,16
New Zealand,21
Oman,45
Rwanda,60
Singapore,67
Taiwan,9
Uzbekistan,48
Bahrain,96
Bangladesh,73
Colombia,66
Gabon,51
Indonesia,40
Kuwait,77
Nepal,86
Nigeria,84
Panama,66
Paraguay,102
Poland,130
Tajikistan,37
United Kingdom,137
Bolivia,45
China,46
Hong Kong,5
